2 200 8 -0.00631585353998622 0.149696122806175 0.359122249733911 0.575573606677617 0.729430810051275 0.805958768931402 0.861122453291053 0.956052451000623 1.08923013027695 1.20632606369163 1.27088730972988 1.30571575798885 1.35505789146041 1.41892659671126 1.4455247260176 1.39377152274988 1.28893068515743 1.200536166683 1.16457944430984 1.13850491030221 1.04054853628705 0.831233793584736 0.552277224442548 0.288019542196171 0.0937062004676795 -0.0409027453993293 -0.168398878577297 -0.333040143502541 -0.538968156047037 -0.756095426002679 -0.948278472731001 -1.09607699205872 -1.19834292450241 -1.25888811638643 -1.27818710813736 -1.26242210519658 -1.23810708954464 -1.24634498120183 -1.30947399739845 -1.40013527785438 -1.4527100778613 -1.41665193083483 -1.30018158272055 -1.15550016455918 -1.02003653809435 -0.880964301201984 -0.704361241543643 -0.49136578753032 -0.288124286107566 -0.132995877174717 -0.00631585354001423
2 200 8 0.13232050177717 0.236320993297754 0.301920618142147 0.423270264562063 0.640699031834021 0.904335166876392 1.12427625068043 1.25485196110595 1.32390944612355 1.38244865267358 1.4419259120597 1.47373561702629 1.46061633659524 1.42467786797978 1.39604324415476 1.37263541657611 1.33293490316406 1.28199968000857 1.2536971789493 1.24952983788904 1.19558043653522 0.997441214986825 0.650605575144705 0.274266899083726 0.0102440516946636 -0.110221201515651 -0.181839870009615 -0.30848917513761 -0.495808889509993 -0.676202142398043 -0.819261600305613 -0.974919475209027 -1.18965862096473 -1.4080172539531 -1.50018236814244 -1.4009203352425 -1.19892980675596 -1.06311751435064 -1.078912237161 -1.17100316152312 -1.19096944322231 -1.0695418985276 -0.875830248182917 -0.737326861394594 -0.715474407087671 -0.756249647902464 -0.745371844070512 -0.604708478416273 -0.349596137352038 -0.0718584124053311 0.132320501777125
2 200 8 -0.0623316921132976 0.16426225804052 0.370085294465746 0.491436424553604 0.568915599841625 0.687099900127246 0.872878383365095 1.07313658880356 1.22062965827375 1.29749998419531 1.33266076522325 1.35988711805594 1.39379746158058 1.43475095797689 1.475983565943 1.50303473653261 1.49949705924727 1.45850700451775 1.37902041027763 1.24819388886142 1.04588134040376 0.784666327064998 0.53319901650046 0.364982962373896 0.269027992104595 0.138134458269776 -0.117748794158223 -0.448090678402101 -0.689867596889473 -0.74427434989463 -0.704392128997673 -0.767177556051255 -1.01294000720456 -1.30751735794453 -1.44992616233432 -1.39652184079508 -1.29786526112447 -1.3097078358522 -1.41058188493145 -1.44203532153399 -1.30939622301062 -1.09090153533426 -0.93103731289228 -0.866021792434344 -0.800584256244733 -0.64976464358925 -0.452309317771499 -0.313387739244052 -0.261584229427199 -0.209180278170898 -0.0623316921133376
2 200 8 0.132961524295424 0.358435792614298 0.468984892067509 0.477342992354262 0.487984408888159 0.610812065373915 0.865527549578796 1.1611695480876 1.36942887015159 1.42683158905974 1.37590775565484 1.31434175388001 1.3069866502512 1.34277459618231 1.36395183213448 1.32378780106236 1.21694005208479 1.07240655587754 0.934797014186249 0.846589852607403 0.8207439699462 0.810435872905626 0.71827180485037 0.469758768007028 0.0976085992504097 -0.260543057162851 -0.475480340537882 -0.545181627695318 -0.584315770503418 -0.683416978916082 -0.794181401108261 -0.78452835805667 -0.616018637772498 -0.440156411044853 -0.482641223319298 -0.820000089141726 -1.28597967696418 -1.61595570079739 -1.68414858157542 -1.59193845678307 -1.52965290512465 -1.57174179666439 -1.61830461172702 -1.523362486694 -1.25520902353972 -0.921887254647282 -0.654305087221602 -0.483594404833708 -0.334986641076255 -0.127509542704969 0.132961524295358
2 200 8 0.304058203072906 0.449554124901761 0.597534271285046 0.754354982248984 0.879046840572473 0.945184210439499 0.976304212394219 1.01028619522422 1.05269010316802 1.09180273790318 1.15090112564183 1.2871146892762 1.51342966001509 1.73647952936515 1.80629440253699 1.64645822264725 1.33025273836201 1.02055971901371 0.836386680751827 0.775981806900128 0.750817995966284 0.67215455785865 0.507576367440645 0.283753490681139 0.0590478744851399 -0.114991162670642 -0.233188865711614 -0.348590416852634 -0.526903391796143 -0.771156075082497 -1.00076786738366 -1.12906035818158 -1.1648816602599 -1.21276072944942 -1.35154451126223 -1.52457866254977 -1.58062457881066 -1.43523671792324 -1.17365398773209 -0.975182273094035 -0.942317246138821 -1.02192299162677 -1.0889138110018 -1.07540982788307 -0.998183515486841 -0.883704214053142 -0.713555262751994 -0.462424981424747 -0.162154264927566 0.108985656760826 0.304058203072863
2 200 8 -0.00966068952925016 0.109244799794244 0.318304310804004 0.623463682611151 0.922305211195588 1.1137787304238 1.19286450951912 1.23383105675123 1.30168318387521 1.39844967419711 1.48560302345991 1.53051732422368 1.52063346027602 1.45454191267879 1.34753949335772 1.24559804108548 1.20555125219616 1.23852789402143 1.27838550186853 1.22728312648838 1.04298613747791 0.775771406553158 0.515249952543265 0.308634509900539 0.138096375672496 -0.031843042116941 -0.205211971294134 -0.359459095416767 -0.484181696598812 -0.597111541963085 -0.721282573937522 -0.859160629976181 -0.994525226308301 -1.11036943417786 -1.19667660562328 -1.24808483846299 -1.26768847870957 -1.2724686363311 -1.27893733087948 -1.27497942532818 -1.22031014219323 -1.09572501720858 -0.950517656444102 -0.87491164974301 -0.904132026984614 -0.958132440700833 -0.902922921371123 -0.684055749811435 -0.386524578606798 -0.146710143726341 -0.00966068952927619
2 200 8 0.292952791724989 0.391339186647141 0.496132194282229 0.62780123877519 0.76684304602962 0.860235601145595 0.874835178513813 0.849313730115232 0.873999012411092 1.00194352343996 1.18588761032059 1.32039113312938 1.3475274337525 1.30398567765318 1.256593405014 1.2128128382752 1.12430218605731 0.978596718002305 0.852008043103788 0.838622415318813 0.930340840118718 0.997466099006058 0.906268725551961 0.644927203741277 0.317566821215524 0.0229151499993638 -0.234444043673072 -0.50386984070494 -0.785625101378059 -1.00137345847724 -1.07499005161972 -1.02434850042468 -0.957080323776585 -0.979062594537492 -1.11476356557907 -1.30745920068143 -1.47537817744433 -1.56179534713849 -1.55357227605051 -1.48062753727867 -1.40196192346613 -1.369149542109 -1.38021973101804 -1.36810389522611 -1.24891379015496 -0.992648578004994 -0.648884425931144 -0.305849528460101 -0.0292111834740047 0.164150202324928 0.29295279172496
2 200 8 -0.0312336090210671 0.226175722821668 0.498127632282788 0.728659737932504 0.88103450238716 0.943748793831722 0.930171279141501 0.885523202263247 0.878386906896124 0.958592030580782 1.11309137946682 1.27234241687289 1.36926125035734 1.39000683880436 1.36515646127077 1.32238473448709 1.26307964723589 1.18342704750613 1.0969500003881 1.01900661642998 0.936078328132727 0.811230672190248 0.627522933839133 0.412724828662942 0.207953481398792 0.018491042762791 -0.187212513307529 -0.426975781650073 -0.669586870163782 -0.862468218972407 -0.985841626153705 -1.06286378491781 -1.11844736758095 -1.15136486685142 -1.16182237532075 -1.18921792523963 -1.28854682440037 -1.45630706006553 -1.60091017363462 -1.61539186170604 -1.48463194923192 -1.30403422276864 -1.18175599888165 -1.13205544136274 -1.07690669733501 -0.944793492925992 -0.746872175347631 -0.549179034378121 -0.387856432145996 -0.232472804035814 -0.0312336090211161
2 200 8 0.367780506073055 0.505951809610918 0.572517607280037 0.652267327718072 0.790592564721974 0.949173005634851 1.05642890020558 1.09710078267734 1.13648920513644 1.24857981485764 1.43100606628075 1.60563367907617 1.70037354695954 1.71281144117184 1.68614044019271 1.64042025699505 1.55192923487833 1.40104851102515 1.21598304752556 1.04956157749422 0.920945348990257 0.801425615468408 0.659895845290856 0.500058281485911 0.336604600478076 0.151063973755529 -0.0947780129640636 -0.390269516759802 -0.646726577691046 -0.77077822540977 -0.771865991470046 -0.771814724764943 -0.88512121602816 -1.09359706542956 -1.25833688996363 -1.26276892787183 -1.13355149592051 -1.01126163412936 -1.00774878748826 -1.10250335393144 -1.17620068237888 -1.1318926919679 -0.977760933747345 -0.803257853579643 -0.688904443353955 -0.63754853042542 -0.578561010360704 -0.431673651562655 -0.17711830868832 0.122282662819456 0.367780506073
2 200 8 -0.0798787561561417 0.201236148140297 0.450590336715204 0.599041653163999 0.695047943984053 0.809089940426789 0.936575152934934 1.02170600040496 1.04853324780165 1.06601190616756 1.12140214916616 1.20126778206755 1.25275752241185 1.24108431592342 1.16767610808969 1.05269719690746 0.932400196647448 0.862915713251182 0.873698856761638 0.889892400330031 0.745188428037818 0.343615349657619 -0.176919689386482 -0.503167533868825 -0.433506319670996 -0.107618653663231 0.0967126241628585 -0.0783516184683012 -0.533237458425095 -0.942984700264661 -1.09416381063294 -1.05190425051424 -1.0137262619913 -1.07536104371245 -1.18867742748663 -1.30413810195513 -1.45959941937051 -1.69175968300789 -1.91848250832283 -1.9857754094636 -1.83734456376289 -1.58226579661029 -1.36388877211244 -1.19820215546754 -0.990811250924525 -0.701708138777341 -0.429743634584203 -0.298391072579578 -0.291788469909701 -0.258116024111164 -0.0798787561561931
