5 500 2 3 3 1 1 0.064591780572868
5 500 2 3 4 1 1 0.0819586287452244
5 500 2 3 4 1 1 0.0812634183713249
5 500 2 3 3 1 1 0.0267574705284606
5 500 2 3 3 1 1 0.06744607197756
5 500 2 3 3 1 1 0.130193427978498
5 500 2 3 3 1 1 0.0623134200915818
5 500 2 3 3 1 1 0.039684934412608
5 500 2 3 3 1 1 0.0328970451441228
5 500 2 3 3 1 1 0.0314457683673624
5 500 2 3 3 1 1 0.0802636878850426
5 500 2 3 3 1 1 0.066565425387094
5 500 2 3 3 1 1 0.10796387616618
5 500 2 3 3 1 1 0.0410797028222828
5 500 2 3 3 1 1 0.0679812311332301
5 500 2 3 3 1 1 0.0354824490867273
5 500 2 3 3 1 1 0.0565205694538324
5 500 2 3 3 1 1 0.0231308817144126
5 500 2 3 3 1 1 0.0544771359355185
5 500 2 3 3 1 1 0.0514299427217842
5 500 2 3 3 1 1 0.0376080945370649
5 500 2 3 3 1 1 0.0790922498517364
5 500 2 3 3 1 1 0.0727078554913499
5 500 2 3 4 1 1 0.101601571556178
5 500 2 3 3 1 1 0.0477235443869847
5 500 2 3 3 1 1 0.0262065948525398
5 500 2 3 3 1 1 0.0897743060122107
5 500 2 3 3 1 1 0.0531743652016517
5 500 2 3 3 1 1 0.0358327934358457
5 500 2 3 3 1 1 0.0630662413887424
5 500 2 3 3 1 1 0.0359608507180754
5 500 2 3 3 1 1 0.031006423254934
5 500 2 3 3 1 1 0.0421393816793481
5 500 2 3 3 1 1 0.0427334946061799
5 500 2 3 3 1 1 0.0269762983428106
5 500 2 3 3 1 1 0.0355848456997017
5 500 2 3 3 1 1 0.0314175482571367
5 500 2 3 3 1 1 0.0429564882022907
5 500 2 3 3 1 1 0.0461017162315451
5 500 2 3 3 1 1 0.0622134563323648
5 500 2 3 3 1 1 0.0501820095887717
5 500 2 3 3 1 1 0.0461744095702041
5 500 2 3 3 1 1 0.0288947664122989
5 500 2 3 3 1 1 0.0334228112856778
5 500 2 3 3 1 1 0.0508557717962334
5 500 2 3 4 1 1 0.0757449457807717
