4 500 5 2 2 3 3 0.155456001591766
4 500 5 2 3 3 3 0.248208502616035
4 500 5 2 2 3 3 0.278896341165379
4 500 5 2 2 3 3 0.0470027606155912
4 500 5 2 2 3 3 0.0360860923000423
4 500 5 2 2 3 3 0.0583915478083558
4 500 5 2 2 3 3 0.0479175766356695
4 500 5 2 2 3 3 0.0325757120063764
4 500 5 2 2 3 3 0.036160675330033
4 500 5 2 2 3 3 0.209429787915201
4 500 5 2 2 3 3 0.0632273295795205
4 500 5 2 2 3 3 0.0307788090368409
4 500 5 2 2 3 3 0.115227317908627
4 500 5 2 2 3 3 0.0382585958631932
4 500 5 3 3 3 3 0.978644500595505
4 500 5 2 2 3 3 0.0143915415206548
4 500 5 2 2 3 3 0.0599758353114096
4 500 5 2 2 3 3 0.0303179362223765
4 500 5 2 3 3 3 0.219342833592546
4 500 5 2 2 3 3 0.209175712299944
4 500 5 2 2 3 3 0.0331740075315584
4 500 5 2 2 3 3 0.105608304786634
4 500 5 4 4 3 3 1.05793036346889
4 500 5 2 3 3 3 0.151830903473781
4 500 5 2 2 3 3 0.0773343933010384
4 500 5 2 2 3 3 0.0242199893796944
4 500 5 2 2 3 3 0.0670632317142792
4 500 5 2 2 3 3 0.0967039848021991
4 500 5 4 4 3 3 1.09329347691973
4 500 5 2 2 3 3 0.053684086057011
4 500 5 4 4 3 3 1.33109688705635
4 500 5 2 2 3 3 0.0275523838817865
4 500 5 2 2 3 3 0.0884171626686471
4 500 5 2 3 3 3 0.257085566307506
4 500 5 2 2 3 3 0.042575233298619
4 500 5 2 2 3 3 0.100382966676881
4 500 5 2 3 3 3 0.216731348766758
4 500 5 3 3 3 3 1.19033207114219
4 500 5 2 2 3 3 0.0369448760263547
4 500 5 2 2 3 3 0.14400229093238
4 500 5 2 2 3 3 0.102903357371776
4 500 5 3 3 3 3 0.966472008211584
4 500 5 2 2 3 3 0.0937756963401602
4 500 5 2 2 3 3 0.127859023213096
4 500 5 2 2 3 3 0.0921561919238373
4 500 5 2 2 3 3 0.0690304490921595
4 500 5 4 4 3 3 1.07471939864571
4 500 5 2 2 3 3 0.206512465481674
4 500 5 2 2 3 3 0.308134401298598
4 500 5 2 2 3 3 0.0366913276855672
4 500 5 2 3 3 3 0.188650890409116
4 500 5 2 2 3 3 0.0272893826944076
4 500 5 2 2 3 3 0.0844411036143516
4 500 5 2 2 3 3 0.122607344396972
4 500 5 2 2 3 3 0.0811866506277644
4 500 5 2 2 3 3 0.0327407911098885
4 500 5 2 2 3 3 0.0607974290208734
4 500 5 2 2 3 3 0.0406977433045041
4 500 5 2 2 3 3 0.0477263900262474
4 500 5 2 2 3 3 0.0888721463310324
4 500 5 2 2 3 3 0.11961105079383
4 500 5 2 2 3 3 0.244544397139022
4 500 5 3 3 3 3 0.796796209470494
4 500 5 2 2 3 3 0.0933160681427627
4 500 5 2 2 3 3 0.0370980487840407
4 500 5 2 2 3 3 0.237794134382476
4 500 5 2 2 3 3 0.0828331424330461
4 500 5 5 5 3 3 1.43748841289716
4 500 5 2 2 3 3 0.099175476504859
4 500 5 2 2 3 3 0.0483419630648615
4 500 5 2 3 3 3 0.205236285851076
4 500 5 2 2 3 3 0.0627349580977817
4 500 5 2 2 3 3 0.12195718301007
4 500 5 3 3 3 3 1.1215768849951
4 500 5 2 2 3 3 0.0790016255367381
4 500 5 2 2 3 3 0.0223982952433825
4 500 5 2 2 3 3 0.0822535677699341
4 500 5 2 2 3 3 0.135426402370832
