3 200 7 1 1 1 1 0.0629769157491042
3 200 7 1 1 1 1 0.052715086424397
3 200 7 1 1 1 1 0.119056227045527
3 200 7 1 1 1 1 0.0539579541711782
3 200 7 1 1 1 1 0.0603511184093531
3 200 7 1 1 1 1 0.0379169774177769
3 200 7 1 1 1 1 0.0969595755323007
3 200 7 1 1 1 1 0.103661803851718
3 200 7 1 1 1 1 0.0583906750777407
3 200 7 1 1 1 1 0.0599847142264855
3 200 7 1 1 1 1 0.0241259425080676
3 200 7 1 1 1 1 0.268569445527392
3 200 7 1 1 1 2 0.0419962872750453
3 200 7 1 1 1 1 0.022606482598126
3 200 7 2 2 1 1 0.941039591580349
3 200 7 1 1 1 1 0.0250131972298649
3 200 7 1 1 1 1 0.112961329234109
3 200 7 1 2 1 1 0.287992632700448
3 200 7 1 1 1 1 0.0754334494428103
3 200 7 1 1 1 1 0.279822774859696
3 200 7 1 1 1 1 0.0750393602091367
3 200 7 1 1 1 1 0.0733065945199697
3 200 7 1 2 1 1 0.258895600826094
3 200 7 1 1 1 1 0.0492202457073987
3 200 7 1 1 1 1 0.103479367714353
3 200 7 1 1 1 1 0.0358869190332979
3 200 7 1 1 1 1 0.0585587265286121
3 200 7 1 1 1 2 0.211532429994293
3 200 7 1 2 1 1 1.11975879139785
3 200 7 1 1 1 1 0.305846833730812
3 200 7 1 1 1 1 0.0294202936160337
3 200 7 1 1 1 1 0.0179351062666342
3 200 7 2 2 1 1 1.2287510341659
3 200 7 1 1 1 1 0.0577664220779942
3 200 7 1 1 1 1 0.0164826948932082
3 200 7 1 1 1 1 0.146390830143595
3 200 7 1 1 1 1 0.107823919764439
3 200 7 1 1 1 1 0.0473816110956974
3 200 7 1 1 1 1 0.0721609247261294
3 200 7 2 2 1 1 0.909193896437686
3 200 7 1 2 1 1 0.749998447061039
3 200 7 1 1 1 1 0.0552795700815809
3 200 7 1 1 1 2 0.0671284723844995
3 200 7 1 1 1 2 0.0841280919478967
3 200 7 1 1 1 1 0.0506596601277086
3 200 7 1 2 1 1 0.741190338140981
3 200 7 1 1 1 2 0.0626981213438761
3 200 7 1 1 1 1 0.0664399221974735
3 200 7 1 1 1 1 0.0391915947566535
3 200 7 1 1 1 1 0.0636341816218137
3 200 7 1 1 1 1 0.26804873149614
3 200 7 1 1 1 1 0.0522133622085728
3 200 7 1 1 1 1 0.0572539122913672
3 200 7 1 2 1 1 0.0930099951431647
3 200 7 1 1 1 1 0.0816608549042731
3 200 7 1 1 1 1 0.0456086223439163
3 200 7 1 1 1 1 0.13920714109176
3 200 7 1 1 1 1 0.0282177645886857
3 200 7 1 1 1 2 0.0407186416024662
3 200 7 1 1 1 1 0.157084670173212
3 200 7 1 1 2 2 0.0309088456522376
3 200 7 1 1 1 1 0.0455414790027881
3 200 7 1 1 1 1 0.113696434952655
3 200 7 1 1 1 1 0.0771522564365539
3 200 7 1 1 1 1 0.0885943624072399
3 200 7 1 1 1 1 0.146502211012464
3 200 7 1 1 1 1 0.097609679645835
3 200 7 1 1 1 2 0.0319343852165188
3 200 7 1 1 1 1 0.268275407286862
3 200 7 1 1 1 1 0.0615993372621117
3 200 7 1 1 1 1 0.100930407519537
3 200 7 1 1 1 1 0.0495467714493252
3 200 7 1 1 1 1 0.0555616105739557
3 200 7 1 1 1 1 0.0632260120273022
3 200 7 1 1 1 1 0.400475565079141
3 200 7 1 1 1 1 0.0501635451739214
3 200 7 1 1 1 1 0.0850143456322064
3 200 7 1 1 1 1 0.0379645236153714
3 200 7 1 1 1 1 0.0297327981878478
3 200 7 1 1 1 2 0.0592101048446699
