1 500 8 1 1 2 2 0.018669814724946
1 500 8 1 1 2 2 0.0122757948594815
1 500 8 1 1 2 2 0.00817233424072501
1 500 8 1 1 2 2 0.0153755099135611
1 500 8 1 1 2 2 0.0180902819343806
1 500 8 1 1 2 2 0.013261149055083
1 500 8 1 1 2 2 0.014735890913154
1 500 8 1 1 2 2 0.011773494601806
1 500 8 1 1 2 2 0.016677253451393
1 500 8 1 1 2 2 0.0113091349352901
1 500 8 1 1 2 2 0.0200304446638675
1 500 8 1 1 2 2 0.0172005693158307
1 500 8 1 1 2 2 0.0111664130610172
1 500 8 1 1 2 2 0.0145432061031557
1 500 8 1 1 2 2 0.00644232126434711
1 500 8 1 1 2 2 0.0106845654075397
1 500 8 1 1 2 2 0.0126026060033794
1 500 8 1 1 2 2 0.0174927327253573
1 500 8 1 1 2 2 0.0172093529565915
1 500 8 1 1 2 2 0.00761629814306907
1 500 8 1 1 2 2 0.0201401528675505
1 500 8 1 1 2 2 0.0193590871049665
1 500 8 1 1 2 2 0.0162697456538151
1 500 8 1 1 2 2 0.0157053591529706
1 500 8 1 1 2 2 0.00928367004398722
1 500 8 1 1 2 2 0.0142887216521502
1 500 8 1 1 2 2 0.0140252958262177
1 500 8 1 1 2 2 0.0245490390001466
1 500 8 1 1 2 2 0.0289133218697786
1 500 8 1 1 2 2 0.0139424659186321
1 500 8 1 1 2 2 0.0111273497415067
1 500 8 1 1 2 2 0.0124202849109914
1 500 8 1 1 2 2 0.0146747926738761
1 500 8 1 1 2 2 0.0114194245610271
1 500 8 1 1 2 2 0.0206701649157222
1 500 8 1 1 2 2 0.0183819705409318
1 500 8 1 1 2 2 0.00824165727845508
1 500 8 1 1 2 2 0.0129917133677457
1 500 8 1 1 2 2 0.012894071508873
1 500 8 1 1 2 2 0.0532021871573067
1 500 8 1 1 2 2 0.011787866451015
1 500 8 1 1 2 2 0.0147657245332727
1 500 8 1 1 2 2 0.0192245365732984
1 500 8 1 1 2 2 0.0275708591811717
1 500 8 1 1 2 2 0.011355669120519
1 500 8 1 1 2 2 0.0391270120758022
1 500 8 1 1 2 2 0.00810051946197492
1 500 8 1 1 2 2 0.0142024139235574
1 500 8 1 1 2 2 0.0175624940880881
1 500 8 1 1 2 2 0.0156492717901973
1 500 8 1 1 2 2 0.0201033479940767
1 500 8 1 1 2 2 0.0242026812896891
1 500 8 1 1 2 2 0.0077710582727001
1 500 8 1 1 2 2 0.0202009735658374
1 500 8 1 1 2 2 0.0133702149535786
1 500 8 1 1 2 2 0.0161037374831355
1 500 8 1 1 2 2 0.0105849244105923
1 500 8 1 1 2 2 0.00606517553574104
1 500 8 1 1 2 2 0.013461428188293
1 500 8 1 1 2 2 0.00678758494730804
1 500 8 1 1 2 2 0.00809263089888537
1 500 8 1 1 2 2 0.0142138445337225
1 500 8 1 1 2 2 0.014268735675168
1 500 8 1 1 2 2 0.012246196193816
1 500 8 1 1 2 2 0.0207306623522246
1 500 8 1 1 2 2 0.0184708948766539
1 500 8 1 1 2 2 0.0224465234442456
1 500 8 1 1 2 2 0.0207810249910243
1 500 8 1 1 2 2 0.0179266809927339
1 500 8 1 1 2 2 0.022705525895223
1 500 8 1 1 2 2 0.037645242905937
1 500 8 1 1 2 2 0.0118605365922369
1 500 8 1 1 2 2 0.00841171657593972
1 500 8 1 1 2 2 0.0143709247423724
1 500 8 1 1 2 2 0.0132381186215885
1 500 8 1 1 2 2 0.0104829332711343
1 500 8 1 1 2 2 0.0115535754438715
1 500 8 1 1 2 2 0.0079519692405535
1 500 8 1 1 2 2 0.0201418890446307
1 500 8 1 1 2 2 0.0110972434962688
1 500 8 1 1 2 2 0.0136058719248021
1 500 8 1 1 2 2 0.027980013826977
1 500 8 1 1 2 2 0.0261563675513927
1 500 8 1 1 2 2 0.0174303378353394
1 500 8 1 1 2 2 0.0118011617640161
1 500 8 1 1 2 2 0.0116423666892857
1 500 8 1 1 2 2 0.0222721347540376
1 500 8 1 1 2 2 0.00957810908630518
1 500 8 1 1 2 2 0.0108433246971421
1 500 8 1 1 2 2 0.00914771814576748
1 500 8 1 1 2 2 0.00953204967057652
1 500 8 1 1 2 2 0.00965984559318025
1 500 8 1 1 2 2 0.0134674349127799
1 500 8 1 1 2 2 0.0101928965673946
1 500 8 1 1 2 2 0.0143944778615456
1 500 8 1 1 2 2 0.0155546597419621
1 500 8 1 1 2 2 0.0144973524529725
