5 200 1 3 3 1 1 0.0973458088869959
5 200 1 3 4 1 1 0.170913854918018
5 200 1 3 3 1 1 0.0857985247211067
5 200 1 3 3 1 1 0.0801470382710062
5 200 1 3 3 1 1 0.117717040592503
5 200 1 3 3 1 1 0.140864244756224
5 200 1 3 3 1 1 0.116031524544753
5 200 1 3 3 1 1 0.104443186424593
5 200 1 3 3 1 1 0.113711587666629
5 200 1 3 3 1 1 0.091176164126462
5 200 1 3 3 1 1 0.0805056963570732
5 200 1 3 3 1 1 0.0632204829491357
5 200 1 3 3 1 1 0.0796527569408124
5 200 1 3 3 1 1 0.0851990509344008
5 200 1 3 3 1 1 0.139556090195449
5 200 1 3 3 1 1 0.104663713158267
5 200 1 3 3 1 1 0.164308765077753
5 200 1 3 3 1 1 0.201463478345786
5 200 1 3 3 1 1 0.144053992802665
5 200 1 3 3 1 1 0.0539687126048734
5 200 1 3 3 1 1 0.0899179834160183
5 200 1 3 3 1 1 0.0938619682690944
5 200 1 3 3 1 1 0.21563251963096
5 200 1 3 3 1 1 0.118028337341082
5 200 1 3 3 1 1 0.172324066108196
5 200 1 3 3 1 1 0.06684997796142
5 200 1 3 4 1 1 0.139591998375444
5 200 1 3 3 1 1 0.185079669679255
5 200 1 3 3 1 1 0.051781384152573
5 200 1 3 3 1 1 0.139998352340834
5 200 1 3 3 1 1 0.12191734259063
5 200 1 3 3 1 1 0.0544545541181582
5 200 1 3 3 1 1 0.138407117440028
5 200 1 3 3 1 1 0.0746612332606662
5 200 1 3 4 1 1 0.341663364612061
5 200 1 3 3 1 1 0.219734876465435
5 200 1 3 3 1 1 0.115481713952489
5 200 1 3 3 1 1 0.174926711063548
5 200 1 3 3 1 1 0.0911635624286197
5 200 1 3 3 1 1 0.133008351033619
5 200 1 3 3 1 1 0.182064188062884
5 200 1 3 3 1 1 0.0978471144615099
5 200 1 3 3 1 1 0.143108012393874
5 200 1 3 3 1 1 0.0954161031245374
5 200 1 3 3 1 1 0.12256179607088
5 200 1 3 3 1 1 0.169017287168988
5 200 1 3 5 1 1 0.0981269250434955
5 200 1 3 4 1 1 0.210587821563863
5 200 1 3 3 1 1 0.118596749576969
5 200 1 3 3 1 1 0.0649480275691307
5 200 1 3 3 1 1 0.128732550662979
5 200 1 3 3 1 1 0.100559318242193
5 200 1 3 4 1 1 0.126181311019965
5 200 1 3 3 1 1 0.109415464803107
5 200 1 3 3 1 1 0.107477165054916
5 200 1 4 4 1 1 0.99517629049702
5 200 1 3 3 1 1 0.0788158504333607
5 200 1 3 3 1 1 0.100834699263411
5 200 1 3 3 1 1 0.0699450797327677
5 200 1 3 3 1 1 0.101124238231968
5 200 1 3 3 1 1 0.134546882635198
5 200 1 3 3 1 1 0.124344671562422
5 200 1 3 3 1 1 0.156874743150739
5 200 1 3 3 1 1 0.0785988052327662
5 200 1 3 3 1 1 0.163591441575716
5 200 1 3 3 1 1 0.208766047596525
5 200 1 3 3 1 1 0.109052021779111
5 200 1 3 3 1 1 0.175562387832112
5 200 1 3 3 1 1 0.144648917230868
5 200 1 3 3 1 1 0.107129018120219
5 200 1 3 3 1 1 0.0621557639653096
5 200 1 3 3 1 1 0.172118792789092
5 200 1 3 5 1 1 0.179494371279829
5 200 1 3 3 1 1 0.112019947680448
5 200 1 3 3 1 1 0.197802126026419
5 200 1 3 4 1 1 0.253356208957592
5 200 1 3 3 1 1 0.124694932192621
5 200 1 3 3 1 1 0.117452203629125
5 200 1 3 3 1 1 0.0996167301532701
5 200 1 3 3 1 1 0.0900345968337043
5 200 1 3 3 1 1 0.202805035234155
5 200 1 3 3 1 1 0.11229427167061
5 200 1 3 3 1 1 0.231849162589974
5 200 1 3 3 1 1 0.148631706254765
5 200 1 3 3 1 1 0.113615818056425
5 200 1 3 4 1 1 0.177749993370582
5 200 1 3 3 1 1 0.150843397026612
5 200 1 3 3 1 1 0.131921715284365
5 200 1 3 3 1 1 0.139918740847672
5 200 1 3 3 1 1 0.154511963223259
5 200 1 3 3 1 1 0.0707787845256414
5 200 1 3 3 1 1 0.130057973736464
5 200 1 3 4 1 1 0.270503184638034
5 200 1 3 3 1 1 0.168018079870424
5 200 1 3 3 1 1 0.145206915479441
5 200 1 3 3 1 1 0.0712892420231609
5 200 1 3 3 1 1 0.103677924116587
5 200 1 3 3 1 1 0.115762715042557
5 200 1 3 3 1 1 0.08575162013159
5 200 1 3 3 1 1 0.0897428010831454
5 200 1 3 3 1 1 0.136271031139424
5 200 1 3 3 1 1 0.0909554647278965
5 200 1 3 3 1 1 0.202029674190782
5 200 1 3 4 1 1 0.156439434065401
5 200 1 3 3 1 1 0.112635888599255
5 200 1 3 3 1 1 0.139495568355452
5 200 1 3 3 1 1 0.107323481885412
5 200 1 3 3 1 1 0.0522244584506383
5 200 1 3 3 1 1 0.125484664610816
5 200 1 3 3 1 1 0.136440883698311
5 200 1 3 3 1 1 0.0635613531574854
5 200 1 3 4 1 1 0.284643859438595
5 200 1 3 3 1 1 0.107101445509451
5 200 1 3 3 1 1 0.0741192747347548
5 200 1 3 3 1 1 0.0526199456076288
5 200 1 3 3 1 1 0.168292874335968
5 200 1 3 3 1 1 0.0738398519459437
5 200 1 3 3 1 1 0.14900162868231
5 200 1 3 3 1 1 0.161870215550443
5 200 1 3 3 1 1 0.0987196627643462
5 200 1 3 3 1 1 0.107655091292247
5 200 1 3 3 1 1 0.135836305527923
5 200 1 3 3 1 1 0.118089326578503
5 200 1 3 3 1 1 0.13336940609118
5 200 1 4 4 1 1 1.07110260457091
5 200 1 3 3 1 1 0.116207130154743
5 200 1 3 3 1 1 0.0786317662339076
5 200 1 3 3 1 1 0.107817455544211
5 200 1 3 4 1 1 0.207048678988713
5 200 1 3 3 1 1 0.203766025262198
5 200 1 3 3 1 1 0.0731722155198326
5 200 1 3 3 1 1 0.0680002478352145
5 200 1 3 3 1 1 0.139380242200516
5 200 1 3 3 1 1 0.0966691347216503
5 200 1 3 3 1 1 0.0798287869012084
5 200 1 3 3 1 1 0.119391746191317
5 200 1 3 3 1 1 0.0779905075579814
5 200 1 3 3 1 1 0.0822617841414563
5 200 1 3 3 1 1 0.171557675797372
5 200 1 3 4 1 1 0.166053592167935
5 200 1 3 3 1 1 0.068376692458899
5 200 1 3 3 1 1 0.0609224741061909
5 200 1 4 4 1 1 0.957487432565015
5 200 1 3 3 1 1 0.102176852229756
5 200 1 3 3 1 1 0.100512228057552
5 200 1 3 3 1 1 0.0793349752514126
5 200 1 3 3 1 1 0.119950987932038
5 200 1 3 3 1 1 0.0834109743658111
5 200 1 3 3 1 1 0.0863812148639962
5 200 1 3 3 1 1 0.185368816227765
5 200 1 3 3 1 1 0.134621145777129
5 200 1 3 3 1 1 0.0334485435537535
5 200 1 3 3 1 1 0.0822160575049441
5 200 1 3 4 1 1 0.154851011651216
5 200 1 3 3 1 1 0.0665436002488449
5 200 1 3 3 1 1 0.0650143569261081
5 200 1 3 3 1 1 0.234871404649786
5 200 1 3 3 1 1 0.152602090143001
5 200 1 4 4 1 1 0.867529007272563
5 200 1 3 3 1 1 0.0864277072209445
5 200 1 3 3 1 1 0.10957978967233
5 200 1 3 3 1 1 0.20787882707995
5 200 1 3 3 1 1 0.101017665922318
5 200 1 3 3 1 1 0.162610098814865
5 200 1 3 3 1 1 0.117055055894923
5 200 1 3 3 1 1 0.0782383055166469
5 200 1 3 3 1 1 0.16158283269778
5 200 1 3 3 1 1 0.136888714734806
5 200 1 3 3 1 1 0.129799888535277
5 200 1 3 4 1 1 0.194149907045641
5 200 1 3 3 1 1 0.0991779081475586
5 200 1 3 3 1 1 0.0913970134727893
5 200 1 3 3 1 1 0.145184867907133
5 200 1 3 3 1 1 0.372426649890786
5 200 1 3 3 1 1 0.104588457698075
5 200 1 3 3 1 1 0.0616671457242266
5 200 1 3 3 1 1 0.173843864639919
5 200 1 3 3 1 1 0.203638406869673
5 200 1 3 3 1 1 0.142833576660695
5 200 1 3 3 1 1 0.0994253642973217
5 200 1 3 3 1 1 0.160533633941528
5 200 1 3 3 1 1 0.119859657186478
5 200 1 3 3 1 1 0.0782156574013144
5 200 1 3 3 1 1 0.104246511150323
5 200 1 3 3 1 1 0.0927477748637899
5 200 1 3 3 1 1 0.0431081411176166
5 200 1 3 3 1 1 0.0976597741398142
5 200 1 3 4 1 1 0.117567263564291
5 200 1 3 3 1 1 0.240629758648583
