2 500 9 0.169320722281342 0.365205659544523 0.541098849912614 0.690886135568493 0.796644467841326 0.862745044627401 0.924104436401913 1.00636450764307 1.09041815025454 1.13630658928572 1.14176441191113 1.15762124676592 1.23316652001613 1.35527452132193 1.45531152373536 1.47418515342032 1.40840946859846 1.29249459798142 1.15414658611153 1.00011622280419 0.835093127643901 0.671512492911985 0.514753683543581 0.355528431882517 0.190726540015799 0.0411463820519238 -0.0725741977869823 -0.172236981192962 -0.316028977218716 -0.531188234441242 -0.763714785811531 -0.922157908498488 -0.979618486692153 -1.01243635081674 -1.11813964268412 -1.3025734193353 -1.47133217065411 -1.53771090928275 -1.51699956518159 -1.49458595714703 -1.5121598012609 -1.51501142064229 -1.42213132527817 -1.22694230583892 -1.00456978471114 -0.824064980333308 -0.678494493334175 -0.511702752677342 -0.294840619666738 -0.054421127615761 0.169320722281289
2 500 9 -0.229978988186875 -0.0436319270743052 0.204069916761406 0.452254888289078 0.645127942440314 0.783552084605728 0.91726554305683 1.08363550711997 1.25845729162125 1.3736332546311 1.38474100140776 1.31734697045755 1.24387880417169 1.21621264496591 1.2225075670939 1.20718542945913 1.1277910394676 0.991367212814516 0.841059947492593 0.713533278266098 0.609082755210751 0.4971684407759 0.347087851829281 0.155982633527286 -0.0478817010773981 -0.228648622808095 -0.374358577000526 -0.509073831534159 -0.671873072864742 -0.878291228091481 -1.09947983340547 -1.28128840163885 -1.38770892661368 -1.42813219536353 -1.44337612221491 -1.466303212519 -1.49595539464535 -1.50670350942107 -1.47778849109389 -1.41261654735503 -1.33305183541582 -1.25897541668413 -1.19225591477144 -1.11584701049242 -1.00734501695605 -0.858993502589265 -0.690335638935224 -0.538996236945479 -0.429416957974894 -0.344107512998352 -0.229978988186903
2 500 9 0.155099394025952 0.25526822784387 0.380904294087635 0.575252108715431 0.818724353220055 1.03675271150686 1.16096812166814 1.19385500378201 1.21115923160502 1.29153779486337 1.44032917093953 1.58574186226986 1.65060113001832 1.62268974570105 1.55278905398873 1.49234110487379 1.44426938865491 1.3743799193506 1.25790519624145 1.10502050532374 0.946021680919556 0.803625553632931 0.681165193813077 0.565829411638083 0.434418874702272 0.263305248208014 0.0479651984655764 -0.183691484307925 -0.389076319409445 -0.551715794756902 -0.6978632982089 -0.858782390654783 -1.01685987520789 -1.10813296258868 -1.09533332881042 -1.03260541098364 -1.03395614189343 -1.16037512074194 -1.34264234931305 -1.43207275582333 -1.33714791204424 -1.10904399854954 -0.891129137145611 -0.787613520896007 -0.781190994173 -0.767597220259548 -0.657033066951819 -0.443450340638388 -0.193499186748964 0.0160704749345164 0.155099394025922
2 500 9 -0.0354218084329702 0.163953817385242 0.326970793139352 0.490814190186024 0.689365279675781 0.889884861546502 1.01595378156845 1.03964088074759 1.02927669407375 1.08224742640902 1.21227380124945 1.32609780262106 1.32625393861696 1.22581068651799 1.1398528033205 1.15803498923369 1.24089935176882 1.25732424463471 1.12125160482292 0.876935125499787 0.644247767446927 0.491379005795034 0.374674838304936 0.202580874090785 -0.0547310877335196 -0.328461473552539 -0.519412054940144 -0.59474809992973 -0.616284597149971 -0.679130321224255 -0.826029420119304 -1.01821383140815 -1.18330194251279 -1.28765129370582 -1.36164070698135 -1.45598430923231 -1.57706835649756 -1.67088354767331 -1.67431032595025 -1.57948215803619 -1.44087284194772 -1.31750751213321 -1.21622513012325 -1.09996670378858 -0.946809829027377 -0.783938539332993 -0.653078956481402 -0.552260021640446 -0.431501028943432 -0.252143525863097 -0.0354218084330225
2 500 9 0.0688749131246231 0.180038727302805 0.303708860994579 0.438455676272632 0.582030162485517 0.73021638554325 0.877100972239152 1.02145966604569 1.16347763419769 1.2876750507291 1.35888345247599 1.3527641657698 1.29317031090832 1.24307461425773 1.2439921151594 1.26910054107801 1.25052651527973 1.15421834854348 1.01379464433305 0.88347044272636 0.772545363647909 0.646393331175243 0.488559347561985 0.334063916497874 0.221450146818799 0.125049565971703 -0.0339564031996386 -0.296348653941405 -0.601877351004594 -0.838528308214606 -0.953534625918076 -0.999212530627836 -1.06548810297654 -1.18501296661149 -1.31904726368324 -1.42301849541117 -1.49615554792123 -1.55675512700583 -1.59254653825262 -1.56575301027802 -1.46912450539902 -1.35158015940958 -1.26838701003926 -1.21277992468564 -1.11647904422908 -0.923786917217257 -0.654323542507979 -0.385195679948119 -0.179180309355492 -0.0399944638227546 0.0688749131245973
2 500 9 -0.0625422348762298 0.122153238787246 0.301162279255089 0.482294849913449 0.662710648056887 0.823001744250354 0.945467952891636 1.03930688916994 1.13932218317206 1.27103583534277 1.41729300530629 1.5266817672597 1.56002368865897 1.52693498503845 1.47350121185842 1.43577278888205 1.40977140618032 1.36618547846338 1.28624949235104 1.17614004694069 1.0492045552351 0.904975837703555 0.733124684167918 0.53504660640145 0.332992718102716 0.153464661780542 0.00376528789019008 -0.13217300950984 -0.276029444245707 -0.435868577707232 -0.603145198392999 -0.76367129182409 -0.908575559131407 -1.03679136790399 -1.15073967302361 -1.24996928966472 -1.32637005102377 -1.36516646407069 -1.35467772307765 -1.29952340015253 -1.22382368409274 -1.15665871429383 -1.11021493873289 -1.0712380181266 -1.01399721026744 -0.920748944751359 -0.789992163505422 -0.629557080874365 -0.448212723566039 -0.255360061863637 -0.0625422348762743
2 500 9 -0.107829813451108 0.0844548540816451 0.354537923643406 0.621165713715196 0.792519928683327 0.838823536218727 0.816181106868288 0.826048553072596 0.93435531190373 1.1112686332068 1.25285195226344 1.27965144537464 1.22083709594062 1.18879632432149 1.25910354024878 1.38276952675338 1.43219307606175 1.33332772569622 1.13623428272806 0.948946255863174 0.819803379288346 0.705527966826528 0.547172418752056 0.345357750430715 0.144021015956405 -0.0374506937756324 -0.221011945084546 -0.417616952189207 -0.593512247003456 -0.716278287035298 -0.818158215431886 -0.97292218641562 -1.19544658052875 -1.39340293627732 -1.45370305532172 -1.37522224971376 -1.28400846401971 -1.29930588291694 -1.40303183683245 -1.46839876519949 -1.41354150378749 -1.29534098048551 -1.23293508447195 -1.25676363991475 -1.26488832923998 -1.13562679355791 -0.862393236783744 -0.55967678209084 -0.343302908366034 -0.222084323973453 -0.107829813451135
2 500 9 -0.00589742903874772 0.226165741003969 0.45722094437844 0.661725878043576 0.843826087702988 1.01199215533459 1.15286920613075 1.23931810538111 1.26053158862855 1.23689045721436 1.20583569920228 1.19824487871183 1.22531018900769 1.27519365905405 1.31426146040387 1.30076915993851 1.21546145700325 1.08572737021521 0.96920872062106 0.900542283419665 0.854145064724029 0.768739689703207 0.611532926218722 0.410580685552471 0.218765985338263 0.0540469728506368 -0.112216402187189 -0.308824223795355 -0.52244708499135 -0.712790369818777 -0.862235939374612 -0.993883547702251 -1.13644017902581 -1.28469506650164 -1.40689894581891 -1.48496955233941 -1.53059215631308 -1.55708073145995 -1.55042183257539 -1.48442155268108 -1.36192905046138 -1.22409316278908 -1.10965579149525 -1.01397482518489 -0.900834360027642 -0.752417471192308 -0.592999770815543 -0.456079749658038 -0.338051363125958 -0.198357759191409 -0.00589742903879584
2 500 9 0.087827879838615 0.151315801388529 0.237755485829451 0.394149693772384 0.590801725682886 0.774329749956265 0.929431724250124 1.07408189036333 1.21097683370298 1.31111698507675 1.35117477339476 1.34911464951898 1.3475682142189 1.36724489679146 1.39006565414022 1.38769800211565 1.35248838542254 1.29320515305438 1.21126460699659 1.09561345034956 0.940168751723562 0.753703674456415 0.548393203422403 0.329970516323018 0.109206679784654 -0.0851252566377474 -0.223444150795463 -0.31224267768551 -0.402081187351307 -0.545610073963946 -0.748410134546965 -0.968656153193851 -1.16142562627927 -1.30955089322727 -1.40936223436174 -1.4482729895875 -1.42122679876232 -1.36591563411748 -1.35052541288932 -1.40209650021048 -1.45623824093987 -1.40697829281241 -1.21940338931723 -0.97740742759231 -0.800855067585973 -0.719471331803848 -0.648109392012545 -0.491856564206025 -0.256839274783487 -0.0391576593461631 0.087827879838589
2 500 9 -0.00406472235487923 0.200646721137823 0.377292539767162 0.536148001989245 0.668256300780446 0.768361359414959 0.860366855094278 0.981410519666307 1.1407781625679 1.30580290266675 1.43195233491945 1.49980303168144 1.51902913872705 1.50478163216508 1.46079103486604 1.38461778687807 1.27976393983703 1.15874576840555 1.03992508198029 0.943486432858137 0.879824027326622 0.82948092168347 0.738958657673094 0.556761003126577 0.287874799083603 0.00525446090035804 -0.210038902402796 -0.34482484650441 -0.459739404512352 -0.61380575049277 -0.795068177538567 -0.94128477583561 -1.02415904321637 -1.08880718605305 -1.19511975066377 -1.33444577856069 -1.43099091144345 -1.4314471464881 -1.37134356770332 -1.33199547530708 -1.33935627000547 -1.33137395898347 -1.23610284966596 -1.0643158923697 -0.902131175670271 -0.812736257902113 -0.765684801384185 -0.67424665503236 -0.490166388367375 -0.24516991135025 -0.00406472235493464
