2 200 5 1 1 1 2 0.2640778877121
2 200 5 1 1 1 2 0.037030134445441
2 200 5 1 1 1 2 0.030844540096688
2 200 5 1 1 2 2 0.0231741179417607
2 200 5 1 1 1 2 0.0259498007000548
2 200 5 1 1 1 1 0.0413924512182688
2 200 5 1 1 2 2 0.0651569457191694
2 200 5 1 1 2 2 0.0322656691477077
2 200 5 1 1 1 2 0.0364241307897248
2 200 5 1 1 1 2 0.210739187981016
2 200 5 1 1 2 2 0.0551135564539352
2 200 5 1 1 1 1 0.0681984189569248
2 200 5 1 1 1 2 0.0965368972075457
2 200 5 1 1 2 2 0.0841184102569835
2 200 5 1 2 1 1 0.0918296040577655
2 200 5 1 1 2 2 0.0795380959761429
2 200 5 1 1 1 1 0.0328434036573975
2 200 5 1 1 1 2 0.122446810841615
2 200 5 1 1 2 2 0.0741379206976503
2 200 5 1 1 1 2 0.0574811957960287
2 200 5 1 1 1 2 0.0644393203938395
2 200 5 1 1 1 2 0.0510911406492531
2 200 5 1 1 1 1 0.0249506601494044
2 200 5 1 1 1 1 0.185042920601725
2 200 5 1 1 1 1 0.149717976551832
2 200 5 1 1 2 2 0.0128646468585704
2 200 5 1 1 1 2 0.0420382325297088
2 200 5 1 1 2 2 0.0629726836851972
2 200 5 1 1 1 2 0.0170007681300751
2 200 5 1 1 2 2 0.0340960619234393
2 200 5 1 1 1 1 0.0235726603979241
2 200 5 1 1 1 2 0.109244917366959
2 200 5 1 1 1 2 0.0788049490351073
2 200 5 1 1 2 2 0.0706512029467999
2 200 5 1 1 2 2 0.0300910790590798
2 200 5 1 1 2 2 0.0884718004840455
2 200 5 1 1 1 1 0.0339795219568165
2 200 5 1 1 1 2 0.0579753968614862
2 200 5 1 1 2 2 0.0691295406260211
2 200 5 1 1 1 2 0.179820616694762
2 200 5 1 1 2 2 0.0740675613298049
2 200 5 1 1 2 2 0.017585287147169
2 200 5 1 1 1 2 0.0245635641758722
2 200 5 1 1 1 2 0.0281017292553745
2 200 5 1 1 1 1 0.0260229805195858
2 200 5 1 1 1 1 0.0528083422209742
2 200 5 1 1 1 2 0.0584691974480964
2 200 5 1 1 1 2 0.204717874180697
2 200 5 1 1 1 2 0.219585423803952
2 200 5 1 1 2 2 0.0362608026512151
2 200 5 1 1 1 2 0.0309516481845241
2 200 5 1 1 1 1 0.171461417632966
2 200 5 1 1 1 1 0.0526345779087264
2 200 5 1 1 1 1 0.0977864801653151
2 200 5 1 1 1 2 0.0266221844099
2 200 5 1 1 1 2 0.0348364844084179
2 200 5 1 1 1 1 0.068334184876543
2 200 5 1 1 2 2 0.0178317726664883
2 200 5 1 1 2 2 0.0988365253603345
2 200 5 1 1 1 1 0.0528115671125621
2 200 5 1 1 1 1 0.0317805122395117
2 200 5 1 1 1 1 0.094666009770446
2 200 5 1 1 1 2 0.0327373206311803
2 200 5 1 1 1 1 0.12686893891808
2 200 5 1 1 1 2 0.0284148692521204
2 200 5 1 1 2 2 0.0331876492167259
2 200 5 1 1 1 1 0.0370648382054595
2 200 5 1 1 1 2 0.0514378979223358
2 200 5 1 1 1 2 0.0423407671605243
2 200 5 1 1 1 2 0.0399153136238829
2 200 5 1 1 2 2 0.026013894039494
2 200 5 1 1 1 1 0.0315122344177537
2 200 5 1 1 2 2 0.033778008685665
2 200 5 1 1 1 2 0.0238916995086472
2 200 5 1 1 1 2 0.0538659013102973
2 200 5 1 1 2 2 0.0410816477424691
2 200 5 1 1 2 2 0.0529848841982296
2 200 5 1 1 2 2 0.167424179267474
2 200 5 1 1 1 2 0.0558256711085449
2 200 5 1 1 1 1 0.0326656494038999
2 200 5 1 1 2 2 0.0456960040242854
2 200 5 1 1 1 2 0.02235686801908
2 200 5 1 1 1 2 0.145582706998889
2 200 5 1 1 1 2 0.0421429649251537
2 200 5 1 1 2 2 0.0334874656247878
2 200 5 1 1 2 2 0.108259741607447
2 200 5 1 1 2 2 0.0746089516151949
2 200 5 1 1 1 1 0.029001065714193
2 200 5 1 1 1 2 0.0230706716246476
2 200 5 1 1 1 2 0.046025706974391
2 200 5 1 1 1 2 0.0411045637199413
2 200 5 1 1 1 2 0.0423847980073309
2 200 5 1 1 1 1 0.0631983618864138
2 200 5 1 1 2 2 0.0588597177179851
2 200 5 1 1 1 2 0.0772051648978573
2 200 5 1 1 1 2 0.101017436914242
2 200 5 1 1 1 2 0.0547549180050059
2 200 5 1 1 1 1 0.0198723493622769
2 200 5 1 1 1 2 0.0387509750965207
2 200 5 1 1 1 2 0.0415228870995683
2 200 5 1 1 1 2 0.0156967542104963
2 200 5 1 1 2 2 0.096092123370607
2 200 5 1 1 1 1 0.0244628873937175
2 200 5 1 1 1 1 0.0193993214434268
2 200 5 1 1 1 1 0.036377347883198
2 200 5 1 1 1 2 0.0514232185708012
2 200 5 1 1 1 2 0.0642857880256023
2 200 5 1 1 2 2 0.0403642148740864
2 200 5 1 1 1 1 0.064365146585046
2 200 5 1 1 1 2 0.0593462837291109
2 200 5 1 1 1 1 0.0382649205174562
2 200 5 1 1 1 2 0.0376910823605306
2 200 5 1 1 1 1 0.0575063641949526
2 200 5 1 1 1 2 0.0382319863106654
2 200 5 1 1 1 2 0.0458919526848497
2 200 5 1 1 2 2 0.0892922036668288
2 200 5 1 1 2 2 0.0240395226151547
2 200 5 1 1 1 1 0.0953121709415591
2 200 5 1 1 1 1 0.0217553209858396
2 200 5 1 1 1 2 0.0209014522663107
2 200 5 1 1 1 2 0.079657094694588
2 200 5 1 1 1 1 0.0359234417049046
2 200 5 1 1 1 1 0.0547845950268019
2 200 5 1 1 2 2 0.044696981042241
2 200 5 1 1 2 2 0.050989505042239
2 200 5 1 1 1 2 0.0497376325998261
2 200 5 1 1 1 1 0.0413869714782263
2 200 5 1 1 1 2 0.0543069125032428
2 200 5 1 1 1 2 0.0356683506112414
2 200 5 1 1 2 2 0.0562075290439123
2 200 5 1 1 2 2 0.01430213262046
2 200 5 1 1 1 2 0.0316406685258797
2 200 5 1 1 1 1 0.0346882477524311
2 200 5 1 1 1 2 0.0292405911290097
2 200 5 1 1 1 1 0.106180210396734
2 200 5 1 1 2 2 0.0542708623956089
2 200 5 1 1 2 2 0.0287846246311924
2 200 5 1 1 1 1 0.0904914312480264
2 200 5 1 1 1 1 0.0341227973064932
2 200 5 1 1 1 2 0.0511833694765851
2 200 5 1 1 1 1 0.0781317628610692
2 200 5 1 1 1 2 0.0432515975640134
2 200 5 1 1 1 2 0.124120724292387
2 200 5 1 1 1 2 0.0411331124052559
2 200 5 1 1 1 1 0.0427592617560925
2 200 5 1 1 1 1 0.0366645194214806
2 200 5 1 1 2 2 0.0548854528254119
2 200 5 1 1 1 2 0.0621333871541333
2 200 5 1 1 1 2 0.0850799493660044
2 200 5 1 1 1 1 0.0384116630844729
2 200 5 1 1 2 2 0.0385382053356352
2 200 5 1 1 2 2 0.0246518791095717
2 200 5 1 1 1 2 0.0173261541044646
2 200 5 1 1 1 1 0.20564580508392
2 200 5 1 1 1 2 0.00874836626895321
2 200 5 1 1 2 2 0.0555552793508212
2 200 5 1 1 1 2 0.040009090444665
2 200 5 1 1 2 2 0.0443663369709788
2 200 5 1 1 2 2 0.0820118272478843
2 200 5 1 1 1 1 0.102099290422403
2 200 5 1 1 2 2 0.0498574101603882
2 200 5 1 1 1 2 0.0368597798928846
2 200 5 1 1 1 2 0.0479922013572469
2 200 5 1 1 1 2 0.0215265734914643
2 200 5 1 1 1 2 0.0385841050590082
2 200 5 1 1 1 2 0.0360696846877367
2 200 5 1 1 1 1 0.106769318618525
2 200 5 1 1 2 2 0.0697136116867964
2 200 5 1 1 1 2 0.119074751849443
2 200 5 1 1 2 2 0.0614113513319912
2 200 5 1 1 1 2 0.0336815068097792
2 200 5 1 1 1 2 0.04456852884727
2 200 5 1 1 1 1 0.0635282245445746
2 200 5 1 1 1 2 0.0208244596322354
2 200 5 1 1 2 2 0.0347708640324495
2 200 5 1 1 2 2 0.0425688455826313
2 200 5 1 1 1 1 0.0512590266044183
2 200 5 1 1 1 2 0.0235259891827353
2 200 5 1 1 2 2 0.0619138693501281
2 200 5 1 1 1 2 0.043789467398426
2 200 5 1 1 1 1 0.197760802480106
2 200 5 1 1 2 2 0.0905076194422849
2 200 5 1 1 1 2 0.0201278745633622
2 200 5 1 1 2 2 0.0280688882254134
2 200 5 1 1 1 2 0.0405931222113599
2 200 5 1 1 1 1 0.0343184777279421
2 200 5 1 1 1 1 0.224581317855388
2 200 5 1 1 2 2 0.0163250714111692
2 200 5 1 1 1 1 0.0578990117835063
2 200 5 1 1 1 1 0.0871076216090283
2 200 5 1 1 2 2 0.039971289722033
2 200 5 1 1 1 1 0.200317050940734
2 200 5 1 1 2 2 0.0512227424117676
2 200 5 1 1 1 1 0.0251695621830197
2 200 5 1 1 1 2 0.0564298200747602
2 200 5 1 1 1 2 0.0451388357495414
2 200 5 1 1 2 2 0.0700583066673083
2 200 5 1 1 1 2 0.0334754562817627
