5 500 9 3 3 1 1 0.0250746808566896
5 500 9 3 3 1 1 0.0308099251237522
5 500 9 3 3 1 1 0.0322083727953919
5 500 9 3 3 1 1 0.08354786821995
5 500 9 3 3 1 1 0.0423881029382081
5 500 9 3 3 1 1 0.0526929555253102
5 500 9 4 4 1 1 0.917321938805353
5 500 9 3 4 1 1 0.0762747111948036
5 500 9 3 3 1 1 0.0514731172336791
5 500 9 3 3 1 1 0.0268640377782016
5 500 9 3 3 1 1 0.0345173600325484
5 500 9 3 3 1 1 0.0276714720254779
5 500 9 3 3 1 1 0.052137903224851
5 500 9 3 3 1 1 0.0244242017698585
5 500 9 3 3 1 1 0.0451932454554671
5 500 9 3 3 1 1 0.0484810912840168
5 500 9 3 3 1 1 0.0397657020748882
5 500 9 3 3 1 1 0.0565206730308743
5 500 9 3 3 1 1 0.0643018751678829
5 500 9 3 3 1 1 0.030978838721977
5 500 9 3 3 1 1 0.0228538909052557
5 500 9 3 3 1 1 0.0410813233611258
5 500 9 3 3 1 1 0.0241396178453726
5 500 9 3 3 1 1 0.0524958707548258
5 500 9 3 3 1 1 0.0487042462351241
5 500 9 3 3 1 1 0.050217905973968
5 500 9 3 3 1 1 0.0342389703678811
5 500 9 3 3 1 1 0.104257979095032
5 500 9 3 3 1 1 0.0484145759868984
5 500 9 3 3 1 1 0.0306233622765785
5 500 9 3 3 1 1 0.0735797487592541
5 500 9 3 3 1 1 0.0391406112156048
5 500 9 3 3 1 1 0.0390231361395318
5 500 9 3 3 1 1 0.0434399368929555
5 500 9 3 3 1 1 0.0171656307369785
5 500 9 3 3 1 1 0.0635589630362534
5 500 9 3 3 1 1 0.0537323715316344
5 500 9 3 3 1 1 0.0740603010721813
5 500 9 3 3 1 1 0.0501640394080738
5 500 9 3 3 1 1 0.0366659836665343
5 500 9 3 3 1 1 0.0465948293671033
5 500 9 3 3 1 1 0.0594094610377192
5 500 9 3 3 1 1 0.028900779654465
5 500 9 3 3 1 1 0.0324706330765105
5 500 9 3 3 1 1 0.0263467635311628
5 500 9 3 3 1 1 0.0329365646821749
5 500 9 3 3 1 1 0.0640357559596838
5 500 9 3 3 1 1 0.0561831024750877
5 500 9 3 3 1 1 0.0354701630900018
5 500 9 3 3 1 1 0.027968984214048
5 500 9 3 3 1 1 0.045632528496776
5 500 9 3 3 1 1 0.0413276099176115
5 500 9 3 3 1 1 0.0475780869716774
5 500 9 3 3 1 1 0.0403570894085584
5 500 9 3 3 1 1 0.0348019640622279
5 500 9 3 3 1 1 0.0395277562099799
5 500 9 3 3 1 1 0.0692376228492048
5 500 9 3 3 1 1 0.066672065766201
5 500 9 3 3 1 1 0.0330329987303618
5 500 9 3 4 1 1 0.068806619235656
5 500 9 3 3 1 1 0.0293674070381657
5 500 9 3 3 1 1 0.0350882155882481
5 500 9 3 3 1 1 0.0499694033098251
5 500 9 3 3 1 1 0.0354964198162505
5 500 9 3 3 1 1 0.0807028503581351
5 500 9 3 3 1 1 0.0397305884906692
5 500 9 3 3 1 1 0.045429035854557
5 500 9 4 4 1 1 1.01312226559913
5 500 9 3 3 1 1 0.0510865166241837
5 500 9 3 3 1 1 0.0427229224818866
5 500 9 3 4 1 1 0.0517493632802456
5 500 9 3 3 1 1 0.0741483490246346
5 500 9 3 3 1 1 0.0447719629427177
5 500 9 3 3 1 1 0.018453282577588
5 500 9 3 3 1 1 0.0556339075050043
