5 200 4 3 3 1 1 0.0687481044241152
5 200 4 3 3 1 1 0.0552985840024959
5 200 4 3 3 1 1 0.0663834387870686
5 200 4 3 3 1 1 0.149765214463755
5 200 4 3 3 1 1 0.151891622056511
5 200 4 3 3 1 1 0.182151028980929
5 200 4 3 3 1 1 0.0917612863662392
5 200 4 3 3 1 1 0.157466737874385
5 200 4 3 4 1 1 0.11390486622946
5 200 4 3 3 1 1 0.24274546516905
5 200 4 3 3 1 1 0.192524945443018
5 200 4 3 3 1 1 0.0731357061754221
5 200 4 3 3 1 1 0.0725234275069641
5 200 4 3 3 1 1 0.136953680102509
5 200 4 3 3 1 1 0.0687028073817871
5 200 4 3 3 1 1 0.080691256426079
5 200 4 3 3 1 1 0.194139635151516
5 200 4 3 3 1 1 0.203730901744482
5 200 4 3 3 1 1 0.110829533829141
5 200 4 3 3 1 1 0.100735974126467
5 200 4 3 3 1 1 0.107719995754497
5 200 4 3 3 1 1 0.0953902491165452
5 200 4 3 3 1 1 0.0763261841692266
5 200 4 3 3 1 1 0.117036548219687
5 200 4 3 4 1 1 0.343136547803583
5 200 4 3 3 1 1 0.0643692864756665
5 200 4 3 3 1 1 0.167725511432972
5 200 4 3 4 1 1 0.196645631084074
5 200 4 3 3 1 1 0.062672254028827
5 200 4 3 3 1 1 0.0875879768824211
5 200 4 3 3 1 1 0.0982420430560087
5 200 4 3 5 1 1 0.16788922165441
5 200 4 3 3 1 1 0.0511080757041533
5 200 4 3 3 1 1 0.0351902914115198
5 200 4 4 4 1 1 0.971101832631996
5 200 4 3 3 1 1 0.173904116421913
5 200 4 3 3 1 1 0.134596519305396
5 200 4 3 3 1 1 0.0423113278292883
5 200 4 3 3 1 1 0.0627969259630269
5 200 4 3 3 1 1 0.152995982600133
5 200 4 3 4 1 1 0.181148797154923
5 200 4 3 3 1 1 0.241141885760818
5 200 4 3 3 1 1 0.282130048055348
5 200 4 3 3 1 1 0.123389015482598
5 200 4 3 3 1 1 0.12014313192977
5 200 4 3 3 1 1 0.13018060130138
5 200 4 3 3 1 1 0.0534615464375529
5 200 4 3 3 1 1 0.185328043575047
5 200 4 3 3 1 1 0.142627017754989
5 200 4 3 3 1 1 0.101766420017364
5 200 4 4 4 1 1 0.991078939774749
5 200 4 3 3 1 1 0.0930108011955335
5 200 4 3 3 1 1 0.146107705420235
5 200 4 3 3 1 1 0.154533362274969
5 200 4 3 3 1 1 0.114575591007718
5 200 4 3 3 1 1 0.17459024565401
5 200 4 3 3 1 1 0.119571387951909
5 200 4 3 3 1 1 0.193315425173615
5 200 4 3 3 1 1 0.0535106436639496
5 200 4 3 3 1 1 0.0869493837488834
5 200 4 3 3 1 1 0.0851889061238753
5 200 4 3 3 1 1 0.127584153519431
5 200 4 3 4 1 1 0.344247652190923
5 200 4 3 3 1 1 0.131340217943732
5 200 4 3 3 1 1 0.0977858848020542
5 200 4 3 3 1 1 0.0420655559894945
5 200 4 3 3 1 1 0.21139538482288
5 200 4 3 3 1 1 0.108095938867139
5 200 4 3 4 1 1 0.117890169461734
5 200 4 3 3 1 1 0.149888763270416
5 200 4 3 3 1 1 0.169840373318745
5 200 4 3 3 1 1 0.136733522918897
5 200 4 3 3 1 1 0.113200818933628
5 200 4 3 3 1 1 0.161845918036519
5 200 4 3 3 1 1 0.109025920099709
5 200 4 3 3 1 1 0.139624628331197
5 200 4 3 3 1 1 0.132023029288556
5 200 4 3 3 1 1 0.0714791262999703
5 200 4 3 3 1 1 0.108169836152147
5 200 4 3 3 1 1 0.158371388360646
5 200 4 3 3 1 1 0.134032831780279
5 200 4 3 3 1 1 0.12570507405602
5 200 4 3 3 1 1 0.0841671171723931
5 200 4 3 3 1 1 0.163708615241784
5 200 4 3 4 1 1 0.279041591622907
5 200 4 3 3 1 1 0.102086765260151
5 200 4 3 3 1 1 0.111959807409726
5 200 4 3 3 1 1 0.101633891616824
5 200 4 3 3 1 1 0.20083691666258
5 200 4 3 3 1 1 0.0682795197490285
5 200 4 3 3 1 1 0.0818115377998609
5 200 4 3 3 1 1 0.16486260509116
5 200 4 3 3 1 1 0.0473115204798972
5 200 4 3 3 1 1 0.078777999149677
5 200 4 3 3 1 1 0.163305166069317
5 200 4 3 3 1 1 0.0834371004248788
5 200 4 3 3 1 1 0.177511458414834
5 200 4 3 3 1 1 0.11700864375309
5 200 4 3 3 1 1 0.104563836659386
5 200 4 3 3 1 1 0.101542694124359
5 200 4 3 3 1 1 0.084531584185393
5 200 4 3 3 1 1 0.114162545407155
5 200 4 3 3 1 1 0.0996146704433196
5 200 4 3 3 1 1 0.117449634258647
5 200 4 3 3 1 1 0.15311290441213
5 200 4 3 3 1 1 0.146288951457792
5 200 4 3 3 1 1 0.148119606676253
5 200 4 3 3 1 1 0.0641248865833249
5 200 4 3 3 1 1 0.227514418861422
5 200 4 3 3 1 1 0.0551791361906432
5 200 4 3 3 1 1 0.0670546585375248
5 200 4 3 3 1 1 0.0705339172319302
5 200 4 3 3 1 1 0.0632260648009202
5 200 4 3 3 1 1 0.158046328670597
5 200 4 3 3 1 1 0.10447963640836
5 200 4 3 3 1 1 0.0877123922113591
5 200 4 3 3 1 1 0.129904905622057
5 200 4 3 3 1 1 0.0673865656961138
5 200 4 3 3 1 1 0.0555075616166015
5 200 4 3 3 1 1 0.0465182157941397
5 200 4 3 3 1 1 0.159878924743991
5 200 4 3 3 1 1 0.0909133494718398
5 200 4 3 3 1 1 0.0634096524729975
5 200 4 3 4 1 1 0.187888378605187
5 200 4 3 4 1 1 0.176355620822526
5 200 4 3 4 1 1 0.123999405438364
5 200 4 3 3 1 1 0.0927322686810534
5 200 4 3 3 1 1 0.10164151718472
5 200 4 3 3 1 1 0.0989373941294339
5 200 4 3 3 1 1 0.138814724279015
5 200 4 3 3 1 1 0.0703134244949336
5 200 4 3 4 1 1 0.233096205381403
5 200 4 3 3 1 1 0.167539893132314
5 200 4 3 3 1 1 0.0634894942444698
5 200 4 3 3 1 1 0.0676732924586503
5 200 4 3 3 1 1 0.106945612336121
5 200 4 3 3 1 1 0.0877121123570307
5 200 4 3 3 1 1 0.0721493489795902
5 200 4 3 3 1 1 0.157880541332283
5 200 4 3 3 1 1 0.136183082130786
5 200 4 3 3 1 1 0.221854001905047
5 200 4 3 3 1 1 0.245131703281188
5 200 4 3 3 1 1 0.115539908894494
5 200 4 3 3 1 1 0.236445500709329
5 200 4 3 3 1 1 0.166273864049765
5 200 4 3 3 1 1 0.0792809383654604
5 200 4 3 3 1 1 0.170341221747929
5 200 4 3 3 1 1 0.0639677769974999
5 200 4 3 3 1 1 0.0637110864401823
5 200 4 3 3 1 1 0.189481963618836
5 200 4 3 3 1 1 0.108032177722835
5 200 4 3 3 1 1 0.133015245104815
5 200 4 3 3 1 1 0.17459408421775
5 200 4 3 3 1 1 0.0810039603786445
5 200 4 3 3 1 1 0.15621840091682
5 200 4 3 3 1 1 0.174415365763017
5 200 4 3 3 1 1 0.0787326448912163
5 200 4 3 3 1 1 0.108993776426217
5 200 4 3 3 1 1 0.0545335845207552
5 200 4 3 3 1 1 0.0986987617102052
5 200 4 3 4 1 1 0.108277070076766
5 200 4 3 3 1 1 0.163321993266025
5 200 4 3 3 1 1 0.0918051562455929
5 200 4 3 3 1 1 0.119049281299712
5 200 4 3 3 1 1 0.0958462594022929
5 200 4 3 4 1 1 0.131113681655404
5 200 4 3 3 1 1 0.147518189013463
5 200 4 3 3 1 1 0.112034137217379
5 200 4 3 3 1 1 0.0727670736688552
5 200 4 3 3 1 1 0.114616960721593
5 200 4 3 3 1 1 0.0881893628884341
5 200 4 3 3 1 1 0.0479652954660068
5 200 4 3 3 1 1 0.144064914552464
5 200 4 3 3 1 1 0.0374184600495142
5 200 4 3 3 1 1 0.0693772958143107
5 200 4 3 3 1 1 0.0819639187424492
5 200 4 3 3 1 1 0.0953112037387736
5 200 4 3 3 1 1 0.238511248402241
5 200 4 3 3 1 1 0.179200340403806
5 200 4 3 3 1 1 0.0441907756275974
5 200 4 3 3 1 1 0.176251120632674
5 200 4 3 3 1 1 0.0671348348818457
5 200 4 3 3 1 1 0.103747224184978
5 200 4 3 3 1 1 0.0583816336707533
5 200 4 3 3 1 1 0.0640168689205531
5 200 4 3 3 1 1 0.09129132632214
5 200 4 3 3 1 1 0.121309335623086
5 200 4 3 3 1 1 0.104714540939594
5 200 4 3 3 1 1 0.076966454155285
5 200 4 3 3 1 1 0.0774807095226453
5 200 4 3 3 1 1 0.120686592183081
5 200 4 3 3 1 1 0.267408772596441
5 200 4 3 3 1 1 0.0514694822945639
5 200 4 3 3 1 1 0.135503905185062
5 200 4 3 3 1 1 0.0910329209231713
5 200 4 3 3 1 1 0.0821145520667547
5 200 4 3 3 1 1 0.093287552735337
5 200 4 3 3 1 1 0.165298596989549
5 200 4 3 4 1 1 0.274428106121404
5 200 4 3 3 1 1 0.0797998670556016
5 200 4 3 3 1 1 0.132437242839917
5 200 4 3 3 1 1 0.0936480196290286
5 200 4 3 3 1 1 0.0617605906096647
5 200 4 3 3 1 1 0.12433690789489
5 200 4 3 3 1 1 0.0673292541688655
5 200 4 3 3 1 1 0.182997734605321
5 200 4 3 3 1 1 0.098944546283759
5 200 4 3 3 1 1 0.0592574311926726
5 200 4 3 3 1 1 0.111035147401764
5 200 4 3 3 1 1 0.0547932783139967
5 200 4 3 3 1 1 0.0595420617659468
5 200 4 3 4 1 1 0.284806781605099
5 200 4 3 3 1 1 0.0710240233033153
5 200 4 3 3 1 1 0.117032556644202
5 200 4 3 3 1 1 0.206813470940689
5 200 4 3 3 1 1 0.103262264868216
5 200 4 3 3 1 1 0.262182267110282
5 200 4 3 3 1 1 0.144346728593984
5 200 4 3 3 1 1 0.109358908377265
5 200 4 3 3 1 1 0.094112925122121
5 200 4 3 3 1 1 0.0898926486576978
5 200 4 3 3 1 1 0.115333661609696
5 200 4 3 3 1 1 0.169482866322898
5 200 4 3 3 1 1 0.0761770658963827
5 200 4 3 3 1 1 0.228946630699467
5 200 4 3 3 1 1 0.0663062367684085
5 200 4 3 3 1 1 0.156172143849495
5 200 4 3 3 1 1 0.140965382598518
5 200 4 3 3 1 1 0.208115745662962
5 200 4 3 4 1 1 0.207123900084042
5 200 4 3 3 1 1 0.11749036400625
5 200 4 3 3 1 1 0.130497249322172
5 200 4 3 3 1 1 0.0873339132936925
5 200 4 3 3 1 1 0.174400146379661
5 200 4 3 3 1 1 0.126813403334406
5 200 4 3 3 1 1 0.131797565878154
5 200 4 3 3 1 1 0.193411397377004
5 200 4 3 3 1 1 0.128948991116351
5 200 4 3 4 1 1 0.145766141364311
5 200 4 3 3 1 1 0.0873471864666656
5 200 4 3 3 1 1 0.0810628887438997
5 200 4 3 3 1 1 0.101536879205446
5 200 4 3 3 1 1 0.0503972204935174
5 200 4 3 4 1 1 0.154987784270442
5 200 4 3 3 1 1 0.0356027670719595
5 200 4 3 3 1 1 0.110539818766163
5 200 4 3 3 1 1 0.0649102328364333
5 200 4 3 3 1 1 0.193696153790321
5 200 4 3 3 1 1 0.167926814561384
5 200 4 3 3 1 1 0.0683493019556515
5 200 4 3 3 1 1 0.135874518524598
5 200 4 3 3 1 1 0.0819280737066547
5 200 4 3 3 1 1 0.0941705787157203
5 200 4 3 3 1 1 0.126048831357711
5 200 4 3 3 1 1 0.106554808641297
5 200 4 3 4 1 1 0.143556093804005
5 200 4 3 3 1 1 0.178501427422604
5 200 4 3 3 1 1 0.100122290941106
5 200 4 3 3 1 1 0.209404780251758
5 200 4 3 3 1 1 0.10854931552736
5 200 4 3 3 1 1 0.153580897499641
5 200 4 4 4 1 1 1.10881939800849
5 200 4 3 3 1 1 0.216891831633959
5 200 4 3 3 1 1 0.167445213497548
5 200 4 3 3 1 1 0.0707292196824923
5 200 4 3 3 1 1 0.104964737179489
5 200 4 3 3 1 1 0.140169423664359
5 200 4 3 3 1 1 0.0854372026354832
5 200 4 3 3 1 1 0.13058704240342
