5 100 4 3 3 1 1 0.200330641961558
5 100 4 4 4 1 1 1.05430643728419
5 100 4 3 3 1 1 0.199805070565778
5 100 4 3 3 1 1 0.281038781301909
5 100 4 3 4 1 1 0.548766590614758
5 100 4 3 3 1 1 0.362276469185453
5 100 4 3 3 1 1 0.21713030617027
5 100 4 3 3 1 1 0.182182490997375
5 100 4 3 3 1 1 0.388856309059086
5 100 4 3 3 1 1 0.504395078210362
5 100 4 3 4 1 1 0.534529521423529
5 100 4 3 3 1 1 0.122814992743337
5 100 4 3 4 1 1 0.265895263529504
5 100 4 3 3 1 1 0.616056085968562
5 100 4 3 3 1 1 0.287012009650672
5 100 4 3 3 1 1 0.140333171762812
5 100 4 3 3 1 1 0.0988676339803939
5 100 4 3 3 1 1 0.192116715009434
5 100 4 3 3 1 1 0.141853693241778
5 100 4 3 3 1 1 0.260532990781985
5 100 4 3 3 1 1 0.197447901709687
5 100 4 3 3 1 1 0.366236975158923
5 100 4 3 3 1 1 0.190509086561155
5 100 4 4 4 1 1 1.07095629081731
5 100 4 3 3 1 1 0.314672584743907
5 100 4 4 4 1 1 1.07511554372053
5 100 4 3 3 1 1 0.141836323468983
5 100 4 3 3 1 1 0.923641027822415
5 100 4 3 3 1 1 0.441875949057477
5 100 4 3 4 1 1 0.477035192020386
5 100 4 3 3 1 1 0.104812420770264
5 100 4 4 4 1 1 0.927612784062223
5 100 4 3 4 1 1 0.530585389943273
5 100 4 3 3 1 1 0.313820113292823
5 100 4 3 3 1 1 0.249522225774594
5 100 4 3 3 1 1 0.148221857919798
5 100 4 3 4 1 1 0.329108710050721
5 100 4 3 4 1 1 0.23440401571882
5 100 4 3 3 1 1 0.151883937780204
5 100 4 3 3 1 1 0.297061979631976
5 100 4 3 3 1 1 0.118516191985245
5 100 4 3 3 1 1 0.169894926346492
5 100 4 4 4 1 1 0.966493893973449
5 100 4 3 3 1 1 0.282566822792989
5 100 4 3 3 1 1 0.16002379751626
5 100 4 3 3 1 1 0.136841495174112
5 100 4 3 3 1 1 0.197728119138065
5 100 4 3 3 1 1 0.152376332770487
5 100 4 3 4 1 1 0.79908150895132
5 100 4 3 3 1 1 0.285945937115824
5 100 4 3 3 1 1 0.222214364081328
5 100 4 3 3 1 1 0.3099166378457
5 100 4 3 3 1 1 0.245665836296765
5 100 4 3 3 1 1 0.308610092399915
5 100 4 2 3 1 1 0.636201455559986
5 100 4 3 3 1 1 0.300168461327474
5 100 4 3 3 1 1 0.222713592674731
5 100 4 3 4 1 1 0.465505586336625
5 100 4 3 3 1 1 0.318647256902353
5 100 4 3 3 1 1 0.187907341452976
5 100 4 3 3 1 1 0.284569121646018
5 100 4 3 3 1 1 0.492134678441006
5 100 4 3 3 1 1 0.309087832513665
5 100 4 3 3 1 1 0.22096339357432
5 100 4 3 3 1 1 0.377194020068342
5 100 4 3 3 1 1 0.231538184721522
5 100 4 3 3 1 1 0.137135952904014
5 100 4 3 3 1 1 0.174868045007416
5 100 4 3 3 1 1 0.103221000480599
5 100 4 3 3 1 1 0.158380960055189
5 100 4 3 3 1 1 0.285067997960987
5 100 4 3 3 1 1 0.197314439262583
5 100 4 3 3 1 1 0.186599268450818
5 100 4 3 3 1 1 0.220344767976271
5 100 4 3 3 1 1 0.185670815679971
5 100 4 3 3 1 1 0.151943471153978
5 100 4 3 3 1 1 0.229773251562077
5 100 4 3 3 1 1 0.262097529139605
5 100 4 3 3 1 1 0.113949452316689
