5 500 8 3 3 1 1 0.0695319473978607
5 500 8 3 3 1 1 0.0382121699344633
5 500 8 3 3 1 1 0.0564162472116776
5 500 8 3 3 1 1 0.0414797349492564
5 500 8 3 3 1 1 0.0671885697129932
5 500 8 3 3 1 1 0.0392228404703094
5 500 8 3 3 1 1 0.0994498486683175
5 500 8 3 3 1 1 0.0426287962679001
5 500 8 3 3 1 1 0.0208015029558661
5 500 8 3 3 1 1 0.0301161034132133
5 500 8 3 3 1 1 0.0194536081368885
5 500 8 3 3 1 1 0.0281238405507667
5 500 8 3 3 1 1 0.0377808870790419
5 500 8 3 3 1 1 0.0331552987377791
5 500 8 3 3 1 1 0.0882990810612629
5 500 8 3 3 1 1 0.0261027581231007
5 500 8 3 3 1 1 0.0796060702492163
5 500 8 3 4 1 1 0.0557824949774237
5 500 8 3 3 1 1 0.0296788411668046
5 500 8 3 3 1 1 0.0379664558956994
5 500 8 3 3 1 1 0.040474555912503
5 500 8 3 3 1 1 0.023787672920464
5 500 8 3 3 1 1 0.0478843846771301
5 500 8 3 3 1 1 0.0330679261844166
5 500 8 3 3 1 1 0.0624143614776033
5 500 8 3 3 1 1 0.0389289996641248
5 500 8 3 3 1 1 0.0467358260599183
5 500 8 3 3 1 1 0.0289485979294304
5 500 8 3 4 1 1 0.081488532396112
5 500 8 3 3 1 1 0.0396981454800185
5 500 8 3 5 1 1 0.123907499569239
5 500 8 3 3 1 1 0.0624230591223546
5 500 8 3 3 1 1 0.0445382521003652
5 500 8 3 3 1 1 0.0581611961659936
5 500 8 3 3 1 1 0.0474924795399573
5 500 8 3 4 1 1 0.0903932446407494
5 500 8 3 3 1 1 0.0284284414771788
5 500 8 3 3 1 1 0.0490766171833207
5 500 8 3 4 1 1 0.0858579925140636
5 500 8 3 3 1 1 0.0195792018597635
5 500 8 3 3 1 1 0.0286372892569356
5 500 8 3 3 1 1 0.0285396250112766
5 500 8 3 3 1 1 0.0325064801105564
5 500 8 3 3 1 1 0.0381109981488058
5 500 8 3 3 1 1 0.0170038208138411
5 500 8 3 3 1 1 0.0430428142837778
5 500 8 3 3 1 1 0.05477640216582
5 500 8 3 3 1 1 0.0575833055981342
5 500 8 3 3 1 1 0.0178704759026588
5 500 8 3 3 1 1 0.0432626895140273
5 500 8 3 3 1 1 0.0705039009998737
5 500 8 3 3 1 1 0.0330920802006602
5 500 8 3 3 1 1 0.0632442478945109
5 500 8 3 3 1 1 0.0224307573864997
5 500 8 3 3 1 1 0.0871124893151984
5 500 8 3 3 1 1 0.0687621021772952
5 500 8 3 3 1 1 0.0781496809526804
5 500 8 3 3 1 1 0.0310954140694792
5 500 8 3 3 1 1 0.0350311484514959
5 500 8 3 3 1 1 0.0397940743860891
5 500 8 3 3 1 1 0.0438670567171732
5 500 8 3 3 1 1 0.0305446665617979
5 500 8 3 3 1 1 0.0467750762848876
5 500 8 3 3 1 1 0.0451054416135986
5 500 8 3 3 1 1 0.0239658731936516
5 500 8 3 3 1 1 0.0329140660989827
5 500 8 3 3 1 1 0.0369098391489137
5 500 8 3 3 1 1 0.0786166763606039
5 500 8 3 3 1 1 0.0411807311813217
5 500 8 3 3 1 1 0.0537730900017103
5 500 8 3 3 1 1 0.065332057758486
5 500 8 3 3 1 1 0.0463203844062392
5 500 8 3 3 1 1 0.0324057393105584
5 500 8 3 3 1 1 0.0842855841858123
5 500 8 3 3 1 1 0.0430397200151731
5 500 8 3 3 1 1 0.0362714322395849
