3 200 9 -0.2346150539312 0.231719938745228 0.644722827469945 0.970498650491952 1.25467138580659 1.50996495636663 1.66489977551288 1.64000053883544 1.44385803655394 1.15942271496395 0.844565113064545 0.486455029174025 0.0697451632205562 -0.344214134086774 -0.650662136307039 -0.818263595333739 -0.939181562065455 -1.13597700560709 -1.42428379971513 -1.68391881972239 -1.76323515040607 -1.60014764793406 -1.25202557417099 -0.842641638763965 -0.496914661960682 -0.293402926446056 -0.223190758631315 -0.175723306519743 -0.00334562385532249 0.349524997977298 0.771025726348941 1.06261198010282 1.11594402900325 1.00145036279418 0.86906842416834 0.774147280851317 0.62669926220862 0.312822517066468 -0.16306078203215 -0.674364058467061 -1.08750384813937 -1.34759198997105 -1.45780716310775 -1.42663981789285 -1.27619774549379 -1.08232865945501 -0.946868493469491 -0.897192811072063 -0.83542278277178 -0.625327948797434 -0.2346150539313
3 200 9 -0.457283799153567 -0.182626719153185 0.285219050831466 0.706994966551788 0.89581735586217 0.907142903250339 0.938071684762784 1.0581670168545 1.11385042486079 0.933859438165277 0.570607393187505 0.250992688569566 0.081540494070009 -0.11054266862399 -0.566891192345912 -1.25446288456539 -1.82229458805394 -1.94446141826891 -1.66011620423344 -1.31176212737461 -1.1591721635071 -1.12549757849273 -0.955633519071675 -0.565622664170783 -0.152353961869026 0.0511508950951445 0.0603110491404789 0.124608519558688 0.449387478591701 0.984425363098444 1.4948656913823 1.79188880361126 1.85607352510212 1.76162275878686 1.54365542958734 1.17152939981717 0.629843202056129 -0.00904533654002761 -0.599727100895957 -1.0034786125202 -1.16603426942338 -1.14372055272151 -1.05892323430343 -1.00516079277952 -0.974602374678205 -0.88781360026652 -0.711022901599326 -0.528308608928637 -0.458863555758664 -0.49355527441183 -0.457283799153579
3 200 9 0.341231316954182 0.723789090897988 0.971481340406937 1.11286700378402 1.22962184093245 1.34575096058571 1.41100151691833 1.38759936887259 1.31361936364679 1.2500960921504 1.18007812300649 1.00463971097245 0.664411470822622 0.246223792118215 -0.0684007227564897 -0.17505481288593 -0.150360040680519 -0.166772263580125 -0.308744271994381 -0.490345543536777 -0.556521169240399 -0.445617925714155 -0.233636464091048 -0.0250157702560802 0.174188047462019 0.456689824898982 0.892487060594022 1.42151875986234 1.87493829779279 2.10344243725043 2.08840846925855 1.9364461054754 1.77151692107788 1.62849210843765 1.44195717471446 1.13178744651943 0.698322814646576 0.234952926542399 -0.150284752572489 -0.420519358467614 -0.614812120516498 -0.774813532522675 -0.884911173749815 -0.898909330581077 -0.817050440242646 -0.708273481686376 -0.635964387516716 -0.571411390113216 -0.409366822637803 -0.0843508267887501 0.341231316954076
3 200 9 -0.231382697026701 -0.171490036058531 -0.360975557053824 -0.64797040823182 -0.803741211178757 -0.763631944590971 -0.664722550094604 -0.643574786475339 -0.654037871293769 -0.539035358130729 -0.268546815537488 -0.0391350806499413 -0.0928238397456363 -0.457682247817065 -0.914625517191003 -1.22937754238874 -1.37942083080296 -1.5225717194849 -1.76453849052554 -2.00964438887711 -2.06419136738578 -1.8618227579757 -1.55066873678477 -1.35267683008111 -1.35742612965809 -1.46447621231337 -1.51189765318944 -1.43940137661212 -1.32377675465811 -1.27147131996696 -1.29190620352571 -1.28098435005909 -1.13098646705883 -0.859480108999021 -0.623467750121844 -0.585522360694883 -0.747070831868951 -0.918078641929243 -0.875266863096516 -0.568179648247077 -0.167438346051225 0.0958609332324568 0.130421778324648 0.0192273399838808 -0.120602092699813 -0.263025808285954 -0.435127400015683 -0.594608967800902 -0.619528046261664 -0.454994622047869 -0.231382697026755
3 200 9 -0.720435609010288 -0.715307897551982 -0.440808962248729 0.0745426160216722 0.590094619582492 0.906186612081912 1.01557847083841 1.01458510391563 0.948177747074084 0.803532162984411 0.613924009231224 0.469515496528846 0.388304976256245 0.241107213252248 -0.117602037752352 -0.649754299863656 -1.13194983256704 -1.38267401310312 -1.44443869407684 -1.49002166936231 -1.57437758897034 -1.55506651440922 -1.2838461042503 -0.817547857170639 -0.373555485979546 -0.0895786858499952 0.104992746430203 0.356252385164663 0.681188223698004 0.952984182468062 1.06787076668044 1.05298893997536 0.983491730846891 0.852423215618176 0.590395706091408 0.202970637473436 -0.182809467661956 -0.445018622841442 -0.602348057336147 -0.777011985939451 -1.03801680952725 -1.33300568975809 -1.57976272929427 -1.7626513414157 -1.89044194810328 -1.89922209703437 -1.68672911320728 -1.27386374097232 -0.867979218716264 -0.687446812184591 -0.720435609010269
3 200 9 0.0432564081577541 0.284481795096816 0.530047113402382 0.778713779034939 0.978913856064246 1.09083316255656 1.11953835431483 1.08539471290125 0.984567869184923 0.799763224631523 0.544727249243622 0.272713374630939 0.0247343247645462 -0.219854728226088 -0.517991965445734 -0.880010136016131 -1.22699465747529 -1.45065174633516 -1.51892586866589 -1.50803489921566 -1.51590943610541 -1.54455021424741 -1.47988494903155 -1.19824638176902 -0.695346870491878 -0.108840331938993 0.387322067193475 0.71357958707515 0.919767782517711 1.10302593395301 1.29816213411701 1.4458921291987 1.4589555555549 1.31004138617314 1.05211690063432 0.75829397322698 0.452953848962834 0.110722977712539 -0.279198708846483 -0.662781305666246 -0.951708892061904 -1.10820073567958 -1.18723278908045 -1.27789997157463 -1.39848571212356 -1.46044675277571 -1.348795077556 -1.03922009676572 -0.628695091219036 -0.248825289971857 0.0432564081576882
3 200 9 -0.389294222714187 -0.220351629386679 0.12387155471113 0.585127814110853 0.963829947519686 1.16029289631737 1.26673801837104 1.40116242883478 1.52122636599495 1.47176720438243 1.19284023537824 0.799409328458202 0.429783404225335 0.0816693595796903 -0.335353557247268 -0.81286584928026 -1.19753493511087 -1.36445912411288 -1.37440300564611 -1.38924176866046 -1.44840753901381 -1.40633271513459 -1.12102564272076 -0.648143488967361 -0.188456294904157 0.134213696147395 0.371447807188947 0.616069709122968 0.846456696434071 0.97282686592709 1.00539624438624 1.0786596966647 1.26657134706719 1.43426452502675 1.35224754055163 0.957338922000402 0.438170887460693 0.0365418321172443 -0.189232355635011 -0.362261853014042 -0.589347697193206 -0.843875123927986 -1.05502504160119 -1.23041212192361 -1.41523716053445 -1.55853467997456 -1.51582869729796 -1.22642635997483 -0.830353884536466 -0.537359549198915 -0.389294222714213
3 200 9 -0.106875599410132 0.0901612962725801 -0.150435509976338 -0.588306137508154 -0.702382175571025 -0.336703654846423 0.079746365532097 0.0186980952487099 -0.55882929556752 -1.21156107594767 -1.54610655200318 -1.573597589757 -1.52180020917713 -1.47282153370505 -1.344831210253 -1.1571591647958 -1.09096071544926 -1.19650225898749 -1.1886644583456 -0.722126758618989 0.132571158530273 0.845568463858617 0.945276664168637 0.500388157971112 -0.000937425480030974 -0.184643639856766 -0.0655674546898299 0.195967016580854 0.607928035540426 1.25360946566467 1.96716026515489 2.33484231899966 2.12816733139151 1.61771549022629 1.30160557042237 1.3430883402529 1.42304463689599 1.19247228698751 0.734420510313865 0.447596754798326 0.533837078854864 0.771816696806247 0.838426335274467 0.701424725270034 0.559853497654494 0.478522638057649 0.286582746053449 -0.104141090810697 -0.452002415017935 -0.435081667314817 -0.106875599410222
3 200 9 -0.343712932434393 0.172776395623824 0.717627467866121 1.24362039062256 1.69461014683065 1.98356878653135 2.03022243180998 1.82623221434413 1.45688509407863 1.04758655712161 0.679295521449446 0.350367398725875 0.0177378213984918 -0.328378984648946 -0.635430200037415 -0.836233270058252 -0.922154636667962 -0.959552555787981 -1.02426804774904 -1.11752780974418 -1.15209821644603 -1.02838040133162 -0.727039813574442 -0.327371590816775 0.0621619919811016 0.387009471498387 0.663917429067498 0.929584263735794 1.18568125541127 1.39434648227725 1.51375052315841 1.52667895146919 1.44061597488046 1.27844368649375 1.07762648090493 0.883591139165657 0.718630531970356 0.548560775557781 0.298471291168776 -0.0708136095666157 -0.491891833197361 -0.811952223310763 -0.910474479649293 -0.810818466255222 -0.671868274260323 -0.655911550184531 -0.790966462118993 -0.951911050976583 -0.968909967134295 -0.755095901779152 -0.343712932434498
3 200 9 0.0600798943169536 0.395782941677706 0.707325764857845 0.997396871308308 1.26736922618516 1.4798312571012 1.57091264170675 1.50674113612466 1.31880699322282 1.07379185395832 0.811770043781029 0.524069200630367 0.19125875047551 -0.171547737076986 -0.517990553794591 -0.811820238167322 -1.04935985163452 -1.23772987388504 -1.3651198998611 -1.40634244832931 -1.35337410567325 -1.22423611866256 -1.03576061885971 -0.780255364612639 -0.444060484758328 -0.0472474044084233 0.350792326833111 0.694201514765282 0.971455903625147 1.20232251729495 1.38680557541987 1.48176716730416 1.43752641154475 1.25189619243588 0.977348193733928 0.673848709341988 0.362476563208867 0.028430587415143 -0.338230771681758 -0.712983021184524 -1.04428595981589 -1.2811852242573 -1.39425088997426 -1.383436511909 -1.27783162868795 -1.1237087043098 -0.957036387743501 -0.778030855281153 -0.556879467460997 -0.27180877830809 0.0600798943168716
3 200 9 -0.454184946808462 -0.197422137231051 0.287651484417045 0.894826475559065 1.41394107231049 1.67479208350582 1.64788298430536 1.42633437884408 1.13225620120234 0.845208274084897 0.595910449570773 0.388100212483434 0.201914159378551 -0.0132214234234389 -0.31627428317023 -0.720099181942429 -1.15639485033117 -1.50655314257249 -1.67939406643842 -1.66652339372379 -1.52798851160714 -1.32853634348108 -1.08612192847533 -0.77457129805863 -0.370682090381668 0.0985567577605141 0.549621013967586 0.886565996989004 1.06607631601257 1.13070549109789 1.17358275292118 1.25354027825862 1.33220140260449 1.29653867357814 1.05536382769618 0.624920570817742 0.125517146368489 -0.304580857308044 -0.597083472842829 -0.772498723193045 -0.893010174140534 -1.00555528217854 -1.11696359570991 -1.19931766723215 -1.20864483327084 -1.11372739114937 -0.93041138102844 -0.731169164438021 -0.597883654229852 -0.539432164726916 -0.454184946808484
3 200 9 -0.143670147295696 0.347380145409837 0.882930735767544 1.2448579626183 1.33424803391847 1.28083213592934 1.31610191433489 1.52219594662257 1.73060664957887 1.69388121486186 1.3447452480946 0.854123195314127 0.432506071339617 0.113571946637674 -0.234546706739255 -0.704265809883164 -1.20488712230815 -1.54172428856401 -1.60713320467021 -1.45909290216752 -1.22331468557953 -0.963819836673479 -0.669984105819595 -0.336018902338472 -0.00272426589517786 0.287844237247539 0.542985844313748 0.795042483500279 1.03818820884368 1.2198197704514 1.30104594190285 1.30287843263946 1.27553417435623 1.23404302154194 1.14525451132509 0.976649627959549 0.735854766545243 0.452260836319436 0.13809995856433 -0.209161526927961 -0.567524559466243 -0.875145053598542 -1.06682141221069 -1.11995294882888 -1.06071558223288 -0.937975078175764 -0.802032340775051 -0.690638662732723 -0.598830649059085 -0.451668670329246 -0.143670147295777
3 200 9 0.107279079093187 0.464417466287926 0.718524193926154 0.930124883012698 1.18162546784749 1.48178489550107 1.73436411114066 1.80419354544868 1.62144485288203 1.23222969260401 0.759003961069608 0.316084754499251 -0.0462553729356005 -0.337023366109848 -0.584355008314068 -0.802783344973589 -0.986092820038719 -1.11588620948748 -1.17197000501575 -1.14152975271058 -1.02768948870141 -0.851557451411988 -0.640798775661701 -0.409878891140216 -0.149523467877736 0.161257407879643 0.526859730768213 0.913102795418635 1.25145343880863 1.4699712405216 1.5315752634085 1.45437528081903 1.3002376552415 1.13836107090134 1.00672827588564 0.894871966439422 0.756278694589838 0.53990182529653 0.221634624059473 -0.178829077566643 -0.601256848217327 -0.96749869849804 -1.21626159885294 -1.33234034200193 -1.34729767009683 -1.30420496525406 -1.21218581123198 -1.0351608051359 -0.733727666164336 -0.324389104727092 0.107279079093083
3 200 9 -0.278095730479984 0.0740813256997639 0.439757193534614 0.760773120369298 1.00504019460527 1.16424287754566 1.23291882175322 1.21032273445417 1.11478635402554 0.973041782705878 0.787271828027405 0.526375497207928 0.164472402939905 -0.27239719248751 -0.705470114629262 -1.05050856287428 -1.26618771168874 -1.36762930214203 -1.40996305514029 -1.4582905260749 -1.5464228619936 -1.63645173905827 -1.62230222989048 -1.40633140926348 -0.997716043569664 -0.526455556305356 -0.135430741352774 0.146142327884997 0.403491924292288 0.702368949821723 0.976789460813377 1.08058944299195 0.950184243172675 0.683560738313737 0.435028878574701 0.249679440596273 0.0378182263320995 -0.282541555478215 -0.656041775468968 -0.937824419994619 -1.06107100357536 -1.11603106347835 -1.24074614333604 -1.45357979017286 -1.62492927871479 -1.61484139293765 -1.41148599022924 -1.12055598701365 -0.840225600960581 -0.576268493268939 -0.278095730480056
3 200 9 0.0246631259295865 0.416664737501907 0.764054871793607 1.02610349475154 1.23042545828073 1.41260511401035 1.54267017489467 1.53749165459499 1.35363938995357 1.05250370538518 0.754154391160441 0.522777635577526 0.308401225872614 0.0114565905772489 -0.396936324618218 -0.82637239901713 -1.13972281362394 -1.26823064161133 -1.25139570468719 -1.17106703535865 -1.06248939415966 -0.900945518165289 -0.668497326719437 -0.409998690014939 -0.200020768566002 -0.0507422922563762 0.127371593808799 0.445059203592734 0.900024697481492 1.33199544995901 1.53453788586904 1.42967728873284 1.13455895587508 0.849235318279684 0.674998446833059 0.543098892263616 0.316149384614782 -0.0554507768919895 -0.487549834643362 -0.860522970872817 -1.13687073710795 -1.36512202007903 -1.57985847385013 -1.72898800884422 -1.71911718260254 -1.52294243129818 -1.2178891482927 -0.909575129710495 -0.631196505012028 -0.334605782621923 0.0246631259294952
3 200 9 -0.87152301483922 -0.396687350860758 -0.0559418316314057 0.183633953983558 0.41975218298302 0.674780483336141 0.86194443812986 0.887334591387095 0.764562969446913 0.611257369889536 0.53342172298587 0.525633153470999 0.489258798934636 0.336758418292757 0.0642904015159784 -0.272528338662028 -0.627496333371008 -0.98485241187359 -1.31676366414634 -1.55143024517269 -1.61286389339218 -1.49385975373796 -1.26726623190509 -1.00807276998958 -0.714460717336098 -0.332251818414881 0.132417906005649 0.5487677201655 0.749363185395583 0.702843424499479 0.582407812794102 0.624782091934943 0.894573596456662 1.1901266501967 1.20297876714913 0.789768087238585 0.0975740039226462 -0.570796916187368 -1.00761354368201 -1.22289471759147 -1.34785356893704 -1.45867224312815 -1.51974706589951 -1.48487778154268 -1.40795643212671 -1.41287135849658 -1.54840517011323 -1.69903640586807 -1.66843903430842 -1.36063854883776 -0.871523014839341
3 200 9 0.286156783554051 0.6241550925739 0.981269033948089 1.31987947041036 1.58485193289817 1.72145891560033 1.70991030488267 1.58931171382368 1.43622029369733 1.30330014519273 1.17383465873102 0.982954458485191 0.689274918271052 0.323315577457842 -0.0383692429962095 -0.342731343060802 -0.595254281417199 -0.824696936607952 -1.02422883554949 -1.14112775763954 -1.12743639555403 -0.991349319072153 -0.788618534680085 -0.563077269343273 -0.303468292891886 0.0341269302614012 0.459613836249623 0.905651274412164 1.25328208132077 1.4086440550938 1.3692377400712 1.22711808800159 1.10449002494026 1.06687190681964 1.07669361701077 1.02279766509049 0.804838567937583 0.40787730459777 -0.0892654905013008 -0.571248279672885 -0.95406061825917 -1.20892803467353 -1.33886525271656 -1.34914432276192 -1.24533039489309 -1.04962294955628 -0.803331499161059 -0.544982696084978 -0.28704148769703 -0.0161502221521217 0.286156783553975
3 200 9 -0.212659081070023 0.0628051511688914 0.323200548926235 0.602036828966637 0.887319427505141 1.09480352424435 1.12782186968233 0.965130243391015 0.6868585287784 0.410425412671794 0.196111571650637 0.00919184458115323 -0.230011561795341 -0.558552300736856 -0.927371861924661 -1.23825706147749 -1.42184709229012 -1.48360005304563 -1.48212538349325 -1.47079910018559 -1.46037694231471 -1.42573930122544 -1.3310135187633 -1.14197424619655 -0.830571539033108 -0.396166440548473 0.102531869102886 0.550396067480359 0.840969571546203 0.958226823938043 0.988695970466136 1.03548817749609 1.11258127469528 1.12990183952116 0.987331728491309 0.675875974202215 0.276655701671902 -0.132795830042069 -0.547644400121259 -0.995620279226664 -1.43969873558987 -1.75261505982289 -1.81307675874539 -1.62765847827771 -1.34164927371942 -1.11782470357588 -1.00409663637869 -0.919939132804113 -0.761675087310235 -0.506479710529297 -0.212659081070093
3 200 9 -0.663170660631295 -0.227668375973893 0.160982848410767 0.499302881003836 0.862795547413192 1.25778267582908 1.55807112249536 1.61025322028781 1.39463555940055 1.06184421960444 0.800067129133649 0.669108263599485 0.566253427494861 0.344901368466867 -0.043999631927139 -0.519725829354093 -0.953554884106231 -1.26316699079396 -1.4351356515057 -1.48531201485287 -1.42267785153835 -1.25199894046983 -0.992097554738822 -0.6747160376133 -0.326036238231844 0.0394684809947316 0.401839680540188 0.720388458355944 0.948042932479073 1.06502187625593 1.0910125874629 1.05448590973887 0.950213135527231 0.739564408242273 0.406439173030095 0.0124069413740713 -0.322554856355716 -0.518038326794505 -0.620002856107565 -0.773424290651571 -1.08132115836119 -1.47812179679259 -1.75636059581546 -1.7451441645331 -1.47704350576938 -1.1720704858366 -1.04096243067897 -1.09532670868307 -1.151005694938 -1.01538516872181 -0.663170660631386
3 200 9 0.146430302877328 0.446477713837567 0.738339008297205 1.03403578630841 1.2657607608425 1.38521181057969 1.42075236450232 1.41213817734541 1.33825498893171 1.15869620385487 0.902880291662967 0.653401733624727 0.428538409671567 0.141112578130046 -0.277325189150581 -0.744214148924189 -1.08643293458245 -1.23756375608988 -1.30286167159874 -1.37854661655208 -1.36019496627088 -1.0337773825747 -0.384088449210035 0.271652602629712 0.55221607588842 0.415752147834958 0.227091277787497 0.388364167189255 0.938676466196412 1.55249955586041 1.89183422079897 1.88773570314494 1.68099677930166 1.38953372356995 1.02292781142844 0.592508628597888 0.189035720508672 -0.109337851759584 -0.349511287299412 -0.63902444151782 -0.970095949154228 -1.18529018732917 -1.1635257110125 -0.99487450901142 -0.900566143039469 -0.977613361756646 -1.08177967310976 -0.99377643544526 -0.661105063653399 -0.228854400932931 0.146430302877243
3 200 9 0.73154989680043 0.738476637688068 0.369997703423785 0.00251619436660626 0.0779021854755733 0.68515026630677 1.48785057416316 2.05537005511211 2.21519850758084 2.07592504196761 1.79980293804092 1.46696641508058 1.16088362247614 1.05138173083352 1.26126467342996 1.65637952790371 1.88400803004747 1.70344112146678 1.25177039900829 0.911949909242312 0.909007834970628 1.09022359818087 1.12884446386183 0.895001391801828 0.568148395426935 0.402159478950708 0.453243768622016 0.567780917185555 0.579285507395998 0.44827832481437 0.223972850102804 -0.0457374075458165 -0.316331725910511 -0.505442416971373 -0.531467703564122 -0.41653499401078 -0.306795174884837 -0.349567827535064 -0.55701187938366 -0.810053731079702 -0.980563124732588 -1.01938352335591 -0.939359318271524 -0.773017133337733 -0.578839850403653 -0.441257186589011 -0.391140471747165 -0.324352955046452 -0.0770533825696811 0.358515283929437 0.731549896800345
3 200 9 0.0766437192458444 0.534494171203119 0.838379788961241 0.964271905309563 1.02440178048717 1.13250725928266 1.27410577870107 1.32352787115217 1.18516702311469 0.900553593917973 0.604469807532798 0.381157483809461 0.17902279502489 -0.123695048260881 -0.571561937382093 -1.05643283425355 -1.39205350979258 -1.46726459402971 -1.33367789011444 -1.15166046411052 -1.05123218378268 -1.03426092860428 -0.99501981821276 -0.825260680007171 -0.503029374450038 -0.0948976937720901 0.311576267198618 0.671429413462249 0.988539265209431 1.27583759921859 1.51928850646828 1.67637570183579 1.69806989940482 1.54996282445772 1.22768083722852 0.773294534430411 0.280942022200883 -0.135910336531086 -0.413967576928066 -0.589990832380029 -0.767889604629216 -1.01456517559176 -1.28219875792981 -1.44489433286632 -1.42163016514497 -1.25669220307094 -1.06613986256019 -0.906124595090908 -0.712238541222629 -0.384114370881758 0.0766437192457272
