4 200 10 2 2 3 3 0.0933889681370918
4 200 10 2 2 3 3 0.0924408796384352
4 200 10 2 2 3 3 0.396467735846241
4 200 10 2 2 3 3 0.0417840828689
4 200 10 3 3 3 3 0.951891495780026
4 200 10 2 2 3 3 0.171965949828233
4 200 10 3 3 3 3 1.2076503050698
4 200 10 3 3 3 3 0.969463729652298
4 200 10 2 3 3 3 0.549274583518042
4 200 10 2 2 3 3 0.193601069298624
4 200 10 2 2 3 3 0.147963611110972
4 200 10 1 3 3 3 0.759386963086462
4 200 10 2 2 3 3 0.394369207940874
4 200 10 3 3 3 3 1.10657076308974
4 200 10 2 2 3 3 0.131339585283561
4 200 10 2 2 3 3 0.514824418762518
4 200 10 2 2 3 3 0.0937028232946714
4 200 10 1 3 3 3 1.1808373514036
4 200 10 1 2 1 3 0.733348211116214
4 200 10 1 2 3 3 0.669814306778951
4 200 10 2 2 3 3 0.663231600289565
4 200 10 2 2 3 3 0.165744874760851
4 200 10 2 2 3 3 0.512025809213626
4 200 10 2 2 3 3 0.201306025106848
4 200 10 1 1 3 3 1.02456162648427
4 200 10 2 2 3 3 0.246491155268247
4 200 10 2 2 3 3 0.0539408466078187
4 200 10 2 2 3 3 0.116072252204737
4 200 10 2 2 3 3 0.226695132887513
4 200 10 2 2 3 3 0.114819166344788
4 200 10 1 4 3 3 1.25970981378851
4 200 10 2 2 3 3 0.141844468074801
4 200 10 1 3 3 3 0.890423279115262
4 200 10 2 2 3 3 0.261706524127068
4 200 10 2 2 3 3 0.280884273078139
4 200 10 2 2 3 3 0.122002842998559
4 200 10 1 1 1 3 1.00831481973593
4 200 10 2 3 3 3 0.544559874018191
4 200 10 2 2 3 3 0.0708694436828608
4 200 10 2 2 3 3 0.0993895329633961
4 200 10 2 2 3 3 0.210222798590366
4 200 10 2 2 3 3 0.309216731219813
4 200 10 2 2 3 3 0.363170353878569
4 200 10 2 2 3 3 0.470120143600159
4 200 10 1 1 3 3 1.05482014439304
4 200 10 2 2 3 3 0.443219925137875
4 200 10 2 2 3 3 0.306525274654386
4 200 10 2 2 3 3 0.0799753012776954
4 200 10 2 2 3 3 0.135482510342473
4 200 10 2 2 3 3 0.396833272523681
4 200 10 2 3 3 3 0.450631026376283
4 200 10 2 4 3 3 0.739643473971453
4 200 10 2 2 3 3 0.153547126988097
4 200 10 1 2 3 3 0.789657247594427
4 200 10 3 3 3 3 0.980452335092206
4 200 10 2 2 3 3 0.194901717531587
4 200 10 3 3 3 3 0.890302240838077
4 200 10 2 2 3 3 0.127371348096959
4 200 10 2 2 3 3 0.12680752876546
4 200 10 2 2 3 3 0.506225957621065
4 200 10 2 2 3 3 0.284754789872585
4 200 10 2 2 3 3 0.234577675250022
4 200 10 2 2 3 3 0.0522861810722328
4 200 10 2 2 3 3 0.088020458129524
4 200 10 2 3 3 3 0.344272846920288
4 200 10 2 2 3 3 0.421702136216581
4 200 10 2 2 3 3 0.101433130720183
4 200 10 1 3 3 3 0.814390967449629
4 200 10 3 3 3 3 0.94264666245986
4 200 10 3 3 3 3 0.816679385322439
4 200 10 1 3 3 3 1.35041410380144
4 200 10 2 2 3 3 0.526972641487709
4 200 10 2 2 3 3 0.223417007290981
4 200 10 2 2 3 3 0.109329008180206
4 200 10 1 1 3 3 0.751450018713461
4 200 10 2 2 3 3 0.468398446987765
4 200 10 2 2 3 3 0.0833657624542313
4 200 10 2 2 3 3 0.30936927333184
