4 500 2 2 2 3 3 0.119965008738442
4 500 2 2 3 3 3 0.2385628924356
4 500 2 2 2 3 3 0.0535111517834194
4 500 2 2 2 3 3 0.0480088686743722
4 500 2 2 2 3 3 0.0847200716180767
4 500 2 4 4 3 3 1.05533272231653
4 500 2 2 2 3 3 0.172322788118836
4 500 2 2 2 3 3 0.0412557663457783
4 500 2 2 2 3 3 0.0153756547339881
4 500 2 2 2 3 3 0.108336331357355
4 500 2 2 2 3 3 0.102680113705214
4 500 2 2 2 3 3 0.0790135206568535
4 500 2 2 2 3 3 0.109946788535723
4 500 2 2 3 3 3 0.238150241214124
4 500 2 2 2 3 3 0.100413717718305
4 500 2 2 2 3 3 0.0450250412360227
4 500 2 2 2 3 3 0.0311084789885711
4 500 2 2 2 3 3 0.0814371935433758
4 500 2 2 2 3 3 0.0293940594132573
4 500 2 2 2 3 3 0.0739868816284414
4 500 2 2 2 3 3 0.0376574810865478
4 500 2 2 2 3 3 0.167354263077635
4 500 2 2 3 3 3 0.158379907675281
4 500 2 2 2 3 3 0.134152665338257
4 500 2 3 3 3 3 0.98065087263303
4 500 2 2 2 3 3 0.0227441605667758
4 500 2 4 4 3 3 1.18390339432529
4 500 2 2 2 3 3 0.151272856060185
4 500 2 2 2 3 3 0.183705293153612
4 500 2 3 3 3 3 1.09768551785784
4 500 2 2 2 3 3 0.0317531220073471
4 500 2 2 2 3 3 0.0722274903080661
4 500 2 2 2 3 3 0.0393004008948887
4 500 2 2 2 3 3 0.0201664114879356
4 500 2 2 2 3 3 0.126728476250124
4 500 2 2 5 3 3 0.489094948298308
4 500 2 2 3 3 3 0.132655170901534
4 500 2 2 2 3 3 0.0861684790588663
4 500 2 2 2 3 3 0.147884729116899
4 500 2 2 2 3 3 0.137735720626465
4 500 2 2 2 3 3 0.0820603821638147
4 500 2 2 3 3 3 0.24515648276735
4 500 2 2 2 3 3 0.0811340199664974
4 500 2 3 3 3 3 1.06617387075984
4 500 2 2 2 3 3 0.0315406007136033
4 500 2 2 2 3 3 0.0177228747482649
4 500 2 2 2 3 3 0.105190194803914
4 500 2 2 2 3 3 0.125905807533739
4 500 2 2 2 3 3 0.0533258318321859
4 500 2 2 2 3 3 0.0369857118149354
4 500 2 2 2 3 3 0.178429724752805
4 500 2 2 2 3 3 0.166493957088688
4 500 2 3 3 3 3 0.939013457959639
4 500 2 2 2 3 3 0.0364659148793543
4 500 2 2 2 3 3 0.131111184298382
4 500 2 2 2 3 3 0.0897524494405881
4 500 2 4 4 3 3 1.20218615768672
4 500 2 2 2 3 3 0.0535479303493895
4 500 2 3 3 3 3 0.802944302991524
4 500 2 2 3 3 3 0.129227140281739
4 500 2 2 2 3 3 0.220933051881019
4 500 2 2 2 3 3 0.110034163228268
4 500 2 3 3 3 3 0.628367779392101
4 500 2 2 2 3 3 0.172463618992134
4 500 2 2 2 3 3 0.116312992061781
4 500 2 2 2 3 3 0.0411565028129384
4 500 2 2 2 3 3 0.0522177288721469
4 500 2 2 2 3 3 0.0973045376953521
4 500 2 2 2 3 3 0.0725604500079794
4 500 2 2 2 3 3 0.0313119616901097
4 500 2 2 2 3 3 0.295270553775218
4 500 2 2 2 3 3 0.0313180290264475
4 500 2 2 2 3 3 0.23308124481146
4 500 2 2 3 3 3 0.153640199656962
4 500 2 2 2 3 3 0.0473682812786999
4 500 2 4 4 3 3 1.00519778103796
4 500 2 2 2 3 3 0.388310565016511
4 500 2 2 3 3 3 0.171492914570618
4 500 2 2 2 3 3 0.0647528057371693
4 500 2 2 3 3 3 0.180421262250189
4 500 2 2 2 3 3 0.0396090772031612
4 500 2 2 2 3 3 0.0414798140785418
4 500 2 2 2 3 3 0.0403793194134666
4 500 2 3 3 3 3 0.996691607290025
4 500 2 2 2 3 3 0.134143582252282
4 500 2 2 2 3 3 0.203746217184645
4 500 2 2 2 3 3 0.102542783955786
4 500 2 2 2 3 3 0.0676418800878839
4 500 2 2 2 3 3 0.133812356640264
4 500 2 2 2 3 3 0.0341614125186312
4 500 2 2 2 3 3 0.0620718993092975
4 500 2 2 2 3 3 0.0808395242064656
4 500 2 2 2 3 3 0.0397278840684428
4 500 2 2 2 3 3 0.234212329311803
4 500 2 2 3 3 3 0.11733500756343
4 500 2 2 2 3 3 0.279521091167446
4 500 2 2 3 3 3 0.172550808620849
4 500 2 2 2 3 3 0.0645787527104607
4 500 2 2 3 3 3 0.224477681376129
4 500 2 2 2 3 3 0.104336457123009
4 500 2 2 2 3 3 0.141966071735925
4 500 2 2 3 3 3 0.219383027826777
4 500 2 2 2 3 3 0.0895952218197046
4 500 2 2 2 3 3 0.0473571231245947
4 500 2 2 2 3 3 0.0428854176221849
4 500 2 2 2 3 3 0.0489994319797783
4 500 2 2 2 3 3 0.0511616256817635
4 500 2 2 2 3 3 0.0757333258694292
4 500 2 2 2 3 3 0.103178250170524
4 500 2 2 3 3 3 0.195341648081708
4 500 2 2 2 3 3 0.108366045304499
4 500 2 3 3 3 3 1.05279527969112
4 500 2 2 2 3 3 0.0885430581408105
4 500 2 2 2 3 3 0.068180870630909
4 500 2 2 2 3 3 0.111589818212706
4 500 2 2 2 3 3 0.15994613976627
4 500 2 2 2 3 3 0.0833370107204455
4 500 2 2 2 3 3 0.0846070526919966
4 500 2 2 2 3 3 0.0642361440934235
4 500 2 2 2 3 3 0.138534287131596
4 500 2 2 2 3 3 0.0201760162762129
4 500 2 2 2 3 3 0.112101562661384
4 500 2 2 2 3 3 0.0820675397177188
4 500 2 2 2 3 3 0.187849260698288
4 500 2 2 2 3 3 0.07231840195636
4 500 2 2 3 3 3 0.217446246372572
4 500 2 2 2 3 3 0.0491781871149834
4 500 2 2 2 3 3 0.0580633694936407
4 500 2 2 2 3 3 0.378703432503145
4 500 2 2 2 3 3 0.0784608069623419
4 500 2 2 2 3 3 0.0398412032444572
4 500 2 2 2 3 3 0.0763569963892953
4 500 2 2 2 3 3 0.0686205964697618
4 500 2 2 2 3 3 0.0245292774014612
4 500 2 2 2 3 3 0.0999729903004657
4 500 2 2 2 3 3 0.0808124981962471
4 500 2 2 2 3 3 0.0636071827788267
4 500 2 2 2 3 3 0.116831520484392
4 500 2 2 2 3 3 0.0555703974838353
4 500 2 2 2 3 3 0.109683441294715
4 500 2 3 3 3 3 0.89065497686543
4 500 2 2 3 3 3 0.26435523320768
4 500 2 2 2 3 3 0.0836487496751146
4 500 2 2 3 3 3 0.432815790947999
4 500 2 2 2 3 3 0.136100770857811
4 500 2 3 3 3 3 0.994348422498728
4 500 2 2 3 3 3 0.129678494709962
4 500 2 2 2 3 3 0.0597557069498023
