1 100 2 1 1 2 2 0.075438708378097
1 100 2 1 1 1 1 0.0875516761298085
1 100 2 1 1 2 2 0.110509904781438
1 100 2 1 1 1 1 0.234792293148681
1 100 2 1 1 1 1 0.0440438713934339
1 100 2 1 1 1 2 0.0444480473306056
1 100 2 1 1 1 2 0.0283638229968991
1 100 2 1 1 1 1 0.0760858071096328
1 100 2 1 1 1 1 0.0353699282060296
1 100 2 1 1 1 2 0.10282924981184
1 100 2 1 1 1 1 0.179445878497947
1 100 2 1 1 1 1 0.186827075303815
1 100 2 1 1 2 2 0.110914836084576
1 100 2 1 1 1 1 0.0802728893347879
1 100 2 1 1 1 2 0.0691313043660893
1 100 2 1 1 1 2 0.0824863488086558
1 100 2 1 1 2 2 0.0527548679726073
1 100 2 1 1 1 1 0.129205850205688
1 100 2 1 1 2 2 0.113053235869895
1 100 2 1 1 1 2 0.0710759681349109
1 100 2 1 1 1 2 0.0324135899063308
1 100 2 1 1 1 2 0.0405384067875074
1 100 2 1 1 1 3 0.113161232290601
1 100 2 1 1 1 1 0.147304371932768
1 100 2 1 1 2 2 0.0670945176269815
1 100 2 1 1 2 2 0.0471907152970158
1 100 2 1 1 1 1 0.0526156200740618
1 100 2 1 1 1 2 0.240941152560105
1 100 2 1 1 1 1 0.0402348111730964
1 100 2 1 1 2 2 0.0838372366661667
1 100 2 1 1 2 2 0.068752490846532
1 100 2 1 1 1 1 0.10639263612402
1 100 2 1 1 2 2 0.0426850126134106
1 100 2 1 1 1 1 0.366967105621479
1 100 2 1 1 2 2 0.124008482100313
1 100 2 1 1 2 2 0.2037768479582
1 100 2 1 1 2 2 0.0898115851883066
1 100 2 1 1 1 2 0.0599502443473584
1 100 2 1 1 1 1 0.0902226371150796
1 100 2 1 1 1 1 0.0806325492288434
1 100 2 1 1 1 1 0.235437966682415
1 100 2 1 1 1 2 0.0559697594522029
1 100 2 1 1 2 2 0.164117133458294
1 100 2 1 1 1 1 0.0941401166855167
1 100 2 1 1 1 2 0.0684503431524695
1 100 2 1 1 2 2 0.0861731541207681
1 100 2 1 1 1 2 0.0576212982336763
1 100 2 1 1 2 2 0.0952085055487037
1 100 2 1 1 1 2 0.0729785623550353
1 100 2 1 1 2 2 0.0628954653164291
1 100 2 1 1 1 1 0.0535238002610727
1 100 2 1 1 1 1 0.132221500267187
1 100 2 1 1 1 1 0.0430483549892511
1 100 2 1 1 2 2 0.0556191538328785
1 100 2 1 1 1 1 0.060416409450275
1 100 2 1 1 1 1 0.172128219886486
1 100 2 1 1 1 1 0.289863919149374
1 100 2 1 1 1 2 0.0315627792287444
1 100 2 1 1 1 1 0.0391555007045352
