2 100 5 -0.0945788018817857 -0.173757329738361 -0.095841382661422 0.156199311905353 0.495625973700116 0.824521917533445 1.12034310018868 1.42135370346151 1.73140414321438 1.96089265183367 1.98552657966391 1.77270637672978 1.44190612829689 1.18421949518321 1.10815430657136 1.15671482384839 1.17452008679457 1.05939441254365 0.853057582782306 0.687460758127974 0.645433896348839 0.677089172873575 0.654492060602911 0.504021498314663 0.274324705171355 0.0666369057358163 -0.0934034020397938 -0.291523624684417 -0.614508227603973 -1.01071090738092 -1.29120866371622 -1.30077781758734 -1.09391402749806 -0.920643569104927 -1.0108308608479 -1.35769369896167 -1.71298849459802 -1.79991278026718 -1.54059876874522 -1.09600079300556 -0.709852267587288 -0.522457512242798 -0.509328805483854 -0.552438425696034 -0.542907971084143 -0.434583601470161 -0.248222144562829 -0.0561925242916172 0.050687978758337 0.0227742801231427 -0.0945788018817522
2 100 5 -0.52062186100534 -0.326871748874718 0.0685752608994847 0.462667406856975 0.681651750070872 0.747996575378872 0.839328630020484 1.08407194900093 1.41705853547714 1.6495732992872 1.66966067943745 1.54982638372032 1.45265821208605 1.45321951908136 1.47859779864304 1.41688093955509 1.25281542068986 1.07084884049534 0.934795500526573 0.799653296028214 0.565786126554693 0.211359777643415 -0.155031847145305 -0.386728295953865 -0.435353065463021 -0.38283459795974 -0.340835443713321 -0.335200203540306 -0.302171343310177 -0.192894322890522 -0.0630381364972405 -0.0446961095144858 -0.228788345581732 -0.581512047885959 -0.97798289963114 -1.31022547558291 -1.55394758692869 -1.73413428375133 -1.84634501099277 -1.83639878111581 -1.66561312728469 -1.38053415371449 -1.09379370393107 -0.886122359580459 -0.73970382162411 -0.585459349357384 -0.41279151676798 -0.305423464841175 -0.343580771431931 -0.475733359387426 -0.520621861005335
2 100 5 0.339709821614088 0.741357098900499 0.974836122707013 0.954042668170252 0.771399363353672 0.636232787331877 0.68531147970549 0.85754885548828 0.983135886925702 0.998253499712773 1.02964165357995 1.22795934271172 1.53793493389747 1.70115096168418 1.52787729728998 1.13600216221242 0.859237839816071 0.900202204534623 1.11241356942337 1.15939267494269 0.869228473165375 0.388554711527071 -0.0105659094642756 -0.21647025868559 -0.329998978713021 -0.471519182686126 -0.621504154125254 -0.689071045615343 -0.684838800278001 -0.744337035089641 -0.960350926265974 -1.24464206762808 -1.40869067072612 -1.37538539201796 -1.26729331020415 -1.26705726055736 -1.41605966212655 -1.5784891031766 -1.59457738016054 -1.43910844085671 -1.2228742632502 -1.06593576678317 -0.994523379514116 -0.952613960359488 -0.882785780887416 -0.777868168813772 -0.661900202753315 -0.536848827988828 -0.356900282183738 -0.063487716132251 0.339709821613986
2 100 5 -0.0710560209000171 0.0347670196066742 0.321530488972956 0.654616054726803 0.803935335088444 0.748953669287872 0.72164370744103 0.919282715438784 1.25871151962709 1.49182003196472 1.52294061145021 1.50554024229186 1.60109561334481 1.74037856162656 1.71628674593938 1.47799231878707 1.21905180264129 1.13516803606597 1.1802719630633 1.15063628467825 0.975311290001473 0.808367419031308 0.794234933717509 0.834078875990052 0.689023897101208 0.29714815573644 -0.121499240496432 -0.326726027130033 -0.354954255513076 -0.467210175859019 -0.816224067732177 -1.25606606152144 -1.51865275056496 -1.51076159980251 -1.36419032311577 -1.22594233414211 -1.10093968382394 -0.935126199163032 -0.769060094015481 -0.714525518093611 -0.792988030655344 -0.888858310758171 -0.899846184658307 -0.867765733618349 -0.891858615625578 -0.946180725682274 -0.87851095141843 -0.617195661314646 -0.299370524491707 -0.117503872769683 -0.0710560209000208
2 100 5 -0.114760295526178 0.24830836915085 0.525694270859676 0.602711867585631 0.551819497338089 0.571676087332119 0.798494905118651 1.17306138570818 1.48749510467481 1.56163279494718 1.3858160183301 1.11358004493803 0.930773369103633 0.924809611729916 1.05282013123876 1.20704496930213 1.30182568581832 1.31341039419248 1.26258835969522 1.17658665423163 1.06710670581339 0.932704282038363 0.771396936616391 0.588801424129828 0.397217498838563 0.20721112200933 0.0155006910442302 -0.201484827723988 -0.474557374960653 -0.806955842219802 -1.14321011218599 -1.38200171170059 -1.44423730916676 -1.34780666425943 -1.21227268122877 -1.16827674482043 -1.24336841631308 -1.33728210295661 -1.32371993923975 -1.18499338597387 -1.03914532270885 -1.02155736178308 -1.13819092941406 -1.24742287122055 -1.19732779885963 -0.977642798717225 -0.724372887015245 -0.57056441189726 -0.503837035799836 -0.386001211951815 -0.11476029552625
2 100 5 -0.621830539543748 -0.0615574052459333 0.38743035136972 0.637058018848326 0.719364549102201 0.735385484164241 0.740604367949211 0.674291984515365 0.442876825699994 0.0941838537156311 -0.140141630690214 -0.0439978949611056 0.340418323223401 0.732597508643034 0.909697560349452 0.931431875511493 1.00555477190131 1.15946263701518 1.15945794462877 0.821133593884575 0.327249948832059 0.105062543322236 0.347350119667065 0.739810355279729 0.752917169463746 0.188351202949584 -0.638923065205257 -1.26468624097023 -1.5294700516361 -1.61171622477567 -1.68794155243078 -1.70561625854804 -1.53711889344181 -1.24579313268562 -1.06275676265241 -1.09662572834197 -1.18272936307671 -1.0994993058057 -0.880856511443437 -0.806486950364467 -1.05885738272805 -1.46859674535632 -1.67082949063317 -1.4950735705478 -1.13857775114644 -0.943085814938695 -1.04660933782301 -1.27811520338308 -1.35143994277645 -1.11307892496549 -0.621830539543873
2 100 5 0.442139836131647 0.5268195702846 0.505141636274135 0.509971591111741 0.596694583353415 0.712668024987543 0.795062541654066 0.874269724802241 1.06261619743562 1.4299015422046 1.8844748633627 2.18970710219064 2.13633232268258 1.73851491405185 1.26099514529245 1.01012327831834 1.05752518697874 1.17509000163957 1.07745526861909 0.736796170856621 0.42082489498395 0.387150837012209 0.56629151823898 0.61107485568917 0.283460392673477 -0.25917851994415 -0.627272305911565 -0.642536401738425 -0.54701429848928 -0.71946740164117 -1.21741452995724 -1.6788583383525 -1.70758664729824 -1.30847879443376 -0.886833930608742 -0.827003821395674 -1.12399460753846 -1.44223938953615 -1.47944634039003 -1.21684878677626 -0.840341338802724 -0.511010020288797 -0.270177328477241 -0.12102840040698 -0.0996978730958741 -0.215139753862175 -0.361776301863516 -0.366368011438199 -0.149576550692707 0.183952361220306 0.44213983613159
2 100 5 0.326014126249985 0.405230934661353 0.449262374063921 0.575569032894569 0.795238764308233 0.977035989666184 0.991569782243884 0.889396012977382 0.878812743737235 1.08719495169893 1.37684080229644 1.46294582812474 1.22957043899975 0.878206622737512 0.718789303917167 0.835574107122865 1.01391227688284 1.00195695864831 0.786150526053698 0.565133334863679 0.489640173946862 0.50575291127963 0.471975698247274 0.360432346728484 0.269713154621117 0.254067332790139 0.221756581704168 0.0478843150718917 -0.254163809611228 -0.540056870993753 -0.715253688410117 -0.849598627692144 -1.07388542064011 -1.39392112731687 -1.66280858832823 -1.74449949131046 -1.66148709958026 -1.55325219233385 -1.51616999944625 -1.52600317467984 -1.51283991685772 -1.463505520443 -1.41956475350545 -1.39691958844193 -1.34693902565736 -1.20243176241939 -0.938937986419228 -0.586217556585051 -0.206827276129521 0.120394415637707 0.326014126249941
2 100 5 -0.124492795636848 0.0157455380697965 0.168931769443758 0.310395104925884 0.442645460325251 0.567222604432082 0.665564417151343 0.728636057053225 0.783838656383788 0.866416382000441 0.97415921284409 1.07823196307253 1.17520528541723 1.28980087495175 1.4070925036925 1.43866652258854 1.30822665008324 1.07030735191382 0.888382001833234 0.856193191572469 0.870449735239957 0.739270683366466 0.423928780785318 0.116146652555843 0.0289136174468014 0.135704680599131 0.179677888626337 -0.0423284115194362 -0.454047795411862 -0.798198292234158 -0.931254429821755 -0.957798768353011 -1.06279750160102 -1.2750245683582 -1.45589056628621 -1.49950126448059 -1.4661949841855 -1.48433812798202 -1.57129370233314 -1.61945314502905 -1.55662769860043 -1.45333811501225 -1.4276251071296 -1.47491462434278 -1.4517787307852 -1.24007000094737 -0.886637893205031 -0.551956205417835 -0.342733358733988 -0.230174667883038 -0.124492795636872
2 100 5 0.143906114518756 0.363120092267977 0.478822909754436 0.495318711004173 0.463158567980791 0.488737372202711 0.667086448032539 0.972272156296086 1.24141770391463 1.31067395558376 1.17346908064164 0.982720303939234 0.8956879036555 0.944474348284844 1.06649106706084 1.21559914647102 1.38607461219302 1.53221045797707 1.53486517478265 1.30528166693587 0.906405627348572 0.516891157484019 0.260592706383083 0.110676746316597 -0.0160490663473422 -0.119045374702471 -0.138657616580825 -0.117916330081084 -0.250425136220403 -0.684066622943705 -1.28919937296874 -1.70653218626242 -1.68200293049561 -1.33316360533406 -1.03779043205312 -1.05929008416685 -1.31870022806166 -1.53797548376973 -1.55137952318087 -1.42757925163908 -1.31569953626627 -1.25464370138731 -1.17433842193191 -1.03660831054923 -0.899643159871189 -0.828593851468705 -0.792152772550204 -0.688733917872831 -0.461216915714463 -0.153104590562082 0.143906114518686
