4 200 4 2 2 3 3 0.218976914567228
4 200 4 2 2 3 3 0.0789417821076243
4 200 4 2 2 3 3 0.146096998817551
4 200 4 2 2 3 3 0.103908559858404
4 200 4 2 2 3 3 0.0526109953038137
4 200 4 3 3 3 3 1.17199302775498
4 200 4 2 2 3 3 0.180110260766568
4 200 4 2 2 3 3 0.291362647543298
4 200 4 2 2 3 3 0.148893450448809
4 200 4 1 4 3 3 0.990385960368969
4 200 4 2 2 3 3 0.165590879378727
4 200 4 2 3 3 3 0.849290215570416
4 200 4 2 2 3 3 0.319527519344293
4 200 4 2 2 3 3 0.137711366205533
4 200 4 1 1 3 3 0.622319890336747
4 200 4 2 2 3 3 0.085340505833665
4 200 4 2 2 3 3 0.294688503719781
4 200 4 2 2 3 3 0.329529724621656
4 200 4 2 2 3 3 0.180929556934331
4 200 4 2 2 3 3 0.552999257413149
4 200 4 2 2 3 3 0.684278776081195
4 200 4 2 2 3 3 0.287556087402905
4 200 4 1 1 3 3 0.703722524749222
4 200 4 1 3 3 3 0.948551233319885
4 200 4 2 2 3 3 0.114068619808799
4 200 4 2 2 3 3 0.198900433023549
4 200 4 3 3 3 3 0.987848957003644
4 200 4 2 2 3 3 0.205670037133382
4 200 4 2 2 3 3 0.13693860732273
4 200 4 2 2 3 3 0.260791080753785
4 200 4 2 2 3 3 0.369574915779505
4 200 4 1 3 3 3 1.31454311231915
4 200 4 2 2 3 3 0.393547209621005
4 200 4 2 2 3 3 0.356783967408001
4 200 4 2 2 3 3 0.333484432908454
4 200 4 2 2 3 3 0.255955251941738
4 200 4 1 3 3 3 0.929683232541339
4 200 4 1 2 3 3 0.900889986879762
4 200 4 2 2 3 3 0.0925473718121411
4 200 4 2 2 3 3 0.306728430676804
4 200 4 2 2 3 3 0.116583551958011
4 200 4 3 3 3 3 1.09933392373473
4 200 4 1 3 3 3 0.718761622802907
4 200 4 2 2 3 3 0.382009267827445
4 200 4 2 2 3 3 0.116519192546225
4 200 4 2 2 3 3 0.111844728734874
4 200 4 1 3 3 3 0.991288221979402
4 200 4 2 3 3 3 0.276497982842588
4 200 4 2 2 3 3 0.0651222118714418
4 200 4 2 2 3 3 0.0706868017570357
4 200 4 2 2 3 3 0.0715862756002885
4 200 4 2 2 3 3 0.164753301017387
4 200 4 2 2 3 3 0.0846442169268103
4 200 4 2 2 3 3 0.10351253571853
4 200 4 1 4 1 3 0.893453630512249
4 200 4 2 2 3 3 0.561608892229581
4 200 4 2 2 3 3 0.457381103778842
4 200 4 1 1 3 3 1.4014414583427
4 200 4 2 2 3 3 0.0943364137023511
4 200 4 2 3 3 3 0.414750753563559
4 200 4 2 3 3 3 0.821547122036351
4 200 4 2 2 3 3 0.462805249401817
4 200 4 4 4 3 3 1.21560253858077
4 200 4 2 2 3 3 0.695552542656375
4 200 4 2 2 3 3 0.117095505735252
4 200 4 2 3 3 3 0.370131511232021
4 200 4 1 2 3 3 0.777053259344223
4 200 4 2 2 3 3 0.171583408073187
4 200 4 2 3 3 3 0.476822614336534
4 200 4 3 3 3 3 1.10530081837172
4 200 4 2 2 3 3 0.18300099725168
4 200 4 2 2 3 3 0.180061021902397
4 200 4 2 3 3 3 0.455406606944716
4 200 4 2 2 3 3 0.31020656076549
4 200 4 1 1 3 3 1.09458430821366
4 200 4 3 3 3 3 1.26573306436939
4 200 4 3 3 3 3 0.961053413105169
4 200 4 2 2 3 3 0.1502890345833
4 200 4 2 2 3 3 0.301524075048288
4 200 4 2 2 3 3 0.259281669051988
4 200 4 3 5 3 3 1.39955170169046
4 200 4 2 2 3 3 0.0899728768906443
4 200 4 2 2 3 3 0.171340498757967
4 200 4 2 2 3 3 0.316690497571744
4 200 4 2 2 3 3 0.357248357380856
4 200 4 1 3 3 3 0.908866879906744
4 200 4 1 4 3 3 1.32641055428151
4 200 4 2 2 3 3 0.223069066896511
4 200 4 2 2 3 3 0.237607286597795
4 200 4 2 2 3 3 0.639735651831197
4 200 4 2 2 3 3 0.0790150341476066
4 200 4 2 2 3 3 0.156384487262119
4 200 4 2 3 3 3 0.413173997392564
4 200 4 2 2 3 3 0.178005545265684
4 200 4 2 2 3 3 0.490330824481115
4 200 4 1 3 1 3 1.07291920445642
4 200 4 1 1 3 3 0.906962765490899
4 200 4 2 2 3 3 0.144466843819194
4 200 4 1 1 3 3 0.836381528108063
4 200 4 2 2 3 3 0.0958877279884396
4 200 4 2 2 3 3 0.552578662034666
4 200 4 2 2 3 3 0.163891803545386
4 200 4 2 2 3 3 0.161182560591066
4 200 4 2 2 3 3 0.24318667762911
