1 100 7 1 1 1 2 0.123299758390314
1 100 7 1 1 2 2 0.0443979732601763
1 100 7 1 1 1 1 0.307326293588985
1 100 7 1 1 1 2 0.0384025897774433
1 100 7 1 1 2 2 0.0778055003262022
1 100 7 1 1 1 1 0.135399430376563
1 100 7 1 1 1 2 0.053846408294674
1 100 7 1 1 1 2 0.0750092461769736
1 100 7 1 1 1 2 0.260468010661243
1 100 7 1 1 2 2 0.0906840687490663
1 100 7 1 1 1 2 0.268993979603946
1 100 7 1 1 2 2 0.0513479855425589
1 100 7 1 1 1 1 0.049536895787156
1 100 7 1 1 1 1 0.0612341309483857
1 100 7 1 1 2 2 0.0553931647807295
1 100 7 1 1 1 1 0.106452815662735
1 100 7 1 1 1 2 0.117635893404158
1 100 7 1 1 1 1 0.113315683973152
1 100 7 1 1 1 1 0.117285582224495
1 100 7 1 1 1 1 0.0869458044913083
1 100 7 1 1 1 1 0.0888536492583045
1 100 7 1 1 2 2 0.0548242960028209
1 100 7 1 1 1 1 0.147600824689764
1 100 7 1 1 1 1 0.180900585039726
1 100 7 1 1 1 1 0.124950538261732
1 100 7 1 1 1 1 0.0446740481036016
1 100 7 1 1 2 2 0.0707554649233029
1 100 7 1 1 2 2 0.265272224164725
1 100 7 1 1 2 2 0.0666961754248957
1 100 7 1 1 1 1 0.206603359006142
1 100 7 1 1 2 2 0.0640764420745311
1 100 7 1 1 1 2 0.257105431970827
1 100 7 1 1 2 2 0.0604989041838589
1 100 7 1 1 2 2 0.0468709183540441
1 100 7 1 1 1 1 0.057055020465046
1 100 7 1 1 1 1 0.166119059388571
1 100 7 1 1 1 1 0.232975963681666
1 100 7 1 1 2 2 0.099735488499778
1 100 7 1 1 1 1 0.283473535582834
1 100 7 1 1 2 2 0.118136851694198
1 100 7 1 1 1 2 0.0493731320397652
1 100 7 1 1 2 2 0.135962839244908
1 100 7 1 1 2 2 0.0417516523536147
1 100 7 1 1 2 2 0.180640804734976
1 100 7 1 1 2 2 0.0694354103956728
1 100 7 1 1 2 2 0.0680919622203662
1 100 7 1 1 2 2 0.0608918537882323
1 100 7 1 1 1 1 0.0864726339507764
1 100 7 1 1 2 2 0.33636784599305
1 100 7 1 1 2 2 0.0276836166850002
1 100 7 1 1 1 1 0.0557705097405243
1 100 7 1 1 2 2 0.0829082376489491
1 100 7 1 1 1 1 0.0725925344327163
1 100 7 1 1 2 2 0.0838764004856161
1 100 7 1 1 1 1 0.0936285711645318
1 100 7 1 1 2 2 0.203825820266995
1 100 7 1 1 1 2 0.0742170930056457
1 100 7 1 1 1 2 0.0893364429623328
1 100 7 1 1 2 2 0.104440911407886
1 100 7 1 1 1 1 0.0587792857179739
1 100 7 1 1 1 1 0.085916446090649
1 100 7 1 1 2 2 0.0494664147630525
1 100 7 1 1 1 1 0.183253729229573
1 100 7 1 1 1 1 0.107956818133594
1 100 7 1 1 1 1 0.0880866941423664
1 100 7 1 1 1 2 0.0508278229505065
1 100 7 1 1 1 2 0.0685764344344076
1 100 7 1 1 1 2 0.0352413101333108
1 100 7 1 1 1 2 0.194795390309657
1 100 7 1 1 1 2 0.0644483366557613
1 100 7 1 1 2 2 0.0906341802957587
1 100 7 1 1 2 2 0.0843991561954076
1 100 7 1 1 1 2 0.0676115991565323
1 100 7 1 1 1 1 0.0392924693406142
1 100 7 1 1 1 1 0.0433659532624278
1 100 7 1 1 1 2 0.0953489196637025
1 100 7 1 1 1 2 0.0444328163485402
1 100 7 1 1 1 1 0.140696247023456
1 100 7 1 1 1 2 0.137716731741981
1 100 7 1 1 2 2 0.0607700699740348
1 100 7 1 1 2 2 0.0388469398206993
1 100 7 1 1 2 2 0.0353803438367933
1 100 7 1 1 1 2 0.201273728600676
1 100 7 1 1 1 1 0.117947031634278
1 100 7 1 1 1 2 0.0498569193573119
1 100 7 1 1 1 1 0.0621977131433189
1 100 7 1 1 1 2 0.0507082857131445
1 100 7 1 1 1 1 0.13108709681354
1 100 7 1 1 1 1 0.0542018712987215
1 100 7 1 1 1 2 0.102677617594484
1 100 7 1 1 1 1 0.0533157925838168
1 100 7 1 1 2 2 0.0404869280890478
1 100 7 1 1 2 2 0.0386956134247941
1 100 7 1 1 1 1 0.0918752380921135
1 100 7 1 1 1 1 0.0701243562261645
1 100 7 1 1 2 2 0.0960912264882996
1 100 7 1 1 2 2 0.0725582177140172
1 100 7 1 1 1 1 0.0824173104455159
1 100 7 1 1 2 2 0.169139308265433
1 100 7 1 1 2 2 0.0724479257122596
1 100 7 1 1 1 2 0.0568678393443686
1 100 7 1 1 1 1 0.0879280902371231
1 100 7 1 1 2 2 0.199506063524172
1 100 7 1 1 1 1 0.0888553675349069
1 100 7 1 1 1 1 0.0747553927455697
1 100 7 1 1 2 2 0.0700642899030857
1 100 7 1 1 1 1 0.168674189242179
1 100 7 1 1 2 2 0.0519901369287942
1 100 7 1 1 1 1 0.130104430989121
1 100 7 1 1 1 1 0.0502200233309569
1 100 7 1 1 2 2 0.0855198389250024
1 100 7 1 1 1 1 0.0836385635181789
1 100 7 1 1 1 1 0.0401911362523299
1 100 7 1 1 1 1 0.0491320594370412
1 100 7 1 1 1 1 0.0284647896928826
1 100 7 1 1 2 2 0.040504072866234
1 100 7 1 1 1 1 0.0987571833648104
1 100 7 1 1 1 1 0.101070615722186
1 100 7 1 1 2 2 0.0741633602761683
1 100 7 1 1 2 2 0.0358307138013863
1 100 7 1 1 1 1 0.871443306161355
1 100 7 1 1 1 2 0.062858118895526
1 100 7 1 1 2 2 0.0756578745562539
1 100 7 1 1 2 2 0.121389519980195
1 100 7 1 1 1 1 0.0286181558446094
1 100 7 1 1 1 1 0.0556476872795066
1 100 7 1 1 2 2 0.0777561141466455
1 100 7 1 1 1 2 0.0410662508312631
1 100 7 1 1 2 2 0.171431705899826
1 100 7 1 1 1 2 0.117031152726011
1 100 7 1 1 2 2 0.0586216573667215
1 100 7 1 1 2 2 0.0630520855980175
1 100 7 1 1 1 1 0.0581534763650704
1 100 7 1 1 2 2 0.0634661331803977
1 100 7 1 1 1 2 0.0736203629603627
1 100 7 1 1 1 1 0.120665172144684
1 100 7 1 1 2 2 0.0718892722272413
