5 200 9 3 3 1 1 0.0598419604869748
5 200 9 3 3 1 1 0.0826700361094066
5 200 9 3 3 1 1 0.0735967571757463
5 200 9 3 3 1 1 0.126019108177024
5 200 9 3 3 1 1 0.145968442674737
5 200 9 3 3 1 1 0.0658933219862188
5 200 9 3 3 1 1 0.186667345403268
5 200 9 3 3 1 1 0.0746030481726154
5 200 9 3 3 1 1 0.106667261518094
5 200 9 3 3 1 1 0.15277978878714
5 200 9 3 3 1 1 0.0940572033011439
5 200 9 3 3 1 1 0.0693329139013686
5 200 9 3 3 1 1 0.119234397670073
5 200 9 3 4 1 1 0.148117156272862
5 200 9 3 3 1 1 0.189865534960083
5 200 9 3 3 1 1 0.127968984705717
5 200 9 3 3 1 1 0.0876161080119406
5 200 9 3 3 1 1 0.178709996777101
5 200 9 3 3 1 1 0.132917504931093
5 200 9 3 3 1 1 0.0876176049384882
5 200 9 3 3 1 1 0.0835628126227569
5 200 9 3 3 1 1 0.112994022014106
5 200 9 3 3 1 1 0.0924153859146276
5 200 9 3 3 1 1 0.133959579664579
5 200 9 3 3 1 1 0.101877962226303
5 200 9 3 3 1 1 0.116648315369092
5 200 9 3 3 1 1 0.0899262155592794
5 200 9 3 3 1 1 0.0704641484568731
5 200 9 3 4 1 1 0.266950293100594
5 200 9 3 3 1 1 0.0488626088907721
5 200 9 3 3 1 1 0.0995064725827733
5 200 9 3 3 1 1 0.0386953585478966
5 200 9 3 3 1 1 0.0611019807205145
5 200 9 3 3 1 1 0.0933451024390528
5 200 9 3 3 1 1 0.146973072262408
5 200 9 3 3 1 1 0.115842269074134
5 200 9 3 3 1 1 0.167422375307842
5 200 9 3 3 1 1 0.0906668400987724
5 200 9 3 3 1 1 0.090987754512954
5 200 9 3 3 1 1 0.194013329723241
5 200 9 3 3 1 1 0.0616289784003911
5 200 9 3 3 1 1 0.175890830455715
5 200 9 3 3 1 1 0.072182505190973
5 200 9 3 3 1 1 0.114524332034828
5 200 9 3 3 1 1 0.0955440569032435
5 200 9 3 3 1 1 0.0869709760655977
5 200 9 3 3 1 1 0.0914250062603659
5 200 9 4 4 1 1 0.844800965596624
5 200 9 3 3 1 1 0.0991230993241843
5 200 9 3 3 1 1 0.103396887999975
5 200 9 3 3 1 1 0.0776046837642447
5 200 9 3 3 1 1 0.169526633466415
5 200 9 3 3 1 1 0.0643654645322523
5 200 9 3 3 1 1 0.11045590552224
5 200 9 3 3 1 1 0.0989857801949796
5 200 9 3 4 1 1 0.285891500949191
5 200 9 3 3 1 1 0.0487901493784139
5 200 9 3 3 1 1 0.114220797944
5 200 9 3 3 1 1 0.104184342250658
5 200 9 3 3 1 1 0.121577131971353
5 200 9 3 3 1 1 0.0948713885716915
5 200 9 3 3 1 1 0.0993060967304096
5 200 9 3 3 1 1 0.287971703804965
5 200 9 3 4 1 1 0.140936720839071
5 200 9 3 3 1 1 0.176578460721124
5 200 9 3 3 1 1 0.103663986553391
5 200 9 3 3 1 1 0.146080436932052
5 200 9 3 3 1 1 0.144009500159066
5 200 9 3 3 1 1 0.0909878671894389
5 200 9 3 3 1 1 0.291737851928712
