4 500 9 2 2 3 3 0.0900122600774163
4 500 9 2 2 3 3 0.0420478404848629
4 500 9 2 2 3 3 0.0244559646590368
4 500 9 2 2 3 3 0.122183897650001
4 500 9 2 2 3 3 0.139482828444052
4 500 9 2 2 3 3 0.0673024309470445
4 500 9 2 2 3 3 0.0571095526755978
4 500 9 2 3 3 3 0.197076263031737
4 500 9 2 2 3 3 0.16849634180191
4 500 9 3 3 3 3 0.891386384753918
4 500 9 2 2 3 3 0.0799585456887028
4 500 9 2 2 3 3 0.076696408438469
4 500 9 3 3 3 3 1.24104273173349
4 500 9 2 3 3 3 0.121580287224559
4 500 9 2 2 3 3 0.123527675158963
4 500 9 2 4 3 3 0.41727322790656
4 500 9 2 2 3 3 0.23507733768608
4 500 9 2 2 3 3 0.034229368385249
4 500 9 2 2 3 3 0.0471610212790312
4 500 9 2 2 3 3 0.0920646198733596
4 500 9 2 2 3 3 0.0706093718401315
4 500 9 2 2 3 3 0.181497292591069
4 500 9 2 2 3 3 0.0943638570119946
4 500 9 2 2 3 3 0.0775707916341355
4 500 9 2 2 3 3 0.0756739087461082
4 500 9 4 4 3 3 1.35641197567885
4 500 9 2 2 3 3 0.0714286110739068
4 500 9 2 2 3 3 0.0585933373162325
4 500 9 2 2 3 3 0.139376450943032
4 500 9 2 3 3 3 0.188040301278298
4 500 9 2 2 3 3 0.0349865985627292
4 500 9 2 2 3 3 0.0826415093865134
4 500 9 2 4 3 3 0.319954263778568
4 500 9 4 4 3 3 1.07112873653053
4 500 9 3 3 3 3 1.12680347317524
4 500 9 2 3 3 3 0.181080152045438
4 500 9 2 2 3 3 0.0613101998730604
4 500 9 2 2 3 3 0.0536152445596465
4 500 9 3 3 3 3 0.974773889639595
4 500 9 2 2 3 3 0.0365117176931695
4 500 9 2 2 3 3 0.100829366938884
4 500 9 2 2 3 3 0.0589930446603848
4 500 9 2 2 3 3 0.0239587948742052
4 500 9 2 2 3 3 0.144283524514108
4 500 9 3 4 3 3 1.11793460920673
4 500 9 2 2 3 3 0.083076235569273
4 500 9 2 2 3 3 0.104038867330804
4 500 9 2 2 3 3 0.091570176051275
4 500 9 2 2 3 3 0.0397886753553372
4 500 9 2 2 3 3 0.0919972235618158
4 500 9 2 3 3 3 0.272615003110094
4 500 9 2 2 3 3 0.0332411778679149
4 500 9 2 2 3 3 0.0484039874818799
4 500 9 2 2 3 3 0.0660373707722192
4 500 9 2 2 3 3 0.362350674570944
4 500 9 2 2 3 3 0.199906350287899
4 500 9 2 2 3 3 0.0614323546903045
4 500 9 2 2 3 3 0.212755845713477
