1 500 1 1 1 2 2 0.00872217245697223
1 500 1 1 1 2 2 0.0146031232901605
1 500 1 1 1 2 2 0.0141502697233248
1 500 1 1 1 2 2 0.0118887543557675
1 500 1 1 1 2 2 0.0206138063899147
1 500 1 1 1 2 2 0.0237745695198116
1 500 1 1 1 2 2 0.0199489652353473
1 500 1 1 1 2 2 0.0120659583120122
1 500 1 1 1 2 2 0.00866073959059099
1 500 1 1 1 2 2 0.0109278036945605
1 500 1 1 1 2 2 0.0101453708875356
1 500 1 1 1 2 2 0.014859000734847
1 500 1 1 1 2 2 0.0176926502829913
1 500 1 1 1 2 2 0.0101534200902499
1 500 1 1 1 2 2 0.00627634754975319
1 500 1 1 1 2 2 0.0158896710030124
1 500 1 1 1 2 2 0.00980545487836273
1 500 1 1 1 2 2 0.012026512089081
1 500 1 1 1 2 2 0.0132828553606831
1 500 1 1 1 2 2 0.0301122785194713
1 500 1 1 1 2 2 0.0266205091460603
1 500 1 1 1 2 2 0.0214009190469772
1 500 1 1 1 2 2 0.013602724934289
1 500 1 1 1 2 2 0.019759636850986
1 500 1 1 1 2 2 0.0148145167251712
1 500 1 1 1 2 2 0.0425577595992391
1 500 1 1 1 2 2 0.0127600026807605
1 500 1 1 1 2 2 0.0195579706929646
1 500 1 1 1 2 2 0.0339680676992432
1 500 1 1 1 2 2 0.0312241691491035
1 500 1 1 1 2 2 0.0110382190359607
1 500 1 1 1 2 2 0.0182483415872374
1 500 1 1 1 2 2 0.0294757578727945
1 500 1 1 1 2 2 0.00852828392935579
1 500 1 1 1 2 2 0.00977179775714158
1 500 1 1 1 2 2 0.0279268649950094
1 500 1 1 1 2 2 0.0117780615435767
1 500 1 1 1 2 2 0.0135691069505976
1 500 1 1 1 2 2 0.0214309378561067
1 500 1 1 1 2 2 0.0211799894534897
1 500 1 1 1 2 2 0.0159890288273789
1 500 1 1 1 2 2 0.0125810977857941
1 500 1 1 1 2 2 0.0604891040531593
1 500 1 1 1 2 2 0.0385760403561983
1 500 1 1 1 2 2 0.0115306816259726
1 500 1 1 1 2 2 0.0110004161630481
1 500 1 1 1 2 2 0.0205565226445652
1 500 1 1 1 2 2 0.00823183327802773
1 500 1 1 1 2 2 0.0130484289297693
1 500 1 1 1 2 2 0.00601045837986205
1 500 1 1 1 2 2 0.014499337396908
1 500 1 1 1 2 2 0.0117110093407978
1 500 1 1 1 2 2 0.00980930419689877
1 500 1 1 1 2 2 0.0108532918835103
1 500 1 1 1 2 2 0.0132979543579629
1 500 1 1 1 2 2 0.00752167002457313
1 500 1 1 1 2 2 0.0178701583272831
1 500 1 1 1 2 2 0.013179824832598
1 500 1 1 1 2 2 0.0115282827702565
1 500 1 1 1 2 2 0.0264757580505609
1 500 1 1 1 2 2 0.00678640457849617
1 500 1 1 1 2 2 0.0141407696475186
1 500 1 1 1 2 2 0.0237832025642125
1 500 1 1 1 2 2 0.0149982252351978
1 500 1 1 1 2 2 0.0133766316095827
1 500 1 1 1 2 2 0.0129249223818864
1 500 1 1 1 2 2 0.0128960771964332
1 500 1 1 1 2 2 0.0128377930863044
1 500 1 1 1 2 2 0.0148153201685292
1 500 1 1 1 2 2 0.00738786899924122
1 500 1 1 1 2 2 0.0148474985411135
1 500 1 1 1 2 2 0.00989695688766153
1 500 1 1 1 2 2 0.0105595083039885
1 500 1 1 1 2 2 0.016102097197381
1 500 1 1 1 2 2 0.0157634559188632
1 500 1 1 1 2 2 0.0150221077505148
1 500 1 1 1 2 2 0.00643699608224297
1 500 1 1 1 2 2 0.0120802285858025
1 500 1 1 1 2 2 0.0217439586746196
1 500 1 1 1 2 2 0.0406667196251559
1 500 1 1 1 2 2 0.0114397452497381
1 500 1 1 1 2 2 0.0285626353894198
1 500 1 1 1 2 2 0.0114677206977904
1 500 1 1 1 2 2 0.0193855259498756
1 500 1 1 1 2 2 0.0162877558408589
1 500 1 1 1 2 2 0.00796698149207108
1 500 1 1 1 2 2 0.0091050320572782
1 500 1 1 1 2 2 0.01999482421546
1 500 1 1 1 2 2 0.00850512114734683
1 500 1 1 1 2 2 0.0120894981937638
1 500 1 1 1 2 2 0.0121335627929757
1 500 1 1 1 2 2 0.0264690342291448
1 500 1 1 1 2 2 0.0252972646655965
1 500 1 1 1 2 2 0.0144851688842458
1 500 1 1 1 2 2 0.0135455051955194
1 500 1 1 1 2 2 0.0138194618463768
1 500 1 1 1 2 2 0.012939799488706
1 500 1 1 1 2 2 0.0209915887278506
1 500 1 1 1 2 2 0.0278355124931678
1 500 1 1 1 2 2 0.0223865689030764
1 500 1 1 1 2 2 0.013665725405119
1 500 1 1 1 2 2 0.0422454388121799
1 500 1 1 1 2 2 0.0148682976975345
1 500 1 1 1 2 2 0.0143949234806885
1 500 1 1 1 2 2 0.0105982005987034
1 500 1 1 1 2 2 0.00915014153102857
1 500 1 1 1 2 2 0.0121398651254508
1 500 1 1 1 2 2 0.0124820910605884
1 500 1 1 1 2 2 0.00969134392720425
1 500 1 1 1 2 2 0.0285979356536502
1 500 1 1 1 2 2 0.0244510078180439
1 500 1 1 1 2 2 0.0180372747184278
1 500 1 1 1 2 2 0.00757303178386081
1 500 1 1 1 2 2 0.00942305717595053
1 500 1 1 1 2 2 0.0162559149000004
1 500 1 1 1 2 2 0.0120508008528906
1 500 1 1 1 2 2 0.0154587277987283
1 500 1 1 1 2 2 0.0206445565353194
1 500 1 1 1 2 2 0.0132687728624148
1 500 1 1 1 2 2 0.0118058347412857
1 500 1 1 1 2 2 0.0104996362828683
1 500 1 1 1 2 2 0.0294825283355552
1 500 1 1 1 2 2 0.00679734343410105
1 500 1 1 1 2 2 0.0123606354351538
1 500 1 1 1 2 2 0.0276085943765446
1 500 1 1 1 2 2 0.0126462291918061
1 500 1 1 1 2 2 0.00772979677051721
1 500 1 1 1 2 2 0.0156107243958162
1 500 1 1 1 2 2 0.0240773680271209
1 500 1 1 1 2 2 0.0151122161162348
1 500 1 1 1 2 2 0.0115489464765806
1 500 1 1 1 2 2 0.0155356871990952
1 500 1 1 1 2 2 0.00727333598061551
1 500 1 1 1 2 2 0.00708495009190166
1 500 1 1 1 2 2 0.0111708436730317
1 500 1 1 1 2 2 0.0143926489107326
1 500 1 1 1 2 2 0.0162008643475308
1 500 1 1 1 2 2 0.0225621899985139
1 500 1 1 1 2 2 0.0296963948819403
1 500 1 1 1 2 2 0.021389403948639
1 500 1 1 1 2 2 0.0107504540224723
1 500 1 1 1 2 2 0.027963554769774
1 500 1 1 1 2 2 0.016952648750314
1 500 1 1 1 2 2 0.00552664794341461
1 500 1 1 1 2 2 0.0135275534868387
1 500 1 1 1 2 2 0.0130689168328714
1 500 1 1 1 2 2 0.0105742971714328
1 500 1 1 1 2 2 0.0148895502481174
1 500 1 1 1 2 2 0.00992919049093038
1 500 1 1 1 2 2 0.029891872406994
1 500 1 1 1 2 2 0.0116424333856535
1 500 1 1 1 2 2 0.0211328035284566
1 500 1 1 1 2 2 0.016792976093066
1 500 1 1 1 2 2 0.0100601278013696
1 500 1 1 1 2 2 0.0113380828382021
1 500 1 1 1 2 2 0.0094108790629741
1 500 1 1 1 2 2 0.008980990959129
1 500 1 1 1 2 2 0.0147000531408498
1 500 1 1 1 2 2 0.0143463964112653
1 500 1 1 1 2 2 0.0101342351939741
1 500 1 1 1 2 2 0.00849226237443492
1 500 1 1 1 2 2 0.0364842502284125
1 500 1 1 1 2 2 0.011038848858956
1 500 1 1 1 2 2 0.0142507992610301
1 500 1 1 1 2 2 0.023000927542307
1 500 1 1 1 2 2 0.0212877488727757
1 500 1 1 1 2 2 0.0216555629268082
1 500 1 1 1 2 2 0.0132172619575117
1 500 1 1 1 2 2 0.0319788019566583
1 500 1 1 1 2 2 0.00602444192257443
1 500 1 1 1 2 2 0.00933506433970322
1 500 1 1 1 2 2 0.0182237923741308
1 500 1 1 1 2 2 0.0100181913667329
1 500 1 1 1 2 2 0.0174065404745687
1 500 1 1 1 2 2 0.0172909004399972
1 500 1 1 1 2 2 0.0217325871683182
1 500 1 1 1 2 2 0.0175593955185829
1 500 1 1 1 2 2 0.0165695947239519
1 500 1 1 1 2 2 0.0139737291154189
1 500 1 1 1 2 2 0.0141843903570835
1 500 1 1 1 2 2 0.00783671312244199
1 500 1 1 1 2 2 0.0132721620715504
1 500 1 1 1 2 2 0.0132124440809063
1 500 1 1 1 2 2 0.0128087260081052
1 500 1 1 1 2 2 0.00820997662949454
1 500 1 1 1 2 2 0.0133826645818892
1 500 1 1 1 2 2 0.0100678706878912
1 500 1 1 1 2 2 0.0174000878216663
1 500 1 1 1 2 2 0.0155660579876247
1 500 1 1 1 2 2 0.0126378066294141
1 500 1 1 1 2 2 0.0402465085467675
1 500 1 1 1 2 2 0.0082960565177721
1 500 1 1 1 2 2 0.00912581261363808
1 500 1 1 1 2 2 0.00932756421396894
1 500 1 1 1 2 2 0.0144911676412052
1 500 1 1 1 2 2 0.0133279588495721
1 500 1 1 1 2 2 0.0173831154820774
1 500 1 1 1 2 2 0.00754135702998527
1 500 1 1 1 2 2 0.0210230681957072
1 500 1 1 1 2 2 0.0117512362902686
1 500 1 1 1 2 2 0.00954967601850217
1 500 1 1 1 2 2 0.0136931289415117
1 500 1 1 1 2 2 0.00742515124891472
1 500 1 1 1 2 2 0.0122085676103496
1 500 1 1 1 2 2 0.0101032677195772
1 500 1 1 1 2 2 0.0304204213048751
1 500 1 1 1 2 2 0.0154757477179311
1 500 1 1 1 2 2 0.0158843203921826
1 500 1 1 1 2 2 0.0167332591548585
1 500 1 1 1 2 2 0.0182010050227179
1 500 1 1 1 2 2 0.00761180343834146
1 500 1 1 1 2 2 0.0149043602034821
1 500 1 1 1 2 2 0.00898738325654851
1 500 1 1 1 2 2 0.0174476050365806
1 500 1 1 1 2 2 0.0102204864833022
1 500 1 1 1 2 2 0.0159801245227687
1 500 1 1 1 2 2 0.0116210449917146
1 500 1 1 1 2 2 0.00791985048943804
1 500 1 1 1 2 2 0.0116343671979601
1 500 1 1 1 2 2 0.0105483622047779
1 500 1 1 1 2 2 0.0151158282647224
1 500 1 1 1 2 2 0.0249815139974384
1 500 1 1 1 2 2 0.014314436572292
1 500 1 1 1 2 2 0.00866657043163991
1 500 1 1 1 2 2 0.0119637575736022
1 500 1 1 1 2 2 0.016549181297993
1 500 1 1 1 2 2 0.0167234096781576
1 500 1 1 1 2 2 0.0151628913028689
1 500 1 1 1 2 2 0.0116485559399001
1 500 1 1 1 2 2 0.0145859056081238
1 500 1 1 1 2 2 0.00993525365336745
1 500 1 1 1 2 2 0.0305136320944748
1 500 1 1 1 2 2 0.0105227388813538
1 500 1 1 1 2 2 0.0136686291956276
1 500 1 1 1 2 2 0.0213482454662154
1 500 1 1 1 2 2 0.0075087846250082
1 500 1 1 1 2 2 0.0126907384116939
1 500 1 1 1 2 2 0.0205208295780904
1 500 1 1 1 2 2 0.0102811279946305
1 500 1 1 1 2 2 0.00713293571966266
1 500 1 1 1 2 2 0.00889543982651642
1 500 1 1 1 2 2 0.0149520033783957
1 500 1 1 1 2 2 0.0113440413378037
1 500 1 1 1 2 2 0.0107043335728773
1 500 1 1 1 2 2 0.020192267514391
1 500 1 1 1 2 2 0.0140801106295823
1 500 1 1 1 2 2 0.0312440225848109
1 500 1 1 1 2 2 0.0203936423179948
1 500 1 1 1 2 2 0.0125201107382988
1 500 1 1 1 2 2 0.0112789498787189
1 500 1 1 1 2 2 0.0136318447102368
1 500 1 1 1 2 2 0.0105816824239229
1 500 1 1 1 2 2 0.00739070041861582
1 500 1 1 1 2 2 0.0130991785317857
1 500 1 1 1 2 2 0.0172338796035367
1 500 1 1 1 2 2 0.00604550820235506
1 500 1 1 1 2 2 0.0194052079520811
1 500 1 1 1 2 2 0.0131069358690791
1 500 1 1 1 2 2 0.0157453603015716
1 500 1 1 1 2 2 0.0106522041298713
1 500 1 1 1 2 2 0.0215810301217169
1 500 1 1 1 2 2 0.0155192851992044
1 500 1 1 1 2 2 0.013093891504189
1 500 1 1 1 2 2 0.00641939847539437
1 500 1 1 1 2 2 0.00892166784309685
1 500 1 1 1 2 2 0.00533084352144571
1 500 1 1 1 2 2 0.00741605658635536
1 500 1 1 1 2 2 0.0152683178938686
1 500 1 1 1 2 2 0.00929626770863701
1 500 1 1 1 2 2 0.0116015401463527
1 500 1 1 1 2 2 0.0101256471443985
1 500 1 1 1 2 2 0.00808989739839365
1 500 1 1 1 2 2 0.0303181050103274
1 500 1 1 1 2 2 0.0185167891684352
1 500 1 1 1 2 2 0.00825354173392269
1 500 1 1 1 2 2 0.0338811167939957
1 500 1 1 1 2 2 0.0235894179449134
1 500 1 1 1 2 2 0.00782090139858356
1 500 1 1 1 2 2 0.010253337512178
1 500 1 1 1 2 2 0.00454607885136389
1 500 1 1 1 2 2 0.0101340754850456
1 500 1 1 1 2 2 0.0101118487627699
1 500 1 1 1 2 2 0.0110061342596933
1 500 1 1 1 2 2 0.0173602859897996
1 500 1 1 1 2 2 0.00778425378697882
1 500 1 1 1 2 2 0.0214400857725385
1 500 1 1 1 2 2 0.0295628240999576
1 500 1 1 1 2 2 0.0261582409951447
1 500 1 1 1 2 2 0.01466325856187
1 500 1 1 1 2 2 0.0102929754672014
1 500 1 1 1 2 2 0.00925038895303039
1 500 1 1 1 2 2 0.0162044043488237
1 500 1 1 1 2 2 0.0290476053597957
1 500 1 1 1 2 2 0.0105117492958381
1 500 1 1 1 2 2 0.0210118017175297
1 500 1 1 1 2 2 0.0129397217010784
1 500 1 1 1 2 2 0.0316408051309072
1 500 1 1 1 2 2 0.0114466078563632
1 500 1 1 1 2 2 0.0142317233513834
1 500 1 1 1 2 2 0.00848281033247197
1 500 1 1 1 2 2 0.0135648992435562
1 500 1 1 1 2 2 0.0138326808691766
1 500 1 1 1 2 2 0.0183015481621776
1 500 1 1 1 2 2 0.0115636154894131
1 500 1 1 1 2 2 0.0288172325644326
1 500 1 1 1 2 2 0.00829102597678151
1 500 1 1 1 2 2 0.0172978523190688
1 500 1 1 1 2 2 0.0183560713180291
1 500 1 1 1 2 2 0.010073251596034
1 500 1 1 1 2 2 0.0290237509325221
1 500 1 1 1 2 2 0.0314167226166075
1 500 1 1 1 2 2 0.0130045253750925
1 500 1 1 1 2 2 0.00717107511570671
1 500 1 1 1 2 2 0.0172029935806089
1 500 1 1 1 2 2 0.0146147478849171
