5 500 4 3 4 1 1 0.0975672506151259
5 500 4 3 3 1 1 0.0165346356972355
5 500 4 3 3 1 1 0.024085710864038
5 500 4 3 3 1 1 0.0583556958923773
5 500 4 3 3 1 1 0.0294725549331843
5 500 4 3 3 1 1 0.0393364479049631
5 500 4 3 3 1 1 0.0482713970883446
5 500 4 3 4 1 1 0.0546772604980598
5 500 4 3 3 1 1 0.0358157237031727
5 500 4 3 3 1 1 0.0593551408904432
5 500 4 3 3 1 1 0.0303922115508702
5 500 4 3 3 1 1 0.0295749811099005
5 500 4 3 3 1 1 0.067791384078946
5 500 4 3 3 1 1 0.028440527183701
5 500 4 3 3 1 1 0.0366286468649586
5 500 4 3 3 1 1 0.0561496720567109
5 500 4 3 3 1 1 0.0472662228494101
5 500 4 3 3 1 1 0.0502854071458192
5 500 4 3 3 1 1 0.0228874767612481
5 500 4 3 3 1 1 0.0351809185417996
5 500 4 3 3 1 1 0.0561165189203053
5 500 4 3 3 1 1 0.0492030609032559
5 500 4 3 3 1 1 0.0782765752521002
5 500 4 3 3 1 1 0.0289680276754992
5 500 4 3 4 1 1 0.0742907902856567
5 500 4 3 3 1 1 0.0720268287877616
5 500 4 3 3 1 1 0.038682679538322
5 500 4 3 3 1 1 0.0391975192032423
5 500 4 3 3 1 1 0.0554816725893858
5 500 4 3 4 1 1 0.0663163355778586
5 500 4 3 3 1 1 0.0329407727068408
5 500 4 3 3 1 1 0.0333688448727693
5 500 4 3 4 1 1 0.0822520757876694
5 500 4 3 3 1 1 0.0168174226749893
5 500 4 3 3 1 1 0.0652691753404012
5 500 4 3 3 1 1 0.0739191876745162
5 500 4 3 4 1 1 0.0684812384668968
5 500 4 3 3 1 1 0.0702503852893146
5 500 4 3 3 1 1 0.0582066615602461
5 500 4 3 3 1 1 0.0300172348957981
5 500 4 3 3 1 1 0.0471716373510434
5 500 4 3 3 1 1 0.0537205953723796
5 500 4 3 3 1 1 0.0457748407894319
5 500 4 3 3 1 1 0.0726977194979977
5 500 4 3 3 1 1 0.0637064452147686
5 500 4 3 3 1 1 0.0273410633609537
5 500 4 3 3 1 1 0.0904043860048221
5 500 4 3 3 1 1 0.0678665955070071
5 500 4 3 3 1 1 0.0494074556715731
5 500 4 3 3 1 1 0.0624933829356204
5 500 4 3 3 1 1 0.0894050234719972
5 500 4 3 3 1 1 0.070975182345705
5 500 4 3 3 1 1 0.0426000837863999
5 500 4 3 3 1 1 0.0523666487517881
5 500 4 3 3 1 1 0.0268317967365223
5 500 4 3 3 1 1 0.0342165780707816
5 500 4 3 3 1 1 0.0283609762774275
5 500 4 3 3 1 1 0.0349888192041621
5 500 4 3 3 1 1 0.0468204642785198
5 500 4 3 3 1 1 0.0231648236460573
5 500 4 3 4 1 1 0.121927587134138
5 500 4 3 3 1 1 0.0646308797857433
5 500 4 3 3 1 1 0.0392851844083237
5 500 4 3 3 1 1 0.0599247151979087
5 500 4 3 3 1 1 0.0421608910526815
5 500 4 3 3 1 1 0.0424107970055948
