5 200 10 3 3 1 1 0.0968640252786381
5 200 10 3 3 1 1 0.0906610916064098
5 200 10 3 3 1 1 0.175950311232097
5 200 10 3 3 1 1 0.088495621517686
5 200 10 3 3 1 1 0.124645495884763
5 200 10 3 3 1 1 0.139503958620655
5 200 10 3 3 1 1 0.171141245578763
5 200 10 3 3 1 1 0.150004721606962
5 200 10 3 3 1 1 0.115612804423047
5 200 10 3 3 1 1 0.0908105959908985
5 200 10 3 3 1 1 0.169692161779184
5 200 10 3 3 1 1 0.190482414530032
5 200 10 3 3 1 1 0.0827257217121802
5 200 10 4 4 1 1 0.930701638698383
5 200 10 3 3 1 1 0.131624580399188
5 200 10 3 3 1 1 0.0699627351411065
5 200 10 3 4 1 1 0.181623606059958
5 200 10 3 3 1 1 0.130783147331585
5 200 10 3 3 1 1 0.0795943153908514
5 200 10 3 3 1 1 0.168663828380614
5 200 10 3 3 1 1 0.0835257022641142
5 200 10 3 3 1 1 0.0949011946153248
5 200 10 3 3 1 1 0.109533715269086
5 200 10 3 3 1 1 0.129156004034347
5 200 10 3 3 1 1 0.111028964043607
5 200 10 3 3 1 1 0.184796742124835
5 200 10 3 3 1 1 0.0769301955009141
5 200 10 3 3 1 1 0.0565403195086707
5 200 10 3 3 1 1 0.0886541097733747
5 200 10 3 3 1 1 0.0552190996460196
5 200 10 3 3 1 1 0.146507277155494
5 200 10 3 3 1 1 0.0963292464089203
5 200 10 3 3 1 1 0.116513327450818
5 200 10 3 3 1 1 0.11969939623868
5 200 10 3 3 1 1 0.100968257270918
5 200 10 3 3 1 1 0.112614822621772
5 200 10 3 3 1 1 0.0777838647667094
5 200 10 3 3 1 1 0.0987666596054575
5 200 10 3 3 1 1 0.0902523848243508
5 200 10 3 3 1 1 0.122451799598278
5 200 10 3 3 1 1 0.0840228503071112
5 200 10 3 3 1 1 0.196066862661294
5 200 10 3 3 1 1 0.146309864553382
5 200 10 3 3 1 1 0.079801791776956
5 200 10 3 3 1 1 0.111931146319411
5 200 10 3 3 1 1 0.0912168514567844
5 200 10 3 3 1 1 0.0620667796502633
5 200 10 3 4 1 1 0.0758806517220532
5 200 10 3 3 1 1 0.0908787886645908
5 200 10 3 3 1 1 0.0719132409090961
5 200 10 3 3 1 1 0.0586500413292348
5 200 10 3 3 1 1 0.187932910322659
5 200 10 3 3 1 1 0.178813598858955
5 200 10 3 3 1 1 0.0498263211593695
5 200 10 3 4 1 1 0.228837659720445
5 200 10 3 3 1 1 0.140883364798519
5 200 10 3 3 1 1 0.108860935673831
5 200 10 3 3 1 1 0.0890164620689934
5 200 10 3 3 1 1 0.111944531570941
5 200 10 3 3 1 1 0.0587830080801125
5 200 10 3 3 1 1 0.0723788084863723
5 200 10 3 3 1 1 0.071173651185428
5 200 10 3 3 1 1 0.193945959325667
5 200 10 3 3 1 1 0.203787918913949
5 200 10 3 3 1 1 0.115209779877009
5 200 10 3 3 1 1 0.127951486927151
5 200 10 3 3 1 1 0.127408483188338
5 200 10 3 3 1 1 0.0612084217349597
5 200 10 3 3 1 1 0.0981833406884971
5 200 10 3 3 1 1 0.105187316446987
5 200 10 3 3 1 1 0.094351556420033
5 200 10 3 3 1 1 0.113769826888388
5 200 10 3 3 1 1 0.109245540210578
5 200 10 3 3 1 1 0.201908622800354
5 200 10 3 3 1 1 0.102536927083073
5 200 10 3 3 1 1 0.0561212559812837
5 200 10 3 3 1 1 0.0976351573412248
5 200 10 3 3 1 1 0.107672242013772
5 200 10 3 3 1 1 0.0963337639200632
5 200 10 3 3 1 1 0.146958032121878
5 200 10 3 3 1 1 0.0782774333892684
5 200 10 3 3 1 1 0.0737973113347045
5 200 10 3 3 1 1 0.212345518960946
5 200 10 3 3 1 1 0.148789754227786
5 200 10 3 3 1 1 0.0954505477575814
5 200 10 3 3 1 1 0.0462049203298343
5 200 10 3 3 1 1 0.125593257886153
5 200 10 3 3 1 1 0.14051874401871
5 200 10 3 3 1 1 0.0800672155947712
5 200 10 3 3 1 1 0.140048502527726
5 200 10 3 3 1 1 0.0735393333670988
5 200 10 3 3 1 1 0.0941096492566969
5 200 10 3 3 1 1 0.140284986199262
5 200 10 3 3 1 1 0.0864239024774141
5 200 10 3 3 1 1 0.275744382262383
5 200 10 3 3 1 1 0.117601184481374
5 200 10 3 3 1 1 0.081658925437449
5 200 10 3 3 1 1 0.0942373843362628
5 200 10 3 4 1 1 0.160463546301122
5 200 10 3 3 1 1 0.131825664752867
5 200 10 3 3 1 1 0.13421696396196
5 200 10 3 3 1 1 0.122910745547107
5 200 10 3 3 1 1 0.076017326143839
5 200 10 3 3 1 1 0.181877219008937
5 200 10 3 3 1 1 0.0973846288492297
5 200 10 3 3 1 1 0.0870475191585177
5 200 10 3 3 1 1 0.0662624411674763
5 200 10 3 3 1 1 0.180285145049683
5 200 10 3 3 1 1 0.0815985962876862
5 200 10 3 3 1 1 0.0602217300623961
5 200 10 3 3 1 1 0.0944368432306639
5 200 10 3 3 1 1 0.182859414667547
5 200 10 3 3 1 1 0.0713115240949864
5 200 10 3 4 1 1 0.236044599866743
