4 100 1 1 1 3 3 1.03204074444578
4 100 1 1 1 1 1 1.23029412845207
4 100 1 1 1 1 1 0.887593591375527
4 100 1 1 1 1 3 1.07980220050423
4 100 1 2 2 3 3 0.0974177030358841
4 100 1 1 1 1 3 0.981075027786095
4 100 1 1 2 3 3 1.63103142937195
4 100 1 2 2 1 3 0.241511569655063
4 100 1 2 2 3 3 0.51716977065529
4 100 1 1 1 1 1 1.45751929980827
4 100 1 1 2 1 3 1.19147379976239
4 100 1 2 2 3 3 0.19686372663956
4 100 1 1 1 1 1 1.10399164476382
4 100 1 2 2 3 3 0.548940743812088
4 100 1 1 1 3 3 0.8649500042252
4 100 1 1 1 1 3 1.13462407860353
4 100 1 1 1 1 1 0.725199905679493
4 100 1 1 1 3 3 0.928610440563015
4 100 1 1 1 1 1 1.28508908157872
4 100 1 1 1 1 1 1.09092803000879
4 100 1 1 2 1 3 1.14973371077321
4 100 1 1 1 1 1 1.21217133085595
4 100 1 2 2 3 3 0.525138237858106
4 100 1 1 1 3 3 0.737987544788021
4 100 1 1 2 1 3 1.22517096196657
4 100 1 1 1 1 3 1.12286857757058
4 100 1 1 2 1 1 0.675962099249746
4 100 1 1 1 1 1 1.03480175164756
4 100 1 1 1 3 3 1.23404283344629
4 100 1 1 3 1 3 1.03127372911757
4 100 1 1 1 1 3 0.505749134782775
4 100 1 1 1 1 1 1.82542691241975
4 100 1 1 1 3 3 1.51148584403091
4 100 1 1 2 1 3 0.867330517830966
4 100 1 1 1 1 1 0.67639845794695
4 100 1 1 1 1 3 0.826938540065819
4 100 1 1 1 1 1 1.14532504646677
4 100 1 2 2 3 3 0.407926646244016
4 100 1 1 1 3 3 0.962977712288467
4 100 1 1 1 1 1 1.16182896985539
4 100 1 1 1 1 3 0.676194934612308
4 100 1 2 2 1 3 0.247810368347964
4 100 1 1 1 3 3 0.975727456040704
4 100 1 2 2 3 3 0.26495308768451
4 100 1 1 1 3 3 1.07661435199781
4 100 1 1 1 3 3 2.7524299056683
4 100 1 1 3 1 3 1.20357603045415
4 100 1 2 2 3 3 0.125367565491501
4 100 1 2 2 1 3 0.246031890504633
4 100 1 2 2 3 3 0.33925525913686
4 100 1 2 2 3 3 0.283370307359159
4 100 1 1 2 1 3 1.06865935343407
4 100 1 1 1 1 1 1.29969933346633
4 100 1 2 2 3 3 0.642635160905537
4 100 1 1 2 1 3 1.70233747277265
4 100 1 1 1 1 3 0.684681997436129
4 100 1 1 1 1 3 1.17453727984078
4 100 1 1 1 3 3 0.667197491831498
4 100 1 2 2 3 3 0.215101344833511
4 100 1 1 1 1 3 0.510748381394891
4 100 1 2 2 3 3 0.330470297569759
4 100 1 1 1 1 1 1.19197170692315
4 100 1 1 1 1 1 1.08598826352874
4 100 1 1 1 1 3 0.801988033896271
4 100 1 1 1 1 1 0.796383063149442
4 100 1 1 2 1 3 0.914611192447684
4 100 1 2 2 1 3 0.444384093580013
4 100 1 1 1 1 1 0.882800140356253
4 100 1 1 2 3 3 1.07978603332491
4 100 1 1 1 1 1 0.562918769805948
4 100 1 2 2 3 3 0.29967441934619
4 100 1 3 3 3 3 1.17204107784595
4 100 1 1 3 3 3 1.23932291452915
4 100 1 1 1 1 1 0.890742369802658
4 100 1 1 1 3 3 1.8591372728117
4 100 1 1 2 1 3 1.36985086104379
4 100 1 1 1 1 3 1.72441654060967
4 100 1 1 3 1 3 1.1206415920669
4 100 1 1 1 1 1 0.853216150952761
4 100 1 1 1 1 3 0.838721249899758
4 100 1 2 2 3 3 0.469715798763857
4 100 1 2 2 3 3 0.596322641146887
4 100 1 2 2 1 3 0.191784461593483
4 100 1 2 2 3 3 0.232579974501126
4 100 1 1 3 3 3 0.920929475622448
4 100 1 2 2 3 3 0.159881664658522
4 100 1 1 1 1 1 1.028109256959
4 100 1 1 1 3 3 0.658735105320283
4 100 1 1 1 1 1 1.55109366752986
4 100 1 2 2 3 3 0.207662285997173
4 100 1 1 1 1 1 1.74038227473742
4 100 1 1 1 3 3 0.879402601642921
4 100 1 1 1 3 3 0.955727807217959
4 100 1 1 3 1 3 1.25090843187716
4 100 1 1 1 1 1 0.969163160955231
4 100 1 1 3 1 3 1.43566260770307
4 100 1 1 1 1 3 0.626442749873502
4 100 1 2 2 3 3 0.279429496473804
4 100 1 1 1 1 1 1.46793024987544
4 100 1 1 3 3 3 1.35263577658839
4 100 1 1 2 1 1 1.71861152148052
4 100 1 2 2 3 3 0.299225500969529
4 100 1 1 1 1 1 1.0400606254547
4 100 1 1 1 1 1 2.33240963519791
4 100 1 1 1 1 1 0.853020117298797
4 100 1 1 3 1 3 1.30656489682875
4 100 1 1 2 1 3 1.42226532959106
4 100 1 1 3 1 3 0.933063718905341
4 100 1 1 1 1 3 0.832993714373406
4 100 1 2 2 3 3 0.134225304697945
4 100 1 2 2 3 3 0.441784534983816
4 100 1 1 1 1 1 1.08664955313585
4 100 1 1 1 1 3 0.761816746859691
4 100 1 1 2 1 3 1.00451936538603
4 100 1 1 1 3 3 1.51991720119606
4 100 1 2 2 3 3 0.718877556381694
4 100 1 2 2 3 3 0.451899918076404
4 100 1 1 3 1 3 1.70930982714245
