1 100 4 1 1 2 2 0.0839967034975212
1 100 4 1 1 1 1 0.0556140638381687
1 100 4 1 1 1 1 0.04109720303973
1 100 4 1 1 1 1 0.0710695536908504
1 100 4 1 1 2 2 0.142576510043873
1 100 4 1 1 1 2 0.0445443241036451
1 100 4 1 1 1 2 0.105853043735586
1 100 4 1 1 1 1 0.0923191869046714
1 100 4 1 1 1 2 0.0537926572859935
1 100 4 1 1 1 2 0.385364535021348
1 100 4 1 1 2 2 0.0815335915052054
1 100 4 1 1 1 1 0.143920851507227
1 100 4 1 1 2 2 0.226138216996471
1 100 4 1 1 1 2 0.206847630057289
1 100 4 1 1 1 2 0.0697718348665835
1 100 4 1 1 2 2 0.0731451560124674
1 100 4 1 1 1 1 0.178463304271968
1 100 4 1 1 1 1 0.0903643064865231
1 100 4 1 1 1 1 0.0256780429657947
1 100 4 1 1 1 1 0.147466421652667
1 100 4 1 1 1 2 0.0893194784217729
1 100 4 1 1 1 1 0.0509622427483059
1 100 4 1 1 2 2 0.0396149977430039
1 100 4 1 1 2 2 0.250337997801501
1 100 4 1 1 1 1 0.0235238917795898
1 100 4 1 1 2 2 0.106112146236504
1 100 4 1 1 1 1 0.0432354701708379
1 100 4 1 1 1 1 0.124950096617018
1 100 4 1 1 1 1 0.272890470942016
1 100 4 1 1 1 1 0.0600820531522571
1 100 4 1 1 1 2 0.10573171084866
1 100 4 1 1 2 2 0.0423396776241374
1 100 4 1 1 2 2 0.0455321710544821
1 100 4 1 2 1 1 0.147839257350313
1 100 4 1 1 1 2 0.0601628115854015
1 100 4 1 1 2 2 0.115642896933039
1 100 4 1 1 2 2 0.0672101222569812
1 100 4 1 1 1 2 0.0996688329038617
1 100 4 1 1 1 1 0.081045450071429
1 100 4 1 1 1 1 0.0863988439412964
1 100 4 1 1 1 2 0.0948374635586752
1 100 4 1 1 1 1 0.0194966420834161
1 100 4 1 1 1 1 0.217272077161639
1 100 4 1 1 1 2 0.0767111014344575
1 100 4 1 1 1 2 0.0690990551567504
1 100 4 1 1 1 2 0.0841275165131711
1 100 4 1 1 2 2 0.140817968163218
1 100 4 1 1 1 1 0.11410009974638
1 100 4 1 1 1 1 0.0933331818141975
1 100 4 1 1 1 2 0.0607733023394146
1 100 4 1 1 2 2 0.0726447244110839
1 100 4 1 1 2 2 0.0997623511345201
1 100 4 1 1 1 1 0.0731073025088975
1 100 4 1 1 2 2 0.107710556760565
1 100 4 1 1 1 1 0.0611286902900181
1 100 4 1 1 2 2 0.0496809940761849
1 100 4 1 1 2 2 0.0308960350014207
1 100 4 1 1 1 1 0.108054649996225
1 100 4 1 1 2 2 0.0488884878985522
1 100 4 1 1 1 1 0.171822107801029
1 100 4 1 1 2 2 0.0880594083705723
1 100 4 1 1 1 2 0.093050896008297
1 100 4 1 1 2 2 0.0688609846119102
1 100 4 1 1 1 2 0.0692047426274791
1 100 4 1 1 2 2 0.084985907327954
1 100 4 1 1 1 1 0.0624185861368217
1 100 4 1 1 2 2 0.105652184345716
1 100 4 1 1 1 2 0.0627963100592825
1 100 4 1 1 1 2 0.0936797722904364
1 100 4 1 1 1 1 0.233352160305633
1 100 4 1 1 1 1 0.0844127653569192
1 100 4 1 1 2 2 0.130976318745001
1 100 4 1 1 1 1 0.0512883315323984
1 100 4 1 1 2 2 0.155796563391244
1 100 4 1 1 1 1 0.206847175922897
1 100 4 1 1 1 1 0.121962621983402
1 100 4 1 1 1 1 0.0974825196602388
1 100 4 1 1 2 2 0.0825985501468433
1 100 4 1 1 1 2 0.0887826080728481
1 100 4 1 1 1 1 0.0460566963381651
1 100 4 1 1 1 2 0.0194154061495146
1 100 4 1 1 1 2 0.0391986926755324
1 100 4 1 1 1 2 0.0654520347120474
1 100 4 1 1 2 2 0.024953258677096
1 100 4 1 1 1 1 0.171844804917038
1 100 4 1 1 1 2 0.185364336275698
1 100 4 1 1 1 1 0.130110405463732
1 100 4 1 1 1 2 0.178564329882043
1 100 4 1 1 2 2 0.126450506496097
1 100 4 1 1 1 2 0.0647308352002891
1 100 4 1 1 2 2 0.0274694700813152
1 100 4 1 1 1 1 0.0985437493598894
1 100 4 1 1 2 2 0.12252478806691
1 100 4 1 1 1 1 0.167613288073749
1 100 4 1 1 2 2 0.0883806858392586
1 100 4 1 1 1 1 0.118788048500538
1 100 4 1 1 1 1 0.64600615934551
1 100 4 1 1 1 1 0.0661781347485271
1 100 4 1 1 2 2 0.0974315664551498
1 100 4 1 1 1 1 0.0678667995401273
1 100 4 1 1 1 1 0.105069946751039
1 100 4 1 1 2 2 0.030613693264959
1 100 4 1 1 1 1 0.067012450617369
1 100 4 1 1 1 2 0.0943129679613395
1 100 4 1 1 2 2 0.148078723541718
1 100 4 1 1 1 1 0.0300755048055731
1 100 4 1 1 1 1 0.0552162911371363
1 100 4 1 1 2 2 0.0744688774112995
1 100 4 1 1 1 2 0.0430726879072431
1 100 4 1 1 1 1 0.0347623626063676
1 100 4 1 1 1 1 0.0560227361848036
1 100 4 1 1 1 1 0.0676126446755669
1 100 4 1 1 2 2 0.0903131912145689
1 100 4 1 1 2 2 0.0688548927057546
1 100 4 1 1 1 1 0.0415303561411121
1 100 4 1 1 1 1 0.252841149062984
1 100 4 1 1 2 2 0.0934316014361114
1 100 4 1 1 1 1 0.119428942477718
1 100 4 1 1 1 2 0.0535511652503444
1 100 4 1 1 1 1 0.102506828855603
1 100 4 1 1 2 2 0.0439203339631536
1 100 4 1 1 1 1 0.0392350835174173
1 100 4 1 1 2 2 0.080099940453361
1 100 4 1 1 1 1 0.234555482784919
1 100 4 1 1 1 1 0.106822621106967
1 100 4 1 1 1 1 0.291818443484895
1 100 4 1 1 1 2 0.0319866308797119
1 100 4 1 1 1 1 0.101888009626257
1 100 4 1 1 2 2 0.0573221109961911
1 100 4 1 1 1 1 0.069487307859484
1 100 4 1 1 1 1 0.295615683019286
1 100 4 1 1 1 2 0.111130795900457
1 100 4 1 1 2 2 0.0755522751546761
1 100 4 1 1 1 1 0.250339178117604
1 100 4 1 1 1 1 0.813110501678363
1 100 4 1 1 2 2 0.0572618813441063
1 100 4 1 1 1 1 0.471726139776611
1 100 4 1 1 2 2 0.0854040725466788
1 100 4 1 1 1 1 0.130724567729127
1 100 4 1 1 2 2 0.165141127354584
1 100 4 1 1 1 1 0.138055931790069
1 100 4 1 1 2 2 0.0660477372304112
1 100 4 1 1 2 2 0.0387893005680575
1 100 4 1 1 2 2 0.0227785675164798
1 100 4 1 1 1 1 0.153850220870034
1 100 4 1 1 1 1 0.206730465118163
1 100 4 1 1 1 1 0.0552661001784145
1 100 4 1 1 2 2 0.0288371524138822
1 100 4 1 1 2 2 0.0831683147629648
1 100 4 1 1 2 2 0.0699719204581369
1 100 4 1 1 2 2 0.0799833260419768
1 100 4 1 1 2 2 0.0324119155636648
1 100 4 1 1 2 2 0.0487009241163794
1 100 4 1 1 1 1 0.0698634909708229
1 100 4 1 1 1 1 0.0233495340630845
1 100 4 1 1 1 1 0.0709399317734897
1 100 4 1 1 2 2 0.0279646256935282
1 100 4 1 1 1 1 0.0631037916849923
1 100 4 1 1 2 2 0.0663074108167611
1 100 4 1 1 2 2 0.0629900137964268
1 100 4 1 1 1 1 0.0779543090736419
1 100 4 1 1 1 1 0.0970569100557359
1 100 4 1 1 2 2 0.11069334727643
1 100 4 1 1 2 2 0.062118736188964
1 100 4 1 1 1 2 0.0337895157567763
1 100 4 1 1 1 1 0.312132984269653
1 100 4 1 1 1 1 0.0885748088701496
1 100 4 1 1 1 2 0.0317001528260004
1 100 4 1 1 1 3 0.0429061999108315
1 100 4 1 1 1 1 0.0981271783110991
1 100 4 1 1 2 2 0.053270317973348
1 100 4 1 1 1 2 0.080779488072728
1 100 4 1 1 2 2 0.114227457536298
1 100 4 1 1 1 2 0.0589914651349387
1 100 4 1 1 1 2 0.093132213903703
1 100 4 1 1 2 2 0.0823171572545474
1 100 4 1 1 1 1 0.132740429993615
1 100 4 1 1 1 1 0.0778838003023696
1 100 4 1 1 1 2 0.138369967234236
1 100 4 1 1 1 1 0.0547665769949742
1 100 4 1 1 1 1 0.173312465498947
1 100 4 1 1 1 2 0.0356969283502301
1 100 4 1 1 1 1 0.126048171156386
1 100 4 1 1 1 2 0.0472554592996485
1 100 4 1 1 1 2 0.0854563701990077
1 100 4 1 1 1 2 0.0756458382995821
1 100 4 1 1 2 2 0.0715073371801877
1 100 4 1 1 1 2 0.0807394400156977
1 100 4 1 1 2 2 0.0760292608149149
1 100 4 1 1 2 2 0.176955873470389
1 100 4 1 1 2 2 0.0930936135346985
1 100 4 1 1 1 2 0.095204553903299
1 100 4 1 1 2 2 0.0359151394254932
1 100 4 1 1 1 2 0.038487470597112
1 100 4 1 2 1 1 0.0664135493657882
1 100 4 1 1 1 1 0.0302021218497808
1 100 4 1 1 1 1 0.114283700329796
1 100 4 1 1 1 1 0.0387280606340804
1 100 4 1 1 1 1 0.151778042943182
1 100 4 1 1 1 2 0.040497470725829
1 100 4 1 1 1 2 0.116683453338084
1 100 4 1 1 2 2 0.0749757756035875
1 100 4 1 1 1 1 0.0882717030347266
1 100 4 1 1 1 1 0.0622363978827104
1 100 4 1 1 1 1 0.135727065421601
1 100 4 1 1 1 1 0.0852589413603967
1 100 4 1 1 2 2 0.0997183282642518
1 100 4 1 1 1 1 0.117828644807114
1 100 4 1 1 1 2 0.0786554333077061
1 100 4 1 1 1 1 0.0322244966103873
1 100 4 1 1 2 2 0.0509575976369402
1 100 4 1 1 1 1 0.0464389065077235
1 100 4 1 1 1 1 0.168117079070474
1 100 4 1 1 1 1 0.0465118046756129
1 100 4 1 1 1 2 0.164569457594974
1 100 4 1 1 2 2 0.1074757512875
1 100 4 1 1 1 1 0.806988534213186
1 100 4 1 1 1 1 0.0915481361469151
1 100 4 1 1 2 2 0.0690122523202472
1 100 4 1 1 2 2 0.0763972229480549
1 100 4 1 1 1 2 0.0571363442879655
1 100 4 1 1 1 1 0.051998916426306
1 100 4 1 1 1 1 0.100465638678972
1 100 4 1 1 2 2 0.0651100967706155
1 100 4 1 1 2 2 0.0339323793088662
1 100 4 1 1 1 1 0.0572559557179326
1 100 4 1 1 1 1 0.028323840089077
1 100 4 1 1 1 1 0.0398474779464969
1 100 4 1 1 2 2 0.072888408290937
1 100 4 1 1 2 2 0.131213309584508
1 100 4 1 1 1 2 0.0461609010426967
1 100 4 1 1 1 2 0.176491631034363
1 100 4 1 1 2 2 0.0337235689771049
1 100 4 1 1 1 1 0.150560019126077
1 100 4 1 1 1 1 0.0622120345321261
1 100 4 1 1 1 2 0.0684611799507006
1 100 4 1 1 1 1 0.108622030254033
1 100 4 1 1 2 2 0.0954206070439276
1 100 4 1 1 1 2 0.0465111135576445
1 100 4 1 1 1 1 0.15384354401924
1 100 4 1 1 1 2 0.0945929197303395
1 100 4 1 1 1 1 0.287866272892426
1 100 4 1 1 1 1 0.0697325700343912
1 100 4 1 1 1 2 0.0603790779538905
