3 500 6 1 1 1 2 0.0403476903164156
3 500 6 1 1 1 2 0.0246459703502913
3 500 6 1 1 1 2 0.0109997231282775
3 500 6 1 1 1 2 0.0392654779736881
3 500 6 1 1 1 2 0.0166544873238574
3 500 6 1 1 2 2 0.0225912345677576
3 500 6 1 1 2 2 0.0322151368827175
3 500 6 1 1 1 2 0.0252905405767739
3 500 6 1 1 2 2 0.0289133613258079
3 500 6 1 1 2 2 0.030921580821794
3 500 6 1 1 1 2 0.035096468335928
3 500 6 1 1 1 2 0.0229777861367331
3 500 6 1 1 1 2 0.0552214532820551
3 500 6 1 1 1 2 0.0177175689796985
3 500 6 1 1 2 2 0.0471045442718653
3 500 6 1 1 1 2 0.0319968404786254
3 500 6 1 1 1 2 0.0593953677494328
3 500 6 1 1 1 1 0.0407034751722765
3 500 6 1 1 1 1 0.0484675813027941
3 500 6 1 1 2 2 0.00513927518942513
3 500 6 1 1 1 2 0.0155039018262102
3 500 6 1 1 1 1 0.0168051077150257
3 500 6 1 1 2 2 0.0364737509700695
3 500 6 1 1 2 2 0.0219262004653317
3 500 6 1 1 2 2 0.020384277634834
3 500 6 1 1 2 2 0.0143643587547417
3 500 6 1 1 1 1 0.0302831635090577
3 500 6 1 1 1 2 0.010442470401919
3 500 6 1 1 1 2 0.0241170372093399
3 500 6 1 1 2 2 0.0120078384919508
3 500 6 1 1 1 2 0.0154783626331983
3 500 6 1 1 1 1 0.0242723431106664
3 500 6 1 1 2 2 0.0161965814093813
3 500 6 1 1 2 2 0.00863129070757868
3 500 6 1 1 1 1 0.0120734991322861
3 500 6 1 1 1 2 0.0220581143650079
3 500 6 1 1 2 2 0.025762572673014
3 500 6 1 1 2 2 0.0192095573032772
3 500 6 1 1 1 1 0.053119900535235
3 500 6 1 1 1 2 0.0229829901354303
3 500 6 1 1 1 2 0.011011613966627
3 500 6 1 1 2 2 0.0393046331839188
3 500 6 1 1 1 2 0.0537216449224378
3 500 6 1 1 2 2 0.0485693556171111
3 500 6 1 1 2 2 0.0285000025640882
3 500 6 1 1 2 2 0.0205904297622023
3 500 6 1 1 2 2 0.0507928518892214
3 500 6 1 1 2 2 0.00976323391453686
3 500 6 1 1 1 2 0.0149103627738056
3 500 6 1 1 1 2 0.0351542390328353
3 500 6 1 1 2 2 0.0186451014811362
3 500 6 1 1 2 2 0.0266023420941031
3 500 6 1 1 1 2 0.0230021352854561
3 500 6 1 1 2 2 0.0319375904743691
3 500 6 1 1 1 2 0.0211183508959789
3 500 6 1 1 2 2 0.0519328561251462
3 500 6 1 1 1 1 0.033725212014991
3 500 6 1 1 1 2 0.0118171043503021
3 500 6 1 1 2 2 0.0173318842765086
3 500 6 1 1 1 2 0.030052568828344
3 500 6 1 1 2 2 0.0182684117875589
3 500 6 1 1 1 2 0.00893506830154797
3 500 6 1 1 1 2 0.0576986831463008
3 500 6 1 1 2 2 0.0133591337604205
3 500 6 1 1 2 2 0.0339469990083897
3 500 6 1 1 1 2 0.0636562653748162
3 500 6 1 1 1 2 0.034070909562207
3 500 6 1 1 1 2 0.0345741141177299
3 500 6 1 1 1 2 0.0189544335056018
3 500 6 1 1 1 2 0.0184293885085111
3 500 6 1 1 1 1 0.0240391198885435
3 500 6 1 1 2 2 0.0313553499044967
3 500 6 1 1 2 2 0.026641961272964
3 500 6 1 1 2 2 0.0214258529173031
3 500 6 1 1 1 2 0.11723713662076
3 500 6 1 1 2 2 0.0544728336699671
3 500 6 1 1 1 2 0.0605127457679915
3 500 6 1 1 2 2 0.0327985593345746
3 500 6 1 1 1 2 0.0180114271504459
3 500 6 1 1 1 2 0.0380650106011272
3 500 6 1 1 2 2 0.0283630097378528
3 500 6 1 1 2 2 0.00679578893416374
3 500 6 1 1 2 2 0.00480382596994007
3 500 6 1 1 1 2 0.00975403752798399
3 500 6 1 1 2 2 0.0367365313570008
3 500 6 1 1 1 2 0.0413728376236837
3 500 6 1 1 2 2 0.0175092721359898
3 500 6 1 1 1 2 0.0427290872911832
3 500 6 1 1 1 2 0.045305836982402
3 500 6 1 1 2 2 0.0700932120358706
3 500 6 1 1 2 2 0.0368681136789229
3 500 6 1 1 1 2 0.0565202948028563
3 500 6 1 1 1 2 0.0247871164004112
3 500 6 1 1 2 2 0.0279722566033967
3 500 6 1 1 2 2 0.0146278355506607
3 500 6 1 1 1 2 0.0240668317290428
3 500 6 1 1 1 2 0.0320447451532904
3 500 6 1 1 1 2 0.0195317194068435
3 500 6 1 1 2 2 0.00675098439974394
3 500 6 1 1 2 2 0.0259456483238437
3 500 6 1 1 2 2 0.0430318292207236
3 500 6 1 1 2 2 0.0068479809932552
3 500 6 1 1 1 2 0.0149429537838436
3 500 6 1 1 2 2 0.0423919397670193
3 500 6 1 1 1 2 0.068612046842191
3 500 6 1 1 1 2 0.0182434443863829
3 500 6 1 1 1 2 0.0475055306076067
3 500 6 1 1 1 2 0.0216547119406138
3 500 6 1 1 1 2 0.0550622073275474
3 500 6 1 1 1 2 0.038808869579408
3 500 6 1 1 2 2 0.0116833471380794
3 500 6 1 1 1 2 0.0106103520152431
3 500 6 1 1 1 2 0.0153650597122731
3 500 6 1 1 1 2 0.0166854205829875
3 500 6 1 1 1 2 0.018556467325753
3 500 6 1 1 2 2 0.0256802648117847
3 500 6 1 1 1 2 0.0286056852126927
3 500 6 1 1 1 2 0.0432864918170908
3 500 6 1 1 1 2 0.0322509188197838
3 500 6 1 1 2 2 0.0291823404551552
3 500 6 1 1 2 2 0.0401398964354928
3 500 6 1 1 1 2 0.0224384067671952
3 500 6 1 1 1 2 0.0370078145392832
3 500 6 1 1 2 2 0.0151330878007804
3 500 6 1 1 1 2 0.0467887373955468
3 500 6 1 1 1 2 0.0403573728030871
3 500 6 1 1 2 2 0.0103708804033797
3 500 6 1 1 1 2 0.0222798855939826
3 500 6 1 1 1 2 0.0335564580075141
3 500 6 1 1 2 2 0.0118688666357631
3 500 6 1 1 2 2 0.0272654115867022
3 500 6 1 1 2 2 0.0908800585763771
3 500 6 1 1 2 2 0.0104688339696758
3 500 6 1 1 2 2 0.0353171343645262
3 500 6 1 1 1 2 0.0399181825303439
3 500 6 1 1 2 2 0.0165695483763776
3 500 6 1 1 1 2 0.10506642745159
3 500 6 1 1 1 2 0.0511967870376322
3 500 6 1 1 1 2 0.00786785318805584
3 500 6 1 1 2 2 0.0129013405427314
3 500 6 1 1 2 2 0.00863964495076145
3 500 6 1 1 1 2 0.0157858057715319
3 500 6 1 1 1 2 0.0195572469726558
3 500 6 1 1 1 2 0.0535971048369771
3 500 6 1 1 2 2 0.00586471466256595
3 500 6 1 1 1 1 0.0158214162413487
3 500 6 1 1 2 2 0.0354974269078542
3 500 6 1 1 1 2 0.0225436677082433
3 500 6 1 1 1 2 0.0148753997031169
3 500 6 1 1 1 2 0.0253869181629489
3 500 6 1 1 2 2 0.0258659236403663
3 500 6 1 1 2 2 0.0475729767115049
3 500 6 1 1 1 2 0.0281149642646324
3 500 6 1 1 2 2 0.00577637960477621
3 500 6 1 1 2 2 0.00914449301511393
3 500 6 1 1 1 2 0.0585198121940219
3 500 6 1 1 2 2 0.01558713655454
3 500 6 1 1 1 2 0.00791879282673019
3 500 6 1 1 1 2 0.0263549879524434
3 500 6 1 1 2 2 0.0184569583136935
3 500 6 1 1 2 2 0.029114673704297
3 500 6 1 1 2 2 0.012001586111116
3 500 6 1 1 2 2 0.0489530542222249
3 500 6 1 1 2 2 0.029837868778363
3 500 6 1 1 2 2 0.0283438522860626
3 500 6 1 1 2 2 0.00878415326725097
3 500 6 1 1 1 2 0.037280037210106
3 500 6 1 1 2 2 0.015420973623759
3 500 6 1 1 1 2 0.0156814991362342
3 500 6 1 1 1 1 0.0436685002996922
3 500 6 1 1 1 2 0.0968081985507113
3 500 6 1 1 1 2 0.0229484774413636
3 500 6 1 1 1 2 0.00911450332355391
3 500 6 1 1 2 2 0.0155432442407639
3 500 6 1 1 1 2 0.0141040299510374
3 500 6 1 1 1 1 0.0157179385476706
3 500 6 1 1 2 2 0.0242191355390789
3 500 6 1 1 2 2 0.0147195317002082
3 500 6 1 1 1 2 0.0180178639787637
3 500 6 1 1 2 2 0.0264399440204495
3 500 6 1 1 1 2 0.0614102398132725
3 500 6 1 1 1 2 0.0744495016997893
3 500 6 1 1 2 2 0.00607645770929839
3 500 6 1 1 1 1 0.0130539096389089
3 500 6 1 1 1 1 0.0495875972631869
3 500 6 1 1 1 2 0.0113351070198827
3 500 6 1 1 1 2 0.00960452451854974
3 500 6 1 1 2 2 0.0241033546191558
3 500 6 1 1 1 2 0.0226136239982392
3 500 6 1 1 2 2 0.0499321657100501
3 500 6 1 1 1 2 0.0130912404745379
