4 500 1 2 2 3 3 0.0880700413258697
4 500 1 2 2 3 3 0.0694318494598816
4 500 1 2 3 3 3 0.23542473540917
4 500 1 2 2 3 3 0.0154492581357984
4 500 1 2 2 3 3 0.0576811696323935
4 500 1 2 3 3 3 0.191447484512754
4 500 1 3 3 3 3 0.863245004579557
4 500 1 2 3 3 3 0.284417445261528
4 500 1 2 2 3 3 0.176027795538441
4 500 1 2 2 3 3 0.0559765266592663
4 500 1 2 2 3 3 0.131886654869262
4 500 1 2 2 3 3 0.105537233766745
4 500 1 2 3 3 3 0.42365086730384
4 500 1 2 2 3 3 0.085561153692584
4 500 1 2 2 3 3 0.075955506670989
4 500 1 2 2 3 3 0.0872821286975535
4 500 1 2 2 3 3 0.0556750085565467
4 500 1 2 2 3 3 0.0777165419983681
4 500 1 2 2 3 3 0.0728948217849791
4 500 1 2 2 3 3 0.153312366837966
4 500 1 2 3 3 3 0.17760497408739
4 500 1 2 2 3 3 0.0770376215618302
4 500 1 2 2 3 3 0.074565854334773
4 500 1 2 2 3 3 0.0476779882043457
4 500 1 2 2 3 3 0.0944954775069549
4 500 1 2 3 3 3 0.201280678822124
4 500 1 2 5 3 3 0.805515917640904
4 500 1 3 3 3 3 0.858298331792253
4 500 1 2 2 3 3 0.0708155661629439
4 500 1 2 2 3 3 0.615632786416303
4 500 1 2 2 3 3 0.161887580553164
4 500 1 2 2 3 3 0.138834620367503
4 500 1 2 2 3 3 0.136764680452695
4 500 1 2 2 3 3 0.261035901000668
4 500 1 2 3 3 3 0.102560850613528
4 500 1 2 2 3 3 0.358250381496676
4 500 1 2 2 3 3 0.178814649476007
4 500 1 2 2 3 3 0.0885554568183959
4 500 1 2 2 3 3 0.0892578589310055
4 500 1 2 2 3 3 0.118828003208707
4 500 1 2 2 3 3 0.0949169024066272
4 500 1 2 2 3 3 0.0925161112709909
4 500 1 2 2 3 3 0.052572045442573
4 500 1 2 2 3 3 0.0872872887449381
4 500 1 3 3 3 3 0.740072818267429
4 500 1 3 3 3 3 1.22196987855547
4 500 1 2 2 3 3 0.116403944151685
4 500 1 3 3 3 3 1.31558065062283
4 500 1 2 2 3 3 0.114692109208945
4 500 1 2 2 3 3 0.0434937265566762
4 500 1 2 2 3 3 0.153511187047191
4 500 1 2 2 3 3 0.0884886786538236
4 500 1 2 2 3 3 0.22787753526769
4 500 1 2 2 3 3 0.0390724790395826
4 500 1 2 2 3 3 0.112557934558029
4 500 1 2 2 3 3 0.201060447231988
4 500 1 2 2 3 3 0.0978879540097895
4 500 1 2 2 3 3 0.0245770179945786
4 500 1 2 3 3 3 0.199995626395683
