3 500 4 1 1 1 1 0.0386057840883206
3 500 4 1 1 2 2 0.0227529155050202
3 500 4 1 1 1 2 0.0308508669991148
3 500 4 1 1 1 2 0.0196439238284402
3 500 4 1 1 1 2 0.0382736498622874
3 500 4 1 1 1 2 0.0166910458238117
3 500 4 1 1 1 2 0.0356227721243153
3 500 4 1 1 1 2 0.0121534792157811
3 500 4 1 1 1 2 0.0463453929423886
3 500 4 1 1 1 2 0.00467812907822701
3 500 4 1 1 2 2 0.012404766224773
3 500 4 1 1 1 2 0.071749481011597
3 500 4 1 1 1 2 0.0138819635251366
3 500 4 1 1 2 2 0.0178937666469474
3 500 4 1 1 2 2 0.0124846201868809
3 500 4 1 1 1 2 0.0841166932581159
3 500 4 1 1 2 2 0.00851800147037054
3 500 4 1 1 1 2 0.00920009706405835
3 500 4 1 1 1 1 0.0198273922679503
3 500 4 1 1 2 2 0.0256896987217166
3 500 4 1 1 2 2 0.0370907747972599
3 500 4 1 1 1 2 0.0170439944698958
3 500 4 1 1 2 2 0.0266442117143216
3 500 4 1 1 1 2 0.0310957058341493
3 500 4 1 1 1 2 0.0505792541032592
3 500 4 1 1 1 2 0.042787763477047
3 500 4 1 1 1 2 0.0308940458400504
3 500 4 1 1 2 2 0.0126019746996157
3 500 4 1 1 1 2 0.042007004542542
3 500 4 1 1 2 2 0.0890564654852981
3 500 4 1 1 2 2 0.013004904187858
3 500 4 1 1 2 2 0.0378622113020392
3 500 4 1 1 2 2 0.0827511485788274
3 500 4 1 1 1 2 0.0180574873553417
3 500 4 1 1 1 2 0.0224948935706863
3 500 4 1 1 1 2 0.0568334723922609
3 500 4 1 1 1 2 0.057783784990034
3 500 4 1 1 1 2 0.0157774032889996
3 500 4 1 1 2 2 0.0123341115079783
3 500 4 1 1 1 2 0.0583863078873708
3 500 4 1 1 2 2 0.00932150798778906
3 500 4 1 1 2 2 0.019294966307815
3 500 4 1 1 1 2 0.0305274244105349
3 500 4 1 1 1 2 0.0145572044928495
3 500 4 1 1 1 1 0.0341601191360352
3 500 4 1 1 2 2 0.0173925550802065
3 500 4 1 1 1 2 0.0133010989168102
3 500 4 1 1 2 2 0.0602624746186348
3 500 4 1 1 1 2 0.0473246483663072
3 500 4 1 1 1 2 0.0135189607447598
3 500 4 1 1 2 2 0.0203997040884369
3 500 4 1 1 1 2 0.0701094280676846
3 500 4 1 1 1 1 0.0198364269776999
3 500 4 1 1 2 2 0.0139052759088845
3 500 4 1 1 2 2 0.0212939242095631
3 500 4 1 1 1 1 0.0465795629678223
3 500 4 1 1 2 2 0.0118115874616468
3 500 4 1 1 1 2 0.0311775883411432
3 500 4 1 1 1 2 0.0321623163653573
3 500 4 1 1 1 2 0.0181093634652269
3 500 4 1 1 2 2 0.0413317215083678
3 500 4 1 1 2 2 0.0342893489038885
3 500 4 1 1 2 2 0.0747564152809765
3 500 4 1 1 2 2 0.0279174633867745
3 500 4 1 1 1 2 0.0660295825935852
3 500 4 1 1 2 2 0.0424518128665797
3 500 4 1 1 2 2 0.0235521146942019
3 500 4 1 1 2 2 0.032852325647725
3 500 4 1 1 1 1 0.117496858072205
3 500 4 1 1 1 2 0.0264786210670171
3 500 4 1 1 1 2 0.011870506950204
3 500 4 1 1 2 2 0.0115203715461116
3 500 4 1 1 1 2 0.0225380309520055
3 500 4 1 1 1 2 0.0179035083219873
3 500 4 1 1 1 2 0.0147506805427154
3 500 4 1 1 2 2 0.0132165444366942
3 500 4 1 1 2 2 0.0295235299747173
3 500 4 1 1 2 2 0.0282588781747499
3 500 4 1 1 2 2 0.0234717148511668
3 500 4 1 1 2 2 0.0179564261407812
3 500 4 1 1 1 2 0.0323401336507566
3 500 4 1 1 2 2 0.0254295378888564
3 500 4 1 1 2 2 0.0151479194357737
3 500 4 1 1 1 2 0.0303631135716946
3 500 4 1 1 1 2 0.0868313763926211
3 500 4 1 1 1 2 0.0525173939960993
3 500 4 1 1 2 2 0.0151474952976714
3 500 4 1 1 1 2 0.0419061734877097
3 500 4 1 1 1 2 0.0262679105549506
3 500 4 1 1 2 2 0.0386513556965667
3 500 4 1 1 2 2 0.0364320021854626
3 500 4 1 1 1 1 0.020423988075488
3 500 4 1 1 1 2 0.0900188949551215
3 500 4 1 1 2 2 0.0551741953856247
3 500 4 1 1 1 2 0.0185038072616597
3 500 4 1 1 1 2 0.013432603814086
3 500 4 1 1 1 2 0.0076670851488928
3 500 4 1 1 2 2 0.00947721997475619
3 500 4 1 2 1 1 0.206978617906723
3 500 4 1 1 1 2 0.0235804288328161
3 500 4 1 1 1 2 0.00748142917950968
3 500 4 1 1 1 2 0.0330137092261708
3 500 4 1 1 2 2 0.0463244517150646
3 500 4 1 1 1 2 0.0995017287461996
3 500 4 1 1 2 2 0.0271208086835981
3 500 4 1 1 1 2 0.0242184634202142
3 500 4 1 1 1 2 0.0201000508406772
3 500 4 1 1 1 2 0.0203478164353093
3 500 4 1 1 1 2 0.0158801774904956
3 500 4 1 1 1 2 0.0404347180652842
3 500 4 1 1 1 2 0.0107231112363706
3 500 4 1 1 2 2 0.0676209208378236
3 500 4 1 1 1 2 0.0677457254719551
3 500 4 1 1 1 2 0.0133777311507758
3 500 4 1 1 2 2 0.00691585339093998
3 500 4 1 1 1 2 0.0190767327875933
3 500 4 1 1 1 2 0.0185196575042998
3 500 4 1 1 1 2 0.265410865092515
3 500 4 1 1 2 2 0.0244788226277216
3 500 4 1 1 2 2 0.0592647371421674
3 500 4 1 1 1 2 0.0418469765996707
3 500 4 1 1 1 2 0.0179355487248901
3 500 4 1 1 1 2 0.0229863619278559
3 500 4 1 1 1 2 0.0243800813201723
3 500 4 1 1 2 2 0.0250806350985587
3 500 4 1 1 1 2 0.0530882497970123
3 500 4 1 1 1 2 0.0120007203424354
3 500 4 1 1 1 2 0.0469294280713978
3 500 4 1 1 2 2 0.00944542482310057
3 500 4 1 1 1 2 0.0384251210180103
3 500 4 1 1 2 2 0.010069564484624
3 500 4 1 1 2 2 0.0415472570127236
3 500 4 1 1 2 2 0.0207500253586816
3 500 4 1 1 1 2 0.026839902809247
3 500 4 1 1 1 2 0.0154281026954687
3 500 4 1 1 2 2 0.0361213888641958
3 500 4 1 1 1 2 0.0324478325525285
3 500 4 1 1 1 2 0.0745316561217644
3 500 4 1 1 2 2 0.0218774879007434
3 500 4 1 1 2 2 0.0111306329865579
3 500 4 1 1 1 2 0.0243044013446615
3 500 4 1 1 1 2 0.0744461725423229
3 500 4 1 1 1 2 0.0208626256558863
3 500 4 1 1 2 2 0.00688552550977741
