3 200 6 1 1 1 1 0.0971318618816515
3 200 6 1 1 2 2 0.0526696604039293
3 200 6 1 1 1 1 0.0374058393706103
3 200 6 1 1 1 2 0.020255600390563
3 200 6 1 1 1 1 0.0397330767977135
3 200 6 1 1 1 1 0.131745700755755
3 200 6 1 1 1 1 0.97732641320592
3 200 6 1 1 1 1 0.23374033260938
3 200 6 1 1 1 1 0.310421382563917
3 200 6 2 2 1 1 1.07406987453702
3 200 6 1 1 1 1 0.0332780026322292
3 200 6 1 1 1 1 0.140145304975306
3 200 6 1 1 1 1 0.186721858224138
3 200 6 1 1 1 1 0.079620227508162
3 200 6 1 1 1 1 0.0390541887062851
3 200 6 1 1 1 1 0.273922690995991
3 200 6 1 1 1 1 0.058145399285397
3 200 6 1 1 1 1 0.100333513745219
3 200 6 1 1 1 1 0.336616902923976
3 200 6 1 1 1 1 0.0439225422474201
3 200 6 1 1 1 1 0.0693937056051115
3 200 6 1 1 1 1 0.094500518110389
3 200 6 1 1 1 1 0.0268704837383341
3 200 6 1 1 1 1 0.0380298104530036
3 200 6 1 1 1 1 0.0146906052280738
3 200 6 1 1 1 1 0.0858998003155023
3 200 6 1 2 1 1 0.096981236703844
3 200 6 1 1 1 1 0.0521680882624934
3 200 6 1 1 1 1 0.0885966486429486
3 200 6 1 1 1 1 0.0486177080797316
3 200 6 1 1 1 1 0.239270751678753
3 200 6 1 1 1 1 0.0645738494383794
3 200 6 1 1 1 1 0.076116828714609
3 200 6 1 1 1 1 0.0457417078747824
3 200 6 1 1 1 1 0.021389915839291
3 200 6 1 1 1 1 0.0517348579963944
3 200 6 1 1 1 1 0.11691177990901
3 200 6 1 1 1 1 0.0898039796405774
3 200 6 1 1 1 1 0.0414370372491843
3 200 6 1 1 1 1 0.0473511233481364
3 200 6 1 1 1 1 0.0350288381112946
3 200 6 1 2 1 1 0.331574132030487
3 200 6 1 1 1 2 0.0396334925994896
3 200 6 1 1 1 1 0.0241562582769792
3 200 6 1 1 1 2 0.0964902591923411
3 200 6 1 1 1 1 0.028553585708137
3 200 6 1 1 1 1 0.134770406372502
3 200 6 1 1 1 1 0.0166587233897673
3 200 6 2 2 1 1 0.977194255178785
3 200 6 1 1 1 2 0.103856260885106
3 200 6 1 1 1 1 0.0322838882437872
3 200 6 1 1 1 1 0.168539792791431
3 200 6 1 1 1 1 0.050008890070918
3 200 6 1 1 1 1 0.419631219577408
3 200 6 2 2 1 1 1.05166427480067
3 200 6 1 1 1 1 0.138758115127189
3 200 6 1 1 1 1 0.0642398300045022
3 200 6 1 1 1 1 0.0960669015518452
3 200 6 1 1 1 2 0.0437005285595898
3 200 6 1 1 1 1 0.20481011615391
3 200 6 1 1 1 1 0.0255282364775646
3 200 6 1 1 1 1 0.039913807832271
3 200 6 1 1 1 1 0.0407386941265311
3 200 6 1 1 1 1 0.0471585835007108
3 200 6 1 2 1 1 0.790476810747637
3 200 6 1 1 1 1 0.0446204535646744
3 200 6 1 1 1 1 0.0302619571374851
3 200 6 1 1 1 1 0.0924151352675697
3 200 6 1 1 1 1 0.300682984573379
3 200 6 1 1 1 1 0.0603158622709614
3 200 6 1 1 1 1 0.297853438714028
3 200 6 1 1 1 1 0.0571468527550173
3 200 6 1 1 1 2 0.0551392298934574
3 200 6 1 1 1 1 0.15288318653325
3 200 6 1 1 1 1 0.0972183419014766
3 200 6 1 1 1 1 0.564568230761438
3 200 6 1 1 1 1 0.0449318771697061
3 200 6 1 1 1 1 0.0942386961214148
3 200 6 1 1 1 1 0.130975850355511
3 200 6 1 1 1 1 0.0565766709854079
3 200 6 1 1 1 1 0.159567465023535
3 200 6 1 1 1 1 0.527007695947764
3 200 6 1 1 1 1 0.240731813306138
3 200 6 1 1 1 1 0.169157251332776
